0	-nan	-nan	-nan
128	7.48181e-06	8.7391e-06	-3.40291e-08
256	1.1222e-05	1.38529e-05	-8.12639e-08
384	1.42882e-05	1.8175e-05	-9.84271e-08
512	1.73963e-05	2.25855e-05	-1.04337e-09
640	1.81469e-05	2.75794e-05	-9.47093e-08
768	1.92412e-05	2.89518e-05	-7.5997e-08
896	2.10204e-05	3.33928e-05	2.78488e-08
1024	2.24282e-05	3.67012e-05	-2.75271e-08
1152	2.37441e-05	3.91635e-05	2.34746e-08
1280	2.32625e-05	4.27657e-05	7.17036e-08
1408	2.44398e-05	4.49998e-05	2.1919e-08
1536	2.58782e-05	4.52426e-05	9.01783e-09
1664	2.61951e-05	4.86618e-05	2.30271e-08
1792	2.72461e-05	5.44323e-05	8.49788e-08
1920	2.77225e-05	5.75337e-05	-1.75382e-08
2048	2.84294e-05	5.6833e-05	9.0096e-08
2176	3.14528e-05	6.02283e-05	2.45966e-08
2304	3.29236e-05	6.1223e-05	3.76348e-09
2432	3.40871e-05	6.29681e-05	5.58471e-08
2560	3.65962e-05	6.48305e-05	1.21091e-07
2688	3.83922e-05	7.02543e-05	1.19344e-09
2816	3.84047e-05	7.19986e-05	-8.41645e-09
2944	3.64588e-05	7.10309e-05	-2.10536e-08
3072	3.87497e-05	7.80863e-05	1.36017e-08
3200	4.04255e-05	8.21312e-05	-7.95905e-09
3328	3.89941e-05	7.82216e-05	9.01463e-10
3456	4.16161e-05	7.95605e-05	-3.40841e-08
3584	4.25022e-05	8.07812e-05	-1.98127e-08
3712	4.33042e-05	8.09284e-05	-5.66839e-09
3840	4.42696e-05	8.07536e-05	6.9876e-08
3968	4.48709e-05	8.44319e-05	-3.34549e-08
4096	4.61457e-05	8.62667e-05	2.96192e-08
4224	4.55165e-05	8.62076e-05	2.25918e-08
4352	4.72326e-05	9.08616e-05	-2.22531e-08
4480	4.89457e-05	9.50503e-05	-3.85071e-08
4608	5.01927e-05	9.41032e-05	-5.56644e-08
4736	4.89012e-05	0.000102041	-3.62716e-08
