0	-nan	-nan	-nan
128	0.00159445	0.00182803	2.1896e-06
256	0.00401575	0.00496068	3.96673e-07
384	0.00650214	0.00783754	1.75279e-07
512	0.00841363	0.00995121	1.14783e-06
640	0.00956023	0.0110982	-1.1636e-06
768	0.0113071	0.0126055	4.57074e-07
896	0.0134697	0.0150258	6.9677e-08
1024	0.0160989	0.0171862	9.09233e-07
1152	0.0190878	0.0197936	9.92906e-07
1280	0.0203626	0.0230003	-1.18976e-08
1408	0.0204784	0.0248439	9.81305e-07
1536	0.0203445	0.0252304	2.22336e-07
1664	0.0189306	0.0237298	-1.64638e-06
1792	0.0192036	0.024362	-3.07993e-07
1920	0.0207512	0.0259126	1.51405e-06
2048	0.020805	0.0259229	6.59057e-07
2176	0.0214262	0.0274865	-1.01989e-07
2304	0.0236514	0.0290042	-2.92757e-07
2432	0.024396	0.0295321	1.31185e-07
2560	0.0229657	0.0272306	2.4643e-07
2688	0.0241162	0.0290218	1.53744e-06
2816	0.0241952	0.0290542	-1.98411e-07
2944	0.0242692	0.0288374	-3.64906e-07
3072	0.0251543	0.0293645	8.25629e-07
3200	0.0246427	0.0284146	-1.13411e-07
3328	0.0229973	0.0270971	-4.70736e-07
3456	0.0227172	0.0260188	4.65049e-08
3584	0.0232124	0.0268776	-3.25493e-07
3712	0.0233432	0.0269336	2.44693e-08
3840	0.025427	0.0271953	4.99291e-07
3968	0.0284645	0.030261	2.61343e-07
4096	0.030294	0.0321524	-1.66794e-06
4224	0.030524	0.0322692	-2.95595e-07
4352	0.0320014	0.032416	9.97639e-07
4480	0.0324794	0.0309702	1.12025e-06
4608	0.033817	0.0319102	4.2153e-07
4736	0.0332632	0.0307066	1.54515e-06
4864	0.0333374	0.0305155	1.02177e-06
4992	0.0337967	0.0312876	7.05962e-08
5120	0.0327492	0.0310601	-7.50633e-07
5248	0.0316879	0.0309912	-1.73963e-07
5376	0.0311463	0.0305958	-2.35565e-08
5504	0.0334294	0.0331508	-7.05025e-07
5632	0.0351875	0.0355551	8.98413e-07
5760	0.0346239	0.0352474	-5.47493e-07
5888	0.0327	0.0323473	-8.09677e-07
6016	0.0326713	0.0325564	-4.38776e-07
6144	0.0337974	0.0349878	2.04977e-06
6272	0.0331084	0.034527	1.36803e-06
6400	0.0318637	0.0327353	9.48571e-07
6528	0.0314206	0.0315391	3.75288e-07
6656	0.0322055	0.0317994	7.26134e-07
6784	0.0303903	0.0288729	-2.13531e-07
6912	0.0282887	0.0272274	-4.32333e-07
7040	0.027536	0.0262831	-7.94091e-07
