0	-nan	-nan	-nan
128	7.86656e-05	8.274e-05	-4.12882e-07
256	0.000118549	0.000132202	-2.01271e-07
384	0.000151459	0.00017374	3.10249e-08
512	0.000176363	0.000203465	9.74763e-08
640	0.00019842	0.000236302	-2.73982e-07
768	0.000220233	0.000267365	8.27335e-08
896	0.000242077	0.000295486	-2.43833e-08
1024	0.000265969	0.000324541	-3.81905e-07
1152	0.000282324	0.000345125	5.38716e-07
1280	0.000309834	0.000382917	-3.04122e-07
1408	0.000327075	0.00040245	3.22676e-07
1536	0.000344434	0.000425519	1.96157e-07
1664	0.0003518	0.000444864	-3.86462e-08
1792	0.000371355	0.000472839	-1.52385e-07
1920	0.000389007	0.000489225	5.80049e-07
2048	0.00040272	0.000505824	3.82958e-07
2176	0.000413845	0.000523604	5.69884e-07
2304	0.000416426	0.000534933	-2.42798e-08
2432	0.000415496	0.000533075	3.47647e-07
2560	0.000423484	0.000544512	4.95017e-08
2688	0.000436081	0.000565233	-3.65037e-07
2816	0.000439052	0.000565981	-3.17134e-07
2944	0.000449234	0.000572116	-1.4054e-07
3072	0.000448281	0.000591356	6.24443e-08
3200	0.000461363	0.000597456	4.74608e-07
3328	0.000470358	0.000597944	2.07011e-07
3456	0.00048153	0.000617009	-1.44225e-07
3584	0.000486342	0.000621117	6.90024e-07
3712	0.000495941	0.000645687	-5.03167e-07
3840	0.000506852	0.000649075	-2.67685e-08
3968	0.000510144	0.000684531	-1.49885e-08
4096	0.000510751	0.000670627	9.13895e-08
4224	0.000516715	0.000713766	-2.16653e-07
4352	0.000506395	0.000704378	-4.21497e-08
4480	0.000519276	0.000716444	3.50042e-07
4608	0.000518301	0.000731098	-1.5889e-09
4736	0.000523382	0.000743968	-7.08766e-08
4864	0.000540952	0.000775413	3.58592e-07
4992	0.000560966	0.000791559	2.38843e-07
5120	0.000569263	0.000803436	1.91052e-09
5248	0.000570533	0.00078694	5.19039e-07
5376	0.000569433	0.000783657	5.93625e-08
5504	0.000571044	0.000783428	-2.77796e-07
5632	0.000578169	0.000814396	2.766e-07
5760	0.000577466	0.000817691	-5.66512e-08
5888	0.000590151	0.000819209	-2.12923e-07
6016	0.000600983	0.000834118	3.74584e-07
6144	0.000607547	0.000845711	-5.78056e-07
6272	0.000612206	0.000883432	-7.71523e-08
6400	0.000610275	0.000888534	-1.95616e-07
6528	0.000599711	0.000874773	1.14734e-07
6656	0.000618018	0.000912799	4.38865e-07
6784	0.000615287	0.000944673	-2.49573e-07
6912	0.000615656	0.000931828	3.72113e-07
7040	0.000626893	0.000945865	-1.99764e-09
7168	0.000624501	0.000972861	1.03553e-08
7296	0.000631174	0.000980643	-7.77873e-08
7424	0.000629081	0.000994606	-8.53551e-08
7552	0.000633148	0.000973368	-1.83555e-07
7680	0.000634315	0.00100832	1.12704e-07
7808	0.000640685	0.00100828	2.77974e-08
7936	0.000650525	0.00101519	-2.62421e-08
8064	0.000660296	0.00104124	-5.61522e-08
8192	0.00064396	0.00104768	2.85196e-07
8320	0.000640827	0.00106571	-4.56516e-07
8448	0.000636489	0.00107735	5.67608e-07
8576	0.000646823	0.00105677	1.4025e-07
8704	0.000645462	0.00104577	2.62748e-07
8832	0.00064978	0.00105623	1.71628e-07
8960	0.000660658	0.00107889	2.68283e-07
9088	0.000658708	0.00107565	-9.2552e-08
9216	0.000652862	0.00107025	1.35932e-07
9344	0.000642337	0.00105065	-3.58988e-08
9472	0.000637392	0.00106901	3.29555e-07
9600	0.000637679	0.00103825	-1.65914e-07
9728	0.000645064	0.00108931	-5.30887e-08
9856	0.000649363	0.00106517	-3.24015e-07
9984	0.00066128	0.00106905	-4.77817e-08
10112	0.000649677	0.00102276	2.92751e-07
10240	0.000662863	0.00105264	1.90352e-07
10368	0.000668966	0.00103946	-3.76772e-08
10496	0.000655618	0.00105486	-2.05668e-07
10624	0.000652858	0.0010923	-9.11484e-08
10752	0.000657937	0.00108243	-1.4197e-07
10880	0.000653721	0.00107982	-5.23357e-07
11008	0.000680583	0.00109985	2.0758e-07
11136	0.000689745	0.00109733	2.49568e-07
11264	0.000691878	0.00108695	-2.66962e-07
11392	0.000684817	0.00106816	2.5882e-07
11520	0.00068102	0.00104901	1.73442e-07
11648	0.000670313	0.00103157	1.02577e-07
11776	0.000672805	0.00104132	3.9931e-08
11904	0.000689249	0.0010716	-2.34306e-07
12032	0.00069708	0.00106013	2.75094e-07
12160	0.000710239	0.00104918	1.72185e-08
12288	0.000702302	0.00105031	2.65714e-07
12416	0.000683661	0.00102219	-3.19735e-07
12544	0.000674828	0.000999371	5.86083e-08
12672	0.000680885	0.00100292	6.39457e-07
12800	0.000683911	0.00102091	-2.8767e-07
12928	0.000683749	0.00100217	-4.44645e-07
13056	0.000684541	0.00100587	-2.40373e-08
13184	0.000685777	0.000997035	-1.41408e-08
13312	0.000681379	0.0010212	-2.88701e-07
13440	0.000679313	0.00105876	6.87919e-07
13568	0.000696976	0.00106637	7.31671e-08
13696	0.000713969	0.00107791	8.42175e-08
13824	0.000708978	0.00108629	2.72542e-07
13952	0.000717561	0.00111163	-8.01538e-08
14080	0.000721823	0.00113847	5.10492e-07
14208	0.000733912	0.0011532	1.17383e-07
14336	0.000725846	0.00117876	-1.42229e-07
14464	0.000727842	0.00119298	-1.5656e-07
14592	0.000715171	0.00120071	1.99837e-07
14720	0.000703935	0.00116885	3.98883e-08
14848	0.000720131	0.00116055	-3.12918e-07
14976	0.000714861	0.00113964	-3.39474e-07
15104	0.000728929	0.00116324	2.65927e-07
15232	0.000740379	0.0011861	4.02319e-07
15360	0.000739461	0.00122728	7.40801e-08
15488	0.00073817	0.00121239	6.10074e-08
15616	0.000722405	0.00122203	-1.77223e-08
15744	0.000711869	0.00119775	2.8623e-07
15872	0.000724528	0.00117436	1.51137e-09
16000	0.000738095	0.00120289	-6.54199e-08
16128	0.000746392	0.00121673	-6.31098e-07
16256	0.000748498	0.00123185	3.71351e-07
16384	0.000755138	0.00119944	1.90413e-07
16512	0.0007538	0.00120758	-2.15708e-07
16640	0.000742911	0.00117929	-1.91875e-07
16768	0.000745154	0.00119432	5.24345e-08
16896	0.00074943	0.00121966	6.23133e-07
17024	0.000752972	0.00117702	-5.20983e-07
17152	0.000758829	0.00117716	-1.78115e-08
17280	0.000763067	0.00118833	-2.01138e-07
17408	0.000753988	0.0011863	2.50019e-07
17536	0.000768245	0.00120777	3.24937e-07
17664	0.000774553	0.00123667	3.38942e-07
17792	0.000789322	0.00125903	1.79925e-07
17920	0.000781076	0.00127146	-3.30502e-07
18048	0.000778644	0.0012632	-1.32104e-07
18176	0.000786072	0.00123789	-1.44819e-08
18304	0.000795103	0.00125036	-3.53517e-07
18432	0.00079873	0.00123128	-1.30748e-07
18560	0.000807197	0.00125487	2.0323e-07
18688	0.000816245	0.00128308	-2.18993e-07
18816	0.000813479	0.00127849	-1.53775e-07
18944	0.000814229	0.00130005	1.854e-07
19072	0.000792096	0.00123585	-3.8613e-07
19200	0.000786776	0.00122352	6.30432e-09
19328	0.000780304	0.00122185	-2.35877e-07
19456	0.000774661	0.00121015	1.36596e-07
19584	0.000777978	0.00123273	-4.08676e-07
19712	0.000768828	0.00121328	2.43685e-08
19840	0.000762019	0.00118706	1.99134e-08
19968	0.000755247	0.00114121	2.1132e-07
20096	0.000762757	0.00115138	-5.68909e-08
20224	0.000780102	0.00116989	2.08454e-07
20352	0.000796283	0.001222	1.94961e-07
20480	0.000787858	0.00119936	9.81263e-08
20608	0.000781662	0.00120364	-7.91632e-08
20736	0.000795511	0.00119478	1.06066e-07
20864	0.000792512	0.00119122	4.23178e-07
20992	0.000809084	0.00120334	-1.40045e-09
21120	0.000816872	0.00124772	1.4598e-07
21248	0.000834015	0.00126162	-4.30101e-08
21376	0.000831514	0.00125798	-3.26357e-07
21504	0.000841325	0.0012858	-1.28328e-07
21632	0.000852662	0.001293	-2.20724e-07
21760	0.000862261	0.00131552	1.49209e-07
21888	0.000847691	0.00131255	2.95211e-07
22016	0.000844262	0.00129801	-7.68038e-08
22144	0.000865327	0.00127129	-2.23353e-07
22272	0.00086997	0.00130448	3.82894e-07
22400	0.000881084	0.00130368	-3.07819e-07
22528	0.000859222	0.00128747	2.79637e-07
22656	0.000847537	0.00127047	1.89675e-09
22784	0.000846083	0.0013164	-2.28184e-07
22912	0.000844176	0.00130493	1.89398e-07
23040	0.000840866	0.00130396	-3.42561e-07
23168	0.000845946	0.00129412	-2.09045e-07
23296	0.000848011	0.00128588	6.24797e-08
23424	0.000849029	0.00128613	3.20499e-08
23552	0.000854967	0.00130622	6.79654e-08
23680	0.000838955	0.00132503	1.1743e-07
23808	0.000843771	0.00128973	-7.73253e-08
23936	0.000872578	0.00132822	-2.63773e-07
24064	0.000884365	0.00137251	1.05241e-08
24192	0.000884764	0.00139411	1.69905e-07
24320	0.000897859	0.00140815	-1.49594e-07
24448	0.000895416	0.00139199	-1.6686e-07
24576	0.000885739	0.00136418	5.06991e-08
24704	0.000904935	0.00133451	-3.56437e-07
24832	0.000911516	0.0013307	2.94048e-07
24960	0.000923207	0.00136703	-1.05522e-07
25088	0.000908505	0.00133606	-4.52503e-08
25216	0.000916268	0.00135655	-2.61374e-08
25344	0.000929184	0.00134701	-1.23943e-07
25472	0.000924486	0.00136608	-2.58507e-07
25600	0.000933172	0.00138785	-3.80368e-08
25728	0.000922651	0.00137716	8.98636e-08
25856	0.000920288	0.0013832	-2.60068e-07
25984	0.000925762	0.00138846	1.83668e-07
26112	0.000919642	0.00138624	-1.20407e-07
26240	0.000941389	0.00139871	3.54962e-07
26368	0.000950669	0.00141688	-4.43209e-07
26496	0.000954676	0.0014211	3.14109e-07
26624	0.000958777	0.00142306	6.10083e-07
26752	0.000951715	0.00143266	3.61927e-07
26880	0.000951976	0.00143045	-8.24657e-10
27008	0.00095254	0.0013971	-2.5753e-08
27136	0.000968954	0.00142693	-6.02896e-08
27264	0.00095281	0.00142005	-2.27209e-07
27392	0.000921592	0.00140183	1.46502e-07
27520	0.000941358	0.00140842	1.7195e-07
27648	0.000926926	0.00141814	-1.07226e-07
27776	0.000914902	0.0014253	6.88218e-09
27904	0.000930536	0.00144019	7.78023e-07
28032	0.00095365	0.00146069	4.78513e-08
28160	0.000942019	0.00149591	-3.39247e-07
28288	0.000939679	0.00147965	-1.57515e-07
28416	0.000940426	0.00145883	3.94102e-07
28544	0.000950021	0.00144004	1.90455e-07
28672	0.000962266	0.00146814	-2.98554e-07
28800	0.000976124	0.00147618	-4.89678e-08
28928	0.00098056	0.00145863	1.73277e-07
29056	0.000958898	0.00141746	1.45722e-07
29184	0.000945341	0.00139754	-1.61468e-07
29312	0.000947003	0.00140838	2.192e-09
29440	0.000947986	0.00139571	2.10932e-07
29568	0.000921653	0.00139499	5.26654e-07
29696	0.000910318	0.00137557	-3.658e-07
29824	0.000905495	0.00138019	4.31505e-07
29952	0.000898072	0.00136729	2.23513e-08
30080	0.000890254	0.00136199	-1.15965e-07
30208	0.00089567	0.0013904	2.89157e-07
30336	0.000894205	0.00138265	-2.41545e-07
