2550.72	12.2022	7.84413	2.50162
637.679	10.1774	6.45783	2.32017
159.42	4.24233	5.07154	1.44511
39.8549	1.43919	3.68525	0.364079
9.96373	0.516189	2.29895	-0.661281
2.49093	0.244383	0.912657	-1.40902
0.622733	0.126431	-0.473637	-2.06806
0.155683	0.0456385	-1.85993	-3.087
0.0389208	0.0139965	-3.24623	-4.26895
0.00973021	0.00387052	-4.63252	-5.55437
