10202.9	9.27668	9.23043	2.2275
2550.74	4.37328	7.84414	1.47551
637.684	2.081	6.45784	0.732847
159.421	0.992835	5.07155	-0.00719123
39.8553	0.674171	3.68525	-0.394272
9.96382	0.340353	2.29896	-1.07777
2.49095	0.112981	0.912666	-2.18054
0.622738	0.0706031	-0.473629	-2.65068
0.155685	0.0199087	-1.85992	-3.9166
0.0389212	0.0096322	-3.24622	-4.64264
