10188.8	9.7684	9.22904	2.27915
2547.2	5.8145	7.84275	1.76036
636.8	2.26445	6.45646	0.81733
159.2	1.24066	5.07016	0.215645
39.8	0.725571	3.68387	-0.320796
9.95	0.378649	2.29757	-0.971145
2.4875	0.212486	0.911278	-1.54888
0.621875	0.113405	-0.475016	-2.17679
0.155469	0.041982	-1.86131	-3.17051
0.0388672	0.0129458	-3.2476	-4.34699
