2542.13	6.66874	7.84076	1.89743
635.532	2.40763	6.45446	0.878643
158.883	1.10731	5.06817	0.10193
39.7208	0.596228	3.68187	-0.517132
9.93019	0.411782	2.29558	-0.887261
2.48255	0.182169	0.909285	-1.70282
0.620637	0.135445	-0.477009	-1.99919
0.155159	0.0461445	-1.8633	-3.07598
0.0387898	0.0134316	-3.2496	-4.31014
0.00969745	0.00379082	-4.63589	-5.57517
