10188.8	52.4375	9.22904	3.95962
2547.2	57.5299	7.84275	4.0523
636.8	26.3531	6.45646	3.27159
159.2	9.83881	5.07016	2.28633
39.8	3.33414	3.68387	1.20422
9.95	1.02433	2.29757	0.0240428
2.4875	0.35581	0.911278	-1.03336
0.621875	0.156158	-0.475016	-1.85689
0.155469	0.0523547	-1.86131	-2.94971
0.0388672	0.0150238	-3.2476	-4.19812
