0	-nan	-nan	-nan
128	0.00121668	0.00177083	1.26679e-06
256	0.00252692	0.00388082	1.63587e-06
384	0.00440946	0.00590851	-1.0749e-06
512	0.00636258	0.00763098	-1.21605e-06
640	0.0080043	0.00975216	-8.87131e-07
768	0.00906652	0.0107646	6.50097e-07
896	0.0110109	0.0129983	1.03039e-06
1024	0.0119707	0.0154518	8.79339e-07
1152	0.013205	0.0165464	-1.7908e-07
1280	0.0145159	0.0172079	-1.9971e-07
1408	0.0142154	0.0168897	2.28619e-06
1536	0.0149675	0.0164124	1.35589e-07
1664	0.0150257	0.0159526	-8.71727e-07
1792	0.0167502	0.0181065	5.05002e-08
1920	0.0178434	0.0189899	-1.93916e-07
2048	0.0201022	0.0212523	3.96001e-07
2176	0.0224238	0.0235517	4.18975e-07
2304	0.0270739	0.028784	-7.12421e-07
2432	0.0289743	0.0304168	-1.77081e-07
2560	0.0297046	0.0310336	-1.64511e-06
2688	0.0302157	0.031087	-1.0338e-06
2816	0.0300991	0.0313775	5.41668e-07
2944	0.0304256	0.0321368	2.10119e-06
3072	0.0307095	0.0329739	3.27758e-08
3200	0.0301464	0.033685	-1.05107e-06
3328	0.0293509	0.0348214	5.82861e-07
3456	0.0305879	0.0368861	-9.98831e-07
3584	0.0342569	0.0427575	-3.1379e-08
3712	0.0380397	0.0462259	-1.25513e-06
3840	0.0411052	0.049873	3.63209e-07
3968	0.0446462	0.0562285	-4.77463e-08
4096	0.0487461	0.063095	2.39504e-06
4224	0.0494855	0.0628043	1.2994e-06
4352	0.0502975	0.0636888	1.3766e-06
4480	0.052856	0.065583	1.277e-06
4608	0.0514802	0.0627473	-1.21991e-06
4736	0.0502451	0.0606462	-9.53357e-07
4864	0.0515411	0.062065	-3.56262e-07
4992	0.0512496	0.0614584	-9.5432e-07
5120	0.0484817	0.0585647	-1.18359e-06
5248	0.0497696	0.0593029	4.42251e-07
5376	0.0540888	0.0650701	-2.68168e-07
5504	0.0577063	0.068952	2.37641e-07
5632	0.0574236	0.0664216	4.19761e-07
5760	0.0602025	0.071015	1.07722e-06
5888	0.062456	0.0752699	-9.18256e-07
6016	0.0644839	0.0787758	1.23642e-06
