0	-nan
0.247982	0
0.495963	0
0.743945	0
0.991927	0
1.23991	0.963562
1.48789	88.728
1.73587	1326.62
1.98385	2885.87
2.23183	2013.04
2.47982	520.564
2.7278	257.972
2.97578	314.161
3.22376	683.203
3.47174	1285.84
3.71972	1570.12
3.96771	1503.76
4.21569	1173.99
4.46367	719.326
4.71165	529.959
4.95963	687.502
5.20761	1064.51
5.4556	1363.88
5.70358	1323.75
5.95156	1117.23
6.19954	940.822
6.44752	783.45
6.6955	771.207
6.94349	946.356
7.19147	1166.24
7.43945	1245.73
7.68743	1138.32
7.93541	978.919
8.18339	884.506
8.43138	881.234
8.67936	945.667
8.92734	1058.04
9.17532	1137.39
9.4233	1118.43
9.67128	1031.69
9.91927	948.868
10.1672	925.607
10.4152	960.465
10.6632	1020.82
10.9112	1071.96
11.1592	1091.56
11.4072	1048.92
11.6551	985.191
11.9031	963.161
12.1511	971.772
12.3991	1009.76
12.6471	1046.03
12.895	1049.82
13.143	1047.01
13.391	1014.86
13.639	980.468
13.887	987.264
14.135	1002.48
14.3829	1027.56
14.6309	1045.14
14.8789	1036.07
15.1269	1021.26
15.3749	1000.63
15.6228	991.36
15.8708	1000.41
16.1188	1014.56
16.3668	1034.04
16.6148	1036.3
16.8628	1023.01
17.1107	1011.32
17.3587	997.218
17.6067	994.606
17.8547	1016.49
18.1027	1026.89
18.3506	1031.17
18.5986	1030.63
18.8466	1013.36
19.0946	1000.88
19.3426	997.596
19.5905	1012.35
19.8385	1026.95
20.0865	1024.02
20.3345	1024.14
20.5825	1024.6
20.8305	1002.99
21.0784	999.327
21.3264	1014.65
21.5744	1018.36
21.8224	1022.74
22.0704	1021.78
22.3183	1019.5
22.5663	1017.75
22.8143	1003.65
23.0623	1007.75
23.3103	1017.35
23.5583	1018.26
23.8062	1019.72
24.0542	1022.49
24.3022	1017.79
24.5502	1009.33
24.7982	1011.23
25.0461	1015.96
25.2941	1017.43
25.5421	1013.77
25.7901	1021.7
26.0381	1018.53
26.2861	1010.1
26.534	1015.25
26.782	1018.16
27.03	1021.4
27.278	1011.43
27.526	1009.46
27.7739	1022.06
28.0219	1018.56
28.2699	1011.61
28.5179	1013.81
28.7659	1018.03
29.0139	1017.75
29.2618	1012.66
29.5098	1012.65
29.7578	1017.36
30.0058	1019.6
30.2538	1018.85
30.5017	1012.56
30.7497	1014.21
30.9977	1017.64
31.2457	1014.09
31.4937	1014.13
31.7416	1015.37
31.9896	1018.31
32.2376	1018.5
32.4856	1014.24
32.7336	1013.82
32.9816	1015.62
33.2295	1017.42
33.4775	1013.7
33.7255	1015.44
33.9735	1017.1
34.2215	1014.62
34.4694	1017.6
34.7174	1013.79
34.9654	1014.82
35.2134	1015.03
35.4614	1018.87
35.7094	1016.19
35.9573	1010.23
36.2053	1018.57
36.4533	1017.15
36.7013	1016.61
36.9493	1015.85
37.1972	1013.11
37.4452	1015.62
37.6932	1017.07
37.9412	1015.02
38.1892	1014.98
38.4372	1015.39
38.6851	1016.91
38.9331	1014.2
39.1811	1013.48
39.4291	1017.82
39.6771	1016.68
39.925	1018.29
40.173	1016.25
40.421	1012.76
40.669	1016.21
40.917	1018.28
41.165	1014.63
41.4129	1011.87
41.6609	1018.49
41.9089	1020.45
42.1569	1013.68
42.4049	1010.2
42.6528	1016.75
42.9008	1021.11
43.1488	1015.26
43.3968	1012.54
43.6448	1014.35
43.8927	1017.08
44.1407	1013.24
44.3887	1014.59
44.6367	1019.56
44.8847	1019.5
45.1327	1016.04
45.3806	1010.9
45.6286	1013.82
45.8766	1018.68
46.1246	1015.43
46.3726	1015.58
46.6205	1016.39
46.8685	1015.55
47.1165	1014.17
47.3645	1013.14
47.6125	1018.19
47.8605	1018.72
48.1084	1016.83
48.3564	1014.3
48.6044	1012.51
48.8524	1014.78
49.1004	1016.28
49.3483	1015.07
49.5963	1017.69
49.8443	1018.19
50.0923	1012.19
50.3403	1013.51
50.5883	1015.4
50.8362	1016.39
51.0842	1019.69
51.3322	1017.1
51.5802	1014.43
51.8282	1013.58
52.0761	1011.79
52.3241	1016.2
52.5721	1018.68
52.8201	1018.38
53.0681	1017.76
53.3161	1013.78
53.564	1012.02
53.812	1013.26
54.06	1015.39
54.308	1021.74
54.556	1020.54
54.8039	1012.09
55.0519	1013.42
55.2999	1014.53
55.5479	1013.15
55.7959	1013.53
56.0438	1020.66
56.2918	1024.33
56.5398	1016.02
56.7878	1010.24
57.0358	1011.17
57.2838	1011.38
57.5317	1014.76
57.7797	1021.95
58.0277	1023.23
58.2757	1015.22
58.5237	1010.88
58.7716	1012.64
59.0196	1012.6
59.2676	1014.91
59.5156	1022.22
59.7636	1021.88
60.0116	1015.52
60.2595	1009.43
60.5075	1011.89
60.7555	1014.44
61.0035	1016.03
61.2515	1022.16
61.4994	1020.82
61.7474	1014.28
