0	-nan	-nan	-nan
128	0.0116191	0.0141839	1.7832e-05
256	0.0353251	0.0455997	8.04335e-06
384	0.0637446	0.0866555	7.98223e-06
512	0.0949194	0.125324	3.30452e-06
640	0.125451	0.156201	-2.28918e-06
768	0.1526	0.177902	6.54054e-07
896	0.176227	0.208049	-1.83151e-06
1024	0.19658	0.242077	-6.24726e-06
1152	0.217898	0.26262	-2.40737e-07
1280	0.247902	0.280364	-1.65983e-06
1408	0.286616	0.308008	-2.65654e-06
1536	0.336925	0.352517	-1.70159e-06
1664	0.389401	0.396798	-1.23405e-06
1792	0.441073	0.444572	9.32614e-07
1920	0.500455	0.51048	-2.86719e-06
2048	0.544699	0.564739	-6.81e-06
2176	0.600672	0.640424	-2.01831e-06
2304	0.669565	0.741921	-2.24793e-06
2432	0.74651	0.834062	4.50961e-07
2560	0.813746	0.92018	2.15505e-07
2688	0.865451	0.99459	4.48253e-06
2816	0.889955	1.00588	1.14916e-06
2944	0.901677	0.989133	2.03436e-07
3072	0.898626	0.962259	5.05306e-06
3200	0.903293	0.961756	5.40992e-06
3328	0.925395	0.984899	-5.65553e-07
3456	0.951207	1.02112	-1.95495e-06
3584	0.973802	1.0207	-2.16648e-06
3712	1.00086	1.03757	-2.79503e-06
3840	1.03378	1.06038	-6.32347e-06
3968	1.0737	1.09806	-5.33977e-06
4096	1.12093	1.12153	-7.88833e-07
4224	1.19467	1.16481	3.75484e-06
4352	1.27008	1.22025	3.9489e-06
4480	1.33489	1.32206	2.7901e-06
4608	1.37158	1.38713	1.66968e-06
4736	1.39925	1.43222	2.81641e-06
4864	1.41366	1.482	-4.71103e-06
4992	1.39948	1.50808	5.50191e-06
5120	1.367	1.50278	5.16737e-06
5248	1.3665	1.51685	2.65287e-06
5376	1.41095	1.57557	6.09958e-07
5504	1.44133	1.6234	5.70202e-06
5632	1.46384	1.66691	4.93933e-06
5760	1.49074	1.67439	6.9738e-06
5888	1.53215	1.70379	5.25044e-06
6016	1.56607	1.75166	-3.14618e-06
6144	1.59482	1.80869	1.02371e-06
6272	1.60025	1.82839	-1.95147e-06
6400	1.59974	1.84492	3.21909e-06
6528	1.63162	1.91082	1.49137e-06
6656	1.6606	1.96732	-7.40425e-06
6784	1.6831	1.99114	-5.43769e-06
6912	1.71293	2.02727	-6.16089e-06
7040	1.75694	2.08461	-2.2767e-06
7168	1.81149	2.15793	-3.46724e-06
7296	1.84941	2.18994	-3.10907e-06
7424	1.88854	2.25126	-3.43662e-06
7552	1.90229	2.28532	1.56782e-06
7680	1.90964	2.31376	7.13287e-06
7808	1.91937	2.36238	4.76724e-06
7936	1.90531	2.35908	-1.09967e-06
8064	1.86987	2.31567	2.4131e-07
8192	1.86169	2.31261	2.58654e-06
8320	1.87089	2.3232	5.7321e-07
8448	1.87898	2.28468	-2.31391e-06
8576	1.88669	2.28694	1.49798e-06
8704	1.97397	2.4118	-6.38267e-06
8832	2.03293	2.52875	-3.16153e-06
8960	2.091	2.6645	-2.4679e-06
9088	2.12189	2.7315	1.494e-06
9216	2.1411	2.7626	-9.83859e-07
