0	-nan
0.247982	0
0.495963	0
0.743945	0
0.991927	0
1.23991	0.963562
1.48789	107.999
1.73587	1418.85
1.98385	2805.17
2.23183	1896.61
2.47982	566.815
2.7278	307.026
2.97578	358.525
3.22376	720.263
3.47174	1251.43
3.71972	1535.28
3.96771	1481.03
4.21569	1131.62
4.46367	731.237
4.71165	594.619
4.95963	752.301
5.20761	1081.25
5.4556	1297.74
5.70358	1267.92
5.95156	1113.72
6.19954	932.824
6.44752	817.36
6.6955	839.37
6.94349	981.285
7.19147	1144.81
7.43945	1176.03
7.68743	1092.79
7.93541	993.824
8.18339	916.041
8.43138	915.526
8.67936	979.048
8.92734	1054.57
9.17532	1104.45
9.4233	1082.3
9.67128	1019.21
9.91927	960.37
10.1672	952.81
10.4152	1000.5
10.6632	1034.48
10.9112	1047.16
11.1592	1054.03
11.4072	1032.84
11.6551	998.927
11.9031	974.402
12.1511	990.011
12.3991	1033.32
12.6471	1040.55
12.895	1034.81
13.143	1019.97
13.391	1007.59
13.639	1000.13
13.887	998.276
14.135	1016.94
14.3829	1036.41
14.6309	1032.93
14.8789	1017.12
15.1269	1009.21
15.3749	1003.74
15.6228	1008.22
15.8708	1020.89
16.1188	1021.75
16.3668	1020.54
16.6148	1022.99
16.8628	1018.33
17.1107	1005.49
17.3587	1001.11
17.6067	1023.14
17.8547	1035.66
18.1027	1014.74
18.3506	1011.81
18.5986	1019.22
18.8466	1014.43
19.0946	1010.8
19.3426	1009.86
19.5905	1023.57
19.8385	1023.6
20.0865	1017.75
20.3345	1017.44
20.5825	1013.1
20.8305	1011.71
21.0784	1014.69
21.3264	1012.75
21.5744	1018.99
21.8224	1021.43
22.0704	1018.72
22.3183	1020.06
22.5663	1009.36
22.8143	1014.31
23.0623	1017.46
23.3103	1016.15
23.5583	1018.33
23.8062	1015.25
24.0542	1018.84
24.3022	1016.16
24.5502	1015.66
24.7982	1014.8
25.0461	1013.6
25.2941	1021.02
25.5421	1016.89
25.7901	1016.7
26.0381	1016.54
26.2861	1017.01
26.534	1017.32
26.782	1011.58
27.03	1020.09
27.278	1018.33
27.526	1014.76
27.7739	1013.91
28.0219	1014
28.2699	1020.34
28.5179	1017.5
28.7659	1016.1
29.0139	1018.41
29.2618	1018.15
29.5098	1012.04
29.7578	1007.97
30.0058	1016.94
30.2538	1021.45
30.5017	1020.51
30.7497	1020.07
30.9977	1015.05
31.2457	1009.35
31.4937	1009.77
31.7416	1013.79
31.9896	1018.8
32.2376	1023.43
32.4856	1019.94
32.7336	1016.69
32.9816	1015.22
33.2295	1005.56
33.4775	1007.98
33.7255	1019.59
33.9735	1026.88
34.2215	1023.85
34.4694	1017.94
34.7174	1011.81
34.9654	1006.65
35.2134	1009.11
35.4614	1015.67
35.7094	1026.08
35.9573	1022.01
36.2053	1018.88
36.4533	1014.33
36.7013	1005.46
36.9493	1011.59
37.1972	1016.65
37.4452	1017.67
37.6932	1022.26
37.9412	1021.34
38.1892	1017.48
38.4372	1011.09
38.6851	1006.04
38.9331	1015.32
39.1811	1022.41
39.4291	1018.01
39.6771	1020.1
39.925	1017.61
40.173	1010.52
40.421	1010.53
40.669	1014.74
40.917	1016.44
41.165	1019.2
41.4129	1021.17
41.6609	1017.29
41.9089	1012.54
42.1569	1010.18
42.4049	1013.02
42.6528	1016.43
42.9008	1018.87
43.1488	1018.63
43.3968	1017.62
43.6448	1014.19
43.8927	1011.36
44.1407	1013.35
44.3887	1017.06
44.6367	1018.39
44.8847	1019.02
45.1327	1015.08
45.3806	1014.08
45.6286	1016.01
45.8766	1011.99
46.1246	1015.12
46.3726	1018.57
46.6205	1017.34
46.8685	1015.02
47.1165	1012.89
47.3645	1015.41
47.6125	1019.26
47.8605	1018.44
48.1084	1012.89
48.3564	1015.15
48.6044	1016.94
48.8524	1011.1
49.1004	1013.57
49.3483	1020.15
49.5963	1018.75
49.8443	1013.97
50.0923	1012.75
50.3403	1016.27
50.5883	1016.5
50.8362	1014.22
51.0842	1012.29
51.3322	1017.77
51.5802	1019.4
51.8282	1014.98
52.0761	1015.77
52.3241	1012.36
52.5721	1014.16
52.8201	1015.08
53.0681	1014.33
53.3161	1021.87
53.564	1017.78
53.812	1013.54
54.06	1017.86
54.308	1013.74
54.556	1010.25
54.8039	1014.21
55.0519	1016.19
55.2999	1021.07
55.5479	1019.52
55.7959	1013.21
56.0438	1016.43
56.2918	1012.63
56.5398	1008.2
56.7878	1014.24
57.0358	1021.48
57.2838	1020.21
57.5317	1016.31
57.7797	1015.04
58.0277	1013.39
58.2757	1010.19
58.5237	1015.15
58.7716	1016.04
59.0196	1016.38
59.2676	1020.24
59.5156	1016.27
59.7636	1013.46
60.0116	1012.87
60.2595	1013.38
60.5075	1012.78
60.7555	1017.68
61.0035	1021.04
61.2515	1019.65
61.4994	1012.23
61.7474	1012.33
