0	-nan	-nan	-nan
128	0.0132591	0.0126419	7.79755e-06
256	0.0313017	0.0320635	-1.09826e-05
384	0.0508908	0.0543244	-9.56544e-06
512	0.0711769	0.0759026	-1.76434e-06
640	0.090504	0.0886538	-3.57311e-06
768	0.114899	0.106362	2.24402e-06
896	0.132896	0.125337	6.50986e-06
1024	0.151258	0.13629	-7.5458e-07
1152	0.184664	0.163353	-9.1661e-06
1280	0.196322	0.179258	-6.41733e-06
1408	0.204084	0.181569	-1.60875e-06
1536	0.217987	0.189164	1.30464e-06
1664	0.217985	0.190964	-1.24862e-05
1792	0.216999	0.192701	-1.84631e-05
1920	0.215112	0.197285	1.10672e-05
2048	0.222508	0.20337	2.79473e-06
2176	0.2402	0.218701	1.28693e-05
2304	0.254009	0.232578	-1.39973e-05
2432	0.286484	0.269839	-6.95376e-06
2560	0.316299	0.312206	1.06664e-05
2688	0.320656	0.313378	-5.82939e-06
2816	0.300518	0.296257	-8.56143e-06
2944	0.303765	0.309513	-1.14221e-05
3072	0.313245	0.314572	-4.79856e-08
3200	0.310221	0.301776	8.65192e-06
3328	0.30893	0.293182	-1.67013e-05
3456	0.318273	0.298636	-1.64555e-06
3584	0.323595	0.300767	-8.79382e-06
3712	0.340369	0.32785	1.44364e-05
3840	0.36668	0.353637	1.37447e-05
3968	0.395979	0.384661	1.10599e-06
4096	0.410777	0.384238	3.84072e-06
4224	0.433494	0.403269	-7.14778e-06
4352	0.447445	0.410175	-2.13059e-06
4480	0.448998	0.410414	1.82058e-05
4608	0.47466	0.441322	3.64438e-06
4736	0.481705	0.467559	-5.6142e-06
4864	0.484117	0.485045	-1.15535e-06
4992	0.492118	0.502714	-7.44474e-06
5120	0.479215	0.489139	-1.75489e-06
5248	0.479522	0.489463	6.46369e-06
5376	0.494772	0.514423	-8.14872e-06
5504	0.50891	0.508516	-6.03647e-06
5632	0.52658	0.514742	-7.61741e-06
5760	0.571458	0.551975	1.29793e-05
5888	0.603358	0.576913	-2.30244e-06
6016	0.626001	0.590158	8.6386e-06
6144	0.637104	0.591238	-1.11046e-06
6272	0.632091	0.589707	-5.98999e-06
6400	0.633902	0.592114	-4.6782e-06
6528	0.621279	0.578465	-1.14035e-07
6656	0.629932	0.602335	1.87664e-06
6784	0.638095	0.622672	-3.77802e-06
6912	0.637433	0.628624	-2.69973e-06
7040	0.650075	0.640162	-8.48685e-06
7168	0.666946	0.643502	-1.45617e-06
7296	0.686524	0.689585	8.63823e-06
7424	0.677315	0.695088	-5.27193e-06
7552	0.681794	0.721717	1.81497e-06
7680	0.688107	0.729444	-2.27428e-06
