0	-nan	-nan	-nan
128	0.100076	0.0929407	5.21172e-05
256	0.216464	0.221291	7.66548e-05
384	0.298719	0.322124	-0.00015319
512	0.42659	0.410422	4.02787e-06
640	0.555201	0.536681	-4.5867e-06
768	0.634905	0.585447	2.21282e-05
896	0.711883	0.633832	-6.54323e-05
1024	0.747462	0.705929	3.07552e-05
1152	0.877136	0.840102	3.16831e-05
1280	0.908735	0.871112	-4.68139e-05
1408	0.905548	0.893221	0.000138021
1536	1.0026	0.984334	9.06254e-05
1664	1.02096	0.95464	2.82559e-05
1792	1.12443	1.01427	1.78932e-05
1920	1.14157	1.0367	2.99246e-05
2048	1.15989	1.03998	-4.55415e-06
2176	1.27618	1.1983	6.67208e-06
2304	1.28218	1.19528	-3.25721e-06
2432	1.32628	1.24875	1.71145e-05
2560	1.34364	1.28336	-7.29819e-05
2688	1.25828	1.22408	1.53974e-05
2816	1.29826	1.28345	4.49052e-05
2944	1.3444	1.38448	0.000102377
3072	1.40602	1.42841	4.43613e-05
3200	1.46179	1.52297	-5.94025e-05
3328	1.44766	1.49021	-0.00010184
3456	1.45639	1.54001	0.00013916
3584	1.47729	1.56267	-8.84105e-05
3712	1.6517	1.72258	-0.000108085
3840	1.7468	1.75775	-2.0648e-05
3968	1.78525	1.76029	-8.38288e-05
4096	1.81951	1.81914	-3.51617e-05
4224	1.9259	1.94246	5.35069e-05
4352	2.03509	2.11387	-0.00010316
4480	2.08982	2.29641	8.62916e-05
4608	2.14654	2.39083	-1.76092e-05
4736	2.22876	2.41212	9.00729e-05
4864	2.33865	2.57509	7.44037e-05
4992	2.2856	2.55053	9.57271e-05
5120	2.30554	2.52928	-1.50927e-05
5248	2.52345	2.88554	-5.32961e-05
5376	2.53835	2.94979	-0.000110749
5504	2.68089	3.06494	2.93843e-05
5632	2.73589	3.00846	-5.94291e-06
5760	2.84972	3.06734	0.000104475
5888	2.84071	3.05515	3.81232e-06
6016	2.96414	3.13712	-1.41532e-06
6144	2.98658	3.28049	1.04167e-05
6272	3.01388	3.29755	3.08634e-05
6400	3.06039	3.29755	7.15104e-05
6528	3.14558	3.31229	-6.09675e-05
6656	3.19722	3.3062	-7.41292e-05
6784	3.23188	3.25042	3.76627e-05
6912	3.37164	3.44026	-9.35915e-05
7040	3.42586	3.59948	1.28396e-05
7168	3.40212	3.51109	-6.41484e-06
7296	3.37309	3.52706	3.67351e-05
7424	3.27991	3.4081	-0.000120385
7552	3.23981	3.38234	-2.42327e-05
7680	3.22597	3.41875	-3.93545e-05
7808	3.21582	3.40947	2.03605e-05
7936	3.36157	3.63112	-5.68989e-05
8064	3.57443	3.88919	-2.71398e-05
8192	3.58319	3.77847	5.53544e-05
8320	3.725	3.87641	6.91924e-05
8448	3.92724	4.0264	5.92128e-05
8576	4.0168	4.08151	-0.00010108
8704	4.15405	4.082	0.000144999
8832	4.1723	4.05356	1.96258e-05
8960	4.14211	4.02791	-7.34817e-05
9088	4.23921	4.09737	6.02932e-06
9216	4.30807	4.20028	-1.32892e-05
9344	4.30932	4.22312	-2.02207e-05
9472	4.27612	4.27511	0.000213226
9600	4.32966	4.42091	1.88517e-05
9728	4.37373	4.4581	-5.01151e-05
9856	4.31045	4.43262	-2.19633e-05
9984	4.35718	4.49787	4.10144e-05
10112	4.39098	4.43299	-9.47131e-05
10240	4.41189	4.383	6.22796e-05
10368	4.43965	4.4156	2.73992e-05
10496	4.34312	4.34696	5.56005e-05
10624	4.28925	4.22291	-4.7505e-05
10752	4.31122	4.19701	-1.04072e-06
10880	4.49358	4.32467	5.00803e-05
11008	4.54997	4.36554	9.43441e-05
11136	4.52369	4.32076	-3.16507e-05
11264	4.83077	4.63339	1.63275e-05
11392	5.02115	4.75802	1.00069e-05
11520	5.09744	4.78209	-1.90339e-05
11648	5.22196	4.86969	-1.21594e-05
11776	5.23996	4.82194	-1.58368e-05
11904	5.21085	4.87675	1.86683e-05
12032	5.433	5.09616	6.06245e-05
12160	5.5874	5.23287	-2.46999e-05
12288	5.68847	5.37523	3.85359e-05
12416	5.55832	5.33289	-5.19037e-05
12544	5.62234	5.31977	-5.92122e-06
12672	5.52732	5.29224	-5.88864e-05
12800	5.55689	5.38258	0.000123578
12928	5.7799	5.59249	-2.97032e-05
13056	5.74544	5.46131	4.54394e-05
13184	5.7834	5.5214	-1.259e-05
13312	5.79424	5.64568	0.000134589
13440	5.94535	5.80708	1.58807e-05
13568	6.05582	5.94931	5.07387e-05
13696	6.25599	6.15651	-0.000146103
13824	6.12121	6.07123	3.18267e-05
13952	6.07905	6.02345	-0.000111176
14080	6.10579	6.12157	-4.45816e-05
14208	6.11591	6.00278	-6.12098e-05
14336	6.16335	6.04528	7.34804e-05
14464	6.10274	6.07607	-2.94545e-05
14592	6.10993	6.10869	-9.98097e-05
14720	6.03038	5.98033	-3.88596e-06
14848	6.08588	6.11766	-1.49891e-05
14976	6.00888	6.01317	-1.53209e-06
15104	6.06436	6.12001	-2.20015e-06
15232	6.17228	6.18457	-2.65383e-05
15360	5.87066	5.8573	-2.43394e-05
15488	5.93685	5.97787	-9.62579e-05
15616	6.17398	6.0913	-3.40939e-05
15744	6.3547	6.34829	-0.000104584
15872	6.30202	6.28634	-3.39789e-05
16000	6.07731	6.04325	-6.25818e-05
16128	6.06027	5.98686	-6.45333e-05
16256	6.06605	6.08519	-9.55243e-05
16384	6.00134	6.08777	8.58769e-05
16512	6.05952	6.09363	5.01706e-05
16640	6.05045	6.0853	3.43152e-05
16768	6.2362	6.24285	-5.33809e-06
16896	6.38963	6.49391	-2.7032e-05
17024	6.64854	6.86937	1.58828e-05
17152	6.72028	7.00165	1.22649e-05
17280	6.82906	7.05819	1.16168e-05
17408	6.98309	7.18858	3.74506e-06
17536	7.05357	7.13866	0.000145143
17664	7.2003	7.29813	4.40184e-05
17792	7.13979	7.18298	-3.73666e-05
17920	7.01809	7.05096	-6.72732e-05
18048	7.18997	7.24664	1.09359e-05
18176	7.22096	7.30635	-2.45493e-05
18304	7.07869	7.0656	-3.21165e-05
18432	7.0407	6.92374	7.43419e-05
18560	6.90436	6.79146	3.59225e-05
18688	6.98623	6.91153	1.81141e-05
18816	7.05145	6.84997	-3.60828e-05
18944	6.95664	6.76883	-7.98223e-05
19072	7.15866	7.1084	-0.000113889
19200	7.51435	7.48639	3.65725e-05
19328	7.45919	7.42372	-5.44136e-05
19456	7.44161	7.4032	1.51655e-05
19584	7.4325	7.46034	-7.60527e-05
