10188.8	8.06647	9.22904	2.08772
2547.2	8.31044	7.84275	2.11751
636.8	3.75021	6.45646	1.32181
159.2	1.22606	5.07016	0.203807
39.8	0.569869	3.68387	-0.562348
9.95	0.307264	2.29757	-1.18005
2.4875	0.162148	0.911278	-1.81925
0.621875	0.113427	-0.475016	-2.17659
0.155469	0.0398358	-1.86131	-3.22299
0.0388672	0.0126468	-3.2476	-4.37035
