0	-nan	-nan	-nan
128	0.00212665	0.00277248	2.91888e-06
256	0.00673539	0.00895178	2.24718e-06
384	0.0132124	0.0176649	6.0391e-07
512	0.0213161	0.0278403	9.01142e-07
640	0.0302588	0.0385484	1.17443e-06
768	0.0409196	0.053116	5.87395e-07
896	0.0520195	0.0658264	1.21786e-06
1024	0.0648998	0.0784823	1.22184e-06
1152	0.0779556	0.0937756	1.20963e-06
1280	0.0878032	0.103769	-4.5432e-08
1408	0.0968165	0.112151	-6.27479e-07
1536	0.103492	0.119391	-3.31419e-07
1664	0.113468	0.132131	-2.17473e-07
1792	0.123655	0.147453	8.86963e-07
1920	0.134749	0.161805	1.12952e-06
2048	0.14313	0.173205	6.44276e-07
2176	0.153904	0.185089	1.73504e-07
2304	0.161165	0.188232	2.37863e-07
2432	0.167846	0.189692	-4.86094e-07
2560	0.183471	0.204588	6.53241e-07
2688	0.198656	0.221892	-2.84757e-07
2816	0.210822	0.238767	4.36874e-07
2944	0.22435	0.253046	-5.63857e-07
3072	0.238399	0.271973	4.15157e-08
3200	0.255383	0.300396	1.95066e-07
3328	0.268681	0.323332	3.74585e-07
3456	0.284704	0.339217	4.6857e-07
3584	0.293721	0.349283	6.51468e-08
3712	0.309407	0.370063	-3.1181e-07
3840	0.323409	0.395423	1.40602e-07
3968	0.329776	0.411245	-7.82624e-07
4096	0.328643	0.413495	-4.88119e-07
4224	0.325834	0.411528	-5.3714e-07
4352	0.322042	0.400122	-3.90876e-07
4480	0.32017	0.397064	-1.17274e-07
4608	0.318028	0.399568	3.5929e-07
4736	0.327514	0.408912	-1.28058e-07
4864	0.334543	0.410013	4.36002e-07
4992	0.342491	0.414255	5.51153e-07
5120	0.349593	0.419961	-3.97131e-07
5248	0.356275	0.429576	-6.36776e-07
5376	0.361502	0.424679	-1.02596e-06
5504	0.360942	0.417535	3.30445e-07
5632	0.35865	0.413097	1.34661e-06
5760	0.361354	0.412634	1.18776e-06
5888	0.367756	0.420708	-7.89344e-07
6016	0.377821	0.435065	4.35489e-07
6144	0.385785	0.444637	-1.92321e-07
6272	0.397821	0.447806	-5.30189e-07
6400	0.40776	0.453106	-5.06841e-07
6528	0.413831	0.461346	-3.43749e-07
6656	0.417137	0.471963	1.99834e-07
6784	0.422798	0.480645	-2.46941e-07
6912	0.428078	0.48443	-3.26211e-07
7040	0.433099	0.490182	-4.97758e-07
