0	-nan	-nan	-nan
128	0.00213416	0.00160116	2.97887e-06
256	0.00640492	0.0051164	1.09672e-06
384	0.011144	0.00980615	1.97204e-07
512	0.0174984	0.0156596	4.2662e-07
640	0.0235636	0.0220235	-7.34749e-07
768	0.029876	0.0277866	8.60348e-08
896	0.0355287	0.0334809	-3.5874e-07
1024	0.0398507	0.0374498	-6.98338e-08
1152	0.0437792	0.0416332	-6.00891e-07
1280	0.0469461	0.0453294	1.70758e-07
1408	0.0522119	0.0497063	-6.61436e-07
1536	0.056377	0.0543177	1.07864e-06
1664	0.0631963	0.0613357	6.30044e-07
1792	0.0705885	0.0668139	2.93396e-07
1920	0.0749026	0.0676982	4.94879e-07
2048	0.07851	0.0696585	-6.12746e-07
2176	0.0826077	0.0721884	-5.17053e-07
2304	0.0862567	0.076016	5.93345e-07
2432	0.0893163	0.0799443	6.5854e-07
2560	0.0928661	0.0838223	-3.8381e-07
2688	0.0962939	0.0866817	-2.97857e-07
2816	0.100432	0.0918791	5.81516e-08
2944	0.106227	0.0979936	1.10816e-07
3072	0.114383	0.104022	-7.45472e-07
3200	0.122148	0.11079	3.43781e-07
3328	0.128669	0.117935	1.91156e-07
3456	0.134162	0.125101	1.2261e-07
3584	0.136304	0.128631	-4.70769e-07
3712	0.137655	0.129804	-1.0061e-06
3840	0.139967	0.133131	-3.77034e-07
3968	0.143227	0.136003	2.5663e-07
4096	0.14605	0.136524	-5.06176e-07
4224	0.150129	0.137701	-4.97997e-07
4352	0.154008	0.139103	-4.50136e-07
4480	0.159538	0.142502	5.06215e-07
4608	0.163854	0.144788	3.68991e-07
4736	0.16723	0.144511	-9.98104e-07
4864	0.172246	0.148155	-3.50266e-07
4992	0.17945	0.152875	2.86187e-07
5120	0.186272	0.158874	2.4122e-07
5248	0.195313	0.166016	-2.27708e-07
5376	0.200305	0.169318	-4.14986e-07
5504	0.203053	0.172346	1.17701e-07
5632	0.204614	0.176241	-4.2525e-07
5760	0.206937	0.180265	2.5438e-08
5888	0.209041	0.185414	-8.73779e-08
6016	0.211396	0.18712	3.40489e-07
6144	0.213363	0.188671	-1.34857e-07
6272	0.213117	0.192111	1.5736e-07
6400	0.2135	0.195297	3.45138e-07
6528	0.213261	0.193752	-5.04001e-07
6656	0.214782	0.193657	-4.68464e-07
6784	0.217616	0.195668	-1.0689e-06
6912	0.222299	0.199045	-6.43253e-07
7040	0.224748	0.199044	-3.91507e-07
7168	0.224329	0.19816	-1.50221e-07
7296	0.223795	0.196542	7.30791e-07
7424	0.222115	0.194185	4.31788e-07
7552	0.219939	0.193676	1.31026e-07
7680	0.220927	0.194969	-2.66719e-08
7808	0.219918	0.194747	2.49702e-07
7936	0.216977	0.19525	-6.4859e-07
8064	0.210791	0.194478	-5.46738e-07
8192	0.205583	0.190193	5.79879e-07
8320	0.202382	0.18538	-7.07154e-07
8448	0.203509	0.184832	-5.44666e-07
8576	0.206485	0.185414	6.1249e-07
8704	0.207322	0.184251	1.70902e-07
8832	0.210201	0.186219	-2.37475e-07
8960	0.212608	0.191578	-2.57621e-07
9088	0.213067	0.193056	3.76669e-07
9216	0.213844	0.197289	3.22714e-07
9344	0.210704	0.196819	9.43482e-08
9472	0.206434	0.192221	9.36465e-08
9600	0.205008	0.18843	-4.03787e-07
9728	0.205564	0.186456	-4.40327e-07
9856	0.20762	0.187912	-9.44538e-07
9984	0.211875	0.192164	-5.5573e-07
10112	0.21665	0.194515	-1.30225e-06
10240	0.220901	0.199168	-5.13585e-07
10368	0.224685	0.204019	-4.29265e-07
10496	0.226987	0.208371	2.31244e-07
10624	0.22973	0.215696	-2.71844e-07
10752	0.233593	0.220364	-1.74078e-07
10880	0.242397	0.227691	-5.70694e-07
11008	0.249181	0.230929	-3.17706e-07
11136	0.252757	0.236648	5.38024e-07
11264	0.256569	0.241152	-6.56954e-07
11392	0.258528	0.239343	2.77721e-07
11520	0.262214	0.238331	1.17251e-07
11648	0.264038	0.237697	1.23582e-07
11776	0.260786	0.233484	-2.81996e-07
11904	0.260484	0.23524	-1.85508e-07
12032	0.260793	0.238072	4.16117e-07
12160	0.257599	0.236867	1.50234e-08
12288	0.252169	0.232912	1.52221e-07
12416	0.248164	0.232048	5.993e-08
12544	0.246068	0.2333	2.40878e-07
12672	0.244195	0.231146	1.10302e-06
12800	0.24187	0.230369	4.62532e-07
12928	0.241975	0.229774	3.69315e-07
13056	0.24032	0.229155	1.52092e-06
13184	0.235832	0.226279	1.69109e-07
13312	0.234558	0.225669	-2.00271e-07
13440	0.233979	0.225111	-7.97024e-07
13568	0.236893	0.23021	4.75404e-07
13696	0.241577	0.236411	6.29785e-07
13824	0.248117	0.240835	7.62684e-07
13952	0.254917	0.242806	4.63186e-08
14080	0.255248	0.239072	-7.04527e-07
14208	0.252966	0.23691	-7.02607e-07
14336	0.252656	0.235894	-7.70099e-07
14464	0.249861	0.232805	-6.0318e-07
14592	0.248102	0.229573	-3.2607e-07
14720	0.249694	0.23015	-3.39773e-07
14848	0.254246	0.234799	-4.54974e-07
14976	0.260157	0.241201	-5.014e-07
15104	0.267937	0.248666	1.40528e-07
15232	0.272208	0.254335	-9.23426e-07
15360	0.2762	0.260316	-5.81388e-07
15488	0.275236	0.260055	-1.09072e-07
15616	0.274512	0.256124	-4.16848e-07
15744	0.277956	0.257107	-3.25443e-07
15872	0.282089	0.259296	-2.01862e-08
16000	0.286203	0.261643	8.83084e-08
16128	0.293734	0.268531	2.38113e-07
16256	0.301456	0.275706	-1.96235e-07
16384	0.306688	0.282237	1.07076e-06
16512	0.308205	0.285513	1.08673e-06
16640	0.307797	0.289982	1.603e-07
16768	0.305636	0.291638	-4.35715e-07
16896	0.303855	0.291087	-6.13524e-07
17024	0.304928	0.289863	-1.15776e-06
17152	0.302787	0.283556	-6.65803e-07
17280	0.295048	0.273232	-1.07301e-06
17408	0.28945	0.268128	-4.04426e-07
17536	0.289572	0.270388	5.31342e-08
17664	0.292058	0.274464	2.87952e-07
17792	0.292547	0.277126	8.51974e-07
17920	0.291606	0.279037	6.93077e-07
18048	0.290325	0.279387	-1.1607e-07
18176	0.287819	0.278811	4.99104e-07
18304	0.287531	0.281952	-2.52246e-07
18432	0.293866	0.290894	-1.05255e-06
18560	0.298343	0.297088	-4.56944e-07
18688	0.30104	0.300016	3.76159e-08
18816	0.304844	0.303537	-3.73804e-07
18944	0.311475	0.308807	-1.62797e-07
19072	0.317435	0.314972	-2.24989e-07
19200	0.318619	0.318244	-1.71828e-09
19328	0.323594	0.324916	1.28719e-06
19456	0.328536	0.332844	8.13707e-07
