0	-nan	-nan	-nan
128	0.0219453	0.0153621	2.62226e-05
256	0.0631151	0.0501721	1.97595e-05
384	0.114614	0.0996301	7.26259e-06
512	0.161247	0.143549	4.44183e-06
640	0.20792	0.191582	-2.69189e-07
768	0.25614	0.234671	-1.88342e-06
896	0.305102	0.274187	6.84892e-06
1024	0.352395	0.308854	-4.90938e-06
1152	0.387474	0.334436	3.76128e-06
1280	0.427695	0.377938	6.74748e-06
1408	0.483351	0.429018	3.47021e-06
1536	0.512402	0.461978	-4.16826e-07
1664	0.534304	0.505311	1.04354e-06
1792	0.564751	0.542122	4.16722e-06
1920	0.598184	0.570152	-5.32833e-06
2048	0.636637	0.598891	-8.30285e-06
2176	0.682529	0.631824	-6.9525e-06
2304	0.749457	0.681298	-1.63332e-06
2432	0.814162	0.738239	4.6603e-06
2560	0.887563	0.803525	4.98635e-06
2688	0.980655	0.888168	8.4327e-06
2816	1.05776	0.966713	-3.96463e-06
2944	1.11801	1.0479	-7.05357e-06
3072	1.17209	1.09301	-4.44604e-06
3200	1.22963	1.12191	-1.94006e-06
3328	1.27365	1.13432	4.20226e-06
3456	1.33087	1.15749	5.84234e-06
3584	1.35996	1.18793	9.88608e-07
3712	1.40191	1.22694	1.38109e-06
3840	1.44167	1.24775	4.15436e-06
3968	1.4699	1.24817	5.27915e-06
4096	1.49748	1.25184	-2.19683e-06
4224	1.5158	1.28838	-3.38866e-06
4352	1.52904	1.32717	-6.3616e-06
4480	1.54789	1.3504	-3.16555e-06
4608	1.5726	1.36798	-3.51358e-07
4736	1.59862	1.38506	-3.78951e-06
4864	1.60661	1.39511	4.3183e-06
4992	1.61425	1.43184	-2.18151e-07
5120	1.60454	1.43655	1.2458e-06
5248	1.58786	1.43535	-5.81665e-06
5376	1.58202	1.45513	-1.53582e-06
5504	1.56694	1.45615	-9.70822e-06
5632	1.57402	1.4771	-1.19282e-05
5760	1.60901	1.52776	-4.02263e-06
5888	1.65984	1.58849	4.39544e-06
6016	1.68862	1.62245	-6.70444e-06
6144	1.72294	1.65582	1.09551e-06
6272	1.7618	1.70518	6.92707e-06
6400	1.83263	1.78485	5.2177e-06
6528	1.92036	1.88028	6.42405e-06
6656	2.01363	1.96122	5.91332e-06
6784	2.1041	2.04033	-8.30046e-06
6912	2.16964	2.07605	-9.79965e-06
7040	2.19324	2.07111	8.25675e-07
7168	2.20189	2.05559	-2.19219e-06
7296	2.24483	2.09467	-7.65478e-06
7424	2.29104	2.11342	-5.64663e-06
7552	2.35115	2.1491	-8.39599e-07
7680	2.41398	2.2202	-7.56302e-06
7808	2.45746	2.26656	3.31643e-06
7936	2.50343	2.29622	-2.12021e-06
8064	2.57736	2.33972	-1.12275e-05
8192	2.67052	2.40805	-4.94574e-07
8320	2.72678	2.46278	-1.54238e-06
8448	2.78891	2.51522	-1.209e-06
8576	2.87365	2.58889	-8.4714e-06
8704	2.94614	2.67402	-7.75534e-06
8832	3.01255	2.77238	1.1138e-06
8960	3.06329	2.86802	4.32811e-06
9088	3.08714	2.88781	7.22371e-06
9216	3.0991	2.91879	-1.27447e-06
9344	3.10555	2.9424	-2.651e-06
9472	3.13819	2.94403	-3.10342e-06
9600	3.17127	2.99146	6.00095e-06
9728	3.18214	3.03242	7.01596e-06
9856	3.22218	3.10937	2.53104e-06
9984	3.2701	3.2035	1.11191e-05
10112	3.35126	3.31737	5.32884e-06
10240	3.45355	3.39196	3.59115e-06
10368	3.57221	3.47842	1.95776e-06
10496	3.68258	3.55271	8.4155e-06
10624	3.75152	3.58869	-2.8408e-06
10752	3.83049	3.63094	-1.07284e-05
10880	3.87004	3.64615	-1.31021e-05
11008	3.92234	3.68215	-2.81937e-06
11136	3.95302	3.71041	8.42514e-06
11264	3.94145	3.70718	-5.09681e-06
11392	3.95935	3.74043	-7.89182e-06
11520	3.93268	3.78442	-5.88906e-07
11648	3.9175	3.82038	-2.01248e-06
11776	3.90679	3.90414	8.27461e-07
11904	3.94039	4.01046	-3.18613e-06
12032	3.99346	4.13817	-2.57209e-06
12160	4.0393	4.23816	-7.90808e-06
12288	4.07025	4.29542	-5.49335e-06
12416	4.12475	4.31711	-3.49005e-06
12544	4.17797	4.30503	1.55256e-06
12672	4.26497	4.35217	9.43476e-07
12800	4.38886	4.4237	6.45675e-06
12928	4.4916	4.51196	6.95804e-06
13056	4.58351	4.5947	2.83464e-06
13184	4.6835	4.62719	1.70813e-06
13312	4.79555	4.65195	-9.59188e-07
13440	4.84009	4.64152	6.444e-06
13568	4.84937	4.6145	8.02417e-06
13696	4.85937	4.65614	1.71642e-06
13824	4.83197	4.66545	1.74713e-06
13952	4.85577	4.68179	-6.80239e-07
14080	4.87379	4.71507	-5.92643e-06
14208	4.89294	4.74584	-3.02972e-06
14336	4.88202	4.74093	-1.89457e-06
14464	4.86071	4.7666	4.78038e-06
14592	4.87953	4.80258	1.70455e-06
14720	4.88982	4.87802	9.32387e-07
14848	4.98208	5.01393	2.34603e-06
14976	5.12118	5.19095	-6.14143e-06
15104	5.20266	5.29092	-4.31823e-06
15232	5.24962	5.34879	1.15743e-06
15360	5.23909	5.35717	-1.15995e-06
15488	5.22146	5.35493	6.40155e-07
15616	5.23187	5.35952	7.93315e-06
15744	5.22921	5.32083	5.55563e-07
15872	5.18724	5.30928	6.76516e-06
16000	5.19475	5.39184	9.51679e-06
16128	5.23632	5.39799	7.44271e-06
16256	5.31464	5.40166	6.08023e-06
16384	5.39466	5.43197	2.10031e-06
16512	5.47157	5.47116	4.89305e-06
16640	5.47394	5.43846	2.73263e-06
16768	5.48285	5.38868	-7.66158e-07
16896	5.44722	5.30138	-3.62962e-06
17024	5.41515	5.24829	6.91135e-06
17152	5.41786	5.24583	3.60399e-06
