0	0
0.0003	0
0.0006	0
0.0009	0
0.0012	0
0.0015	0
0.0018	0
0.0021	0
0.0024	0
0.0027	0
0.003	0
0.0033	0
0.0036	0
0.0039	0
0.0042	0
0.0045	0
0.0048	0
0.0051	0
0.0054	0
0.0057	0.000244141
0.006	0
0.0063	0
0.0066	0
0.0069	0
0.0072	0.000244141
0.0075	0
0.0078	0
0.0081	0
0.0084	0
0.0087	0.000244141
0.009	0.000244141
0.0093	0.000488281
0.0096	0
0.0099	0
0.0102	0
0.0105	0.000244141
0.0108	0
0.0111	0
0.0114	0.000732422
0.0117	0.000732422
0.012	0.000732422
0.0123	0.000732422
0.0126	0.000732422
0.0129	0.0012207
0.0132	0.00170898
0.0135	0.000732422
0.0138	0.000976562
0.0141	0.000488281
0.0144	0.0012207
0.0147	0.00146484
0.015	0.00170898
0.0153	0.0012207
0.0156	0.00195312
0.0159	0.00195312
0.0162	0.00219727
0.0165	0.00341797
0.0168	0.00268555
0.0171	0.00195312
0.0174	0.00292969
0.0177	0.00634766
0.018	0.00415039
0.0183	0.00463867
0.0186	0.00415039
0.0189	0.00415039
0.0192	0.00561523
0.0195	0.00292969
0.0198	0.00439453
0.0201	0.00390625
0.0204	0.00683594
0.0207	0.0065918
0.021	0.00634766
0.0213	0.00708008
0.0216	0.00756836
0.0219	0.00610352
0.0222	0.00708008
0.0225	0.00854492
0.0228	0.00756836
0.0231	0.00927734
0.0234	0.0119629
0.0237	0.0117188
0.024	0.0134277
0.0243	0.00878906
0.0246	0.0131836
0.0249	0.010498
0.0252	0.0107422
0.0255	0.0141602
0.0258	0.0131836
0.0261	0.013916
0.0264	0.0158691
0.0267	0.0158691
0.027	0.0192871
0.0273	0.0209961
0.0276	0.0166016
0.0279	0.0180664
0.0282	0.0217285
0.0285	0.0200195
0.0288	0.0236816
0.0291	0.0178223
0.0294	0.0227051
0.0297	0.0197754
0.03	0.0249023
0.0303	0.0195312
0.0306	0.0197754
0.0309	0.0212402
0.0312	0.0166016
0.0315	0.020752
0.0318	0.0200195
0.0321	0.017334
0.0324	0.0153809
0.0327	0.0192871
0.033	0.0129395
0.0333	0.0161133
0.0336	0.0141602
0.0339	0.0134277
0.0342	0.0124512
0.0345	0.0126953
0.0348	0.0141602
0.0351	0.0107422
0.0354	0.0124512
0.0357	0.0112305
0.036	0.0119629
0.0363	0.0102539
0.0366	0.0090332
0.0369	0.012207
0.0372	0.0100098
0.0375	0.00561523
0.0378	0.00878906
0.0381	0.00439453
0.0384	0.00708008
0.0387	0.00537109
0.039	0.00634766
0.0393	0.00561523
0.0396	0.00634766
0.0399	0.00488281
0.0402	0.00390625
0.0405	0.00366211
0.0408	0.00292969
0.0411	0.00317383
0.0414	0.00317383
0.0417	0.00439453
0.042	0.00341797
0.0423	0.00415039
0.0426	0.00244141
0.0429	0.00244141
0.0432	0.00195312
0.0435	0.00195312
0.0438	0.00195312
0.0441	0.00341797
0.0444	0.00146484
0.0447	0.0219727
