0	-nan	-nan	-nan
128	2.65727e-06	2.84809e-06	-2.71771e-08
256	3.50158e-06	3.93562e-06	1.29654e-08
384	4.05249e-06	4.99192e-06	3.44115e-08
512	4.59675e-06	5.68625e-06	-5.02954e-08
640	5.08087e-06	6.73729e-06	1.84979e-08
768	5.46157e-06	7.57013e-06	-1.35117e-08
896	5.77952e-06	8.94347e-06	7.10969e-09
1024	5.90034e-06	9.40904e-06	-1.16088e-08
1152	6.11756e-06	9.7649e-06	2.17574e-08
1280	6.3576e-06	9.79328e-06	-5.52351e-08
1408	6.47866e-06	9.68415e-06	-4.53468e-08
1536	6.59088e-06	9.84849e-06	-6.90781e-09
1664	6.81267e-06	1.08953e-05	-1.34789e-08
1792	7.15646e-06	1.05853e-05	1.86648e-08
1920	7.16721e-06	9.98503e-06	-5.04888e-08
2048	7.41578e-06	1.05455e-05	1.97841e-08
2176	7.58463e-06	1.11608e-05	7.07238e-10
2304	7.63741e-06	1.12231e-05	-4.10886e-08
2432	7.52285e-06	1.07332e-05	3.2977e-08
2560	7.79641e-06	1.08823e-05	4.01494e-08
2688	7.98009e-06	1.22452e-05	-1.5555e-09
2816	8.0707e-06	1.33324e-05	2.80698e-08
2944	8.06496e-06	1.27335e-05	-1.45362e-09
3072	8.40657e-06	1.26208e-05	2.09962e-08
3200	8.7631e-06	1.30889e-05	-7.62144e-09
3328	8.77467e-06	1.47982e-05	-1.15166e-08
3456	8.97063e-06	1.493e-05	2.09475e-08
3584	9.08119e-06	1.63275e-05	-2.64205e-08
3712	9.06285e-06	1.73359e-05	-5.01047e-08
3840	9.16289e-06	1.72579e-05	-4.00178e-10
3968	9.17812e-06	1.73991e-05	-7.74557e-09
4096	9.12837e-06	1.73508e-05	7.79175e-09
4224	9.26028e-06	1.73142e-05	-5.56425e-08
4352	9.01191e-06	1.71422e-05	2.59199e-08
4480	8.97713e-06	1.85391e-05	-6.8286e-09
4608	9.0833e-06	1.8897e-05	1.15837e-08
4736	9.07478e-06	1.85624e-05	8.43871e-09
4864	9.24759e-06	1.96328e-05	-8.22049e-09
4992	9.63228e-06	1.85202e-05	-4.30975e-10
5120	9.63386e-06	1.88307e-05	-2.57316e-08
5248	9.63185e-06	1.94223e-05	-3.81361e-09
5376	9.66068e-06	1.88416e-05	1.56401e-08
5504	9.83706e-06	1.89068e-05	4.95034e-08
5632	9.70784e-06	2.06421e-05	-3.03915e-09
5760	9.60403e-06	2.01429e-05	-7.68083e-09
5888	9.51435e-06	2.07774e-05	-2.12905e-08
6016	9.52519e-06	2.17415e-05	-5.98369e-08
6144	9.71687e-06	2.15623e-05	-7.87009e-09
6272	9.52583e-06	2.0108e-05	-2.47605e-08
6400	9.66191e-06	2.05561e-05	-3.2068e-08
6528	9.58458e-06	2.05469e-05	-3.52383e-08
6656	9.4633e-06	2.00086e-05	-2.90499e-08
6784	9.36959e-06	2.04684e-05	-4.60137e-08
6912	9.44679e-06	2.03332e-05	-3.03503e-08
7040	9.67192e-06	1.9754e-05	-1.24143e-10
7168	9.65786e-06	2.00246e-05	-2.73724e-08
7296	9.42624e-06	1.86341e-05	5.56351e-08
7424	9.36903e-06	1.89916e-05	1.52367e-08
7552	9.43715e-06	1.90023e-05	4.2361e-09
7680	9.22044e-06	2.07223e-05	2.02636e-08
7808	9.28697e-06	2.2387e-05	-2.22921e-08
7936	9.38111e-06	2.23282e-05	-3.96439e-08
8064	9.37955e-06	2.27117e-05	5.75683e-09
8192	9.29541e-06	2.30059e-05	3.0636e-08
8320	9.57763e-06	2.40712e-05	2.56904e-08
8448	9.72674e-06	2.44798e-05	-4.28861e-08
8576	9.68284e-06	2.52276e-05	2.58689e-08
8704	9.88489e-06	2.5363e-05	2.20573e-08
8832	1.00749e-05	2.87498e-05	-7.87357e-09
8960	1.0469e-05	2.90614e-05	-3.96211e-08
9088	1.03194e-05	2.83625e-05	4.1487e-08
9216	1.04409e-05	3.25817e-05	1.91236e-08
9344	1.03307e-05	3.27171e-05	-2.82853e-08
9472	1.02847e-05	3.54673e-05	1.62954e-09
9600	1.02734e-05	3.4903e-05	2.58286e-08
9728	1.00814e-05	3.53811e-05	-1.15235e-08
9856	1.00772e-05	3.56039e-05	6.6813e-08
9984	1.0231e-05	3.51709e-05	-6.51659e-08
10112	1.04818e-05	3.61315e-05	2.06453e-08
10240	1.05672e-05	3.71715e-05	-3.72335e-08
10368	1.07454e-05	3.86054e-05	4.9478e-08
10496	1.0977e-05	3.77515e-05	1.99909e-08
10624	1.09687e-05	3.92177e-05	-9.87571e-09
10752	1.13466e-05	4.1095e-05	-6.38675e-10
10880	1.13145e-05	4.22327e-05	-6.47379e-09
11008	1.13089e-05	4.2593e-05	-1.97861e-08
11136	1.16527e-05	4.53341e-05	2.82039e-08
11264	1.13121e-05	4.70565e-05	-3.66437e-09
11392	1.13771e-05	4.72075e-05	-3.20001e-08
11520	1.12325e-05	4.83224e-05	-2.91279e-08
11648	1.12049e-05	4.6962e-05	9.6975e-09
11776	1.13048e-05	4.2927e-05	2.25369e-08
11904	1.13914e-05	4.36127e-05	-1.13084e-08
12032	1.13162e-05	4.29058e-05	-1.74654e-08
12160	1.15039e-05	4.44069e-05	-4.01876e-08
12288	1.09678e-05	4.56803e-05	-5.42873e-09
12416	1.1049e-05	4.78058e-05	-3.66793e-09
12544	1.0814e-05	5.22045e-05	-3.47579e-08
12672	1.08985e-05	5.10483e-05	7.98473e-10
12800	1.0939e-05	5.25496e-05	1.01515e-08
12928	1.10995e-05	5.47206e-05	3.38904e-08
13056	1.13167e-05	5.45862e-05	-1.10125e-08
13184	1.11427e-05	5.31168e-05	-3.04389e-08
13312	1.11037e-05	5.00182e-05	1.61742e-10
13440	1.09296e-05	4.46457e-05	-7.15856e-10
13568	1.07143e-05	4.52028e-05	1.47227e-08
13696	1.03089e-05	4.19426e-05	-1.62323e-08
13824	1.03103e-05	4.02613e-05	-3.251e-08
13952	1.06807e-05	4.19266e-05	7.16177e-09
14080	1.05626e-05	3.97005e-05	2.60705e-09
14208	1.04947e-05	4.1243e-05	-1.27856e-09
14336	1.06046e-05	3.99929e-05	-3.83365e-08
14464	1.08025e-05	3.97835e-05	-1.60013e-08
14592	1.12396e-05	3.96916e-05	-5.45762e-09
14720	1.12712e-05	4.28482e-05	4.08787e-08
14848	1.10033e-05	4.39417e-05	-2.56331e-08
14976	1.10686e-05	4.52732e-05	1.89247e-08
15104	1.08242e-05	4.69443e-05	2.02051e-08
15232	1.09922e-05	4.65268e-05	-4.71287e-08
15360	1.07893e-05	4.61276e-05	-4.76729e-08
15488	1.08038e-05	4.68201e-05	1.22037e-08
15616	1.10135e-05	4.60605e-05	1.2585e-08
15744	1.12618e-05	4.57584e-05	-1.86679e-08
15872	1.11939e-05	4.69463e-05	-1.14781e-08
16000	1.1255e-05	4.8755e-05	2.02224e-08
16128	1.13631e-05	4.86353e-05	2.59629e-09
16256	1.12207e-05	5.04352e-05	4.6057e-10
16384	1.13158e-05	5.17941e-05	-2.70878e-08
16512	1.14273e-05	5.27233e-05	-7.06848e-09
16640	1.12542e-05	5.3114e-05	2.64848e-09
16768	1.12409e-05	5.2257e-05	-1.71829e-08
16896	1.11669e-05	5.28107e-05	9.92711e-08
17024	1.14112e-05	5.34052e-05	7.89291e-10
17152	1.12778e-05	5.21692e-05	1.5745e-08
17280	1.1602e-05	5.60797e-05	-1.70197e-08
17408	1.17066e-05	5.55513e-05	2.38177e-08
17536	1.18379e-05	5.66027e-05	-3.47882e-08
17664	1.20636e-05	5.8017e-05	-6.40169e-09
17792	1.19427e-05	5.55413e-05	-5.80813e-08
17920	1.15014e-05	5.21219e-05	2.66741e-08
18048	1.16037e-05	4.93376e-05	-1.10185e-08
18176	1.18848e-05	5.20889e-05	1.76395e-08
18304	1.19928e-05	5.08574e-05	-6.6583e-09
18432	1.22272e-05	5.42203e-05	3.81117e-08
18560	1.21638e-05	5.53439e-05	-8.59704e-09
18688	1.2203e-05	5.37596e-05	6.25739e-08
18816	1.23305e-05	5.37887e-05	1.44691e-08
18944	1.25473e-05	5.60258e-05	2.50715e-08
19072	1.25715e-05	5.6316e-05	4.81892e-10
19200	1.23888e-05	5.5578e-05	-5.95547e-09
19328	1.24986e-05	5.42875e-05	-2.54989e-08
19456	1.28405e-05	5.67544e-05	3.94515e-08
19584	1.2565e-05	5.73068e-05	-4.37744e-08
19712	1.2578e-05	5.6746e-05	1.38481e-08
19840	1.23336e-05	5.79568e-05	3.58643e-09
19968	1.23732e-05	5.988e-05	5.13161e-10
20096	1.20338e-05	5.94994e-05	2.582e-08
20224	1.19022e-05	6.23833e-05	-1.38394e-08
20352	1.20141e-05	6.03177e-05	7.85448e-09
20480	1.18497e-05	5.93077e-05	1.78933e-08
20608	1.17115e-05	6.20591e-05	2.80421e-08
20736	1.18049e-05	5.96092e-05	2.65833e-08
20864	1.18197e-05	6.43639e-05	-2.43631e-08
20992	1.2095e-05	6.38241e-05	2.43219e-09
21120	1.17404e-05	6.10689e-05	-5.48195e-08
21248	1.1765e-05	6.29857e-05	-2.44225e-08
21376	1.14802e-05	6.20589e-05	2.6795e-08
21504	1.14832e-05	5.94362e-05	2.5697e-08
21632	1.18006e-05	6.11668e-05	7.52007e-09
21760	1.16832e-05	6.4236e-05	3.54247e-08
21888	1.15685e-05	6.77366e-05	-6.80462e-09
22016	1.18023e-05	6.94499e-05	6.25011e-08
22144	1.20365e-05	7.26633e-05	-5.31082e-08
22272	1.18216e-05	7.08487e-05	2.32544e-08
