0	-nan
0.120289	0
0.240578	0
0.360866	0
0.481155	0
0.601444	0
0.721733	0
0.842022	0
0.96231	0
1.0826	0
1.20289	0
1.32318	0
1.44347	0.389497
1.56375	15.46
1.68404	94.8147
1.80433	276.387
1.92462	449.869
2.04491	418.457
2.1652	242.527
2.28549	102.581
2.40578	43.4679
2.52606	32.4952
2.64635	27.8313
2.76664	26.4181
2.88693	29.7965
3.00722	39.0743
3.12751	68.6713
3.2478	112.002
3.36809	166.76
3.48838	200.013
3.60866	200.046
3.72895	195.251
3.84924	184.183
3.96953	174.07
4.08982	151.354
4.21011	114.579
4.3304	84.0015
4.45069	63.9196
4.57097	54.4886
4.69126	55.4883
4.81155	67.4219
4.93184	96.8993
5.05213	130.982
5.17242	162.176
5.29271	185.684
5.413	182.492
5.53328	161.963
5.65357	145.191
5.77386	133.89
5.89415	124.862
6.01444	113.484
6.13473	100.536
6.25502	92.5804
6.37531	87.6589
6.49559	87.1608
6.61588	95.6038
6.73617	111.758
6.85646	124.639
6.97675	144.329
7.09704	164.619
7.21733	161.096
7.33762	146.885
7.45791	137.957
7.57819	128.423
7.69848	114.293
7.81877	108.652
7.93906	107.784
8.05935	105.478
8.17964	103.515
8.29993	107.975
8.42022	114.445
8.5405	119.022
8.66079	127.43
8.78108	132.728
8.90137	140.851
9.02166	145.516
9.14195	139.542
9.26224	132.389
9.38253	127.216
9.50281	117.145
9.6231	109.838
9.74339	110.963
9.86368	109.382
9.98397	112.344
10.1043	119.965
10.2245	123.833
10.3448	123.534
10.4651	123.672
10.5854	131.243
10.7057	132.131
10.826	129.78
10.9463	132.463
11.0666	129.753
11.1869	123.684
11.3071	118.44
11.4274	116.997
11.5477	115.291
11.668	113.139
11.7883	118.28
11.9086	123.412
12.0289	123.252
12.1492	124.716
12.2695	127.434
12.3897	128.965
12.51	127.545
12.6303	126.108
12.7506	125.932
12.8709	123.008
12.9912	121.047
13.1115	121.737
13.2318	122.543
13.3521	120.176
13.4723	117.851
13.5926	120.861
13.7129	122.917
13.8332	124.409
13.9535	124.344
14.0738	124.839
14.1941	128.494
14.3144	125.058
14.4347	123.899
14.5549	123.802
14.6752	120.489
14.7955	124.069
14.9158	122.239
15.0361	120.887
15.1564	122.339
15.2767	120.198
15.397	122.326
15.5173	125.11
15.6375	123.536
15.7578	123.771
15.8781	125.808
15.9984	124.475
16.1187	123.476
16.239	122.354
16.3593	122.451
16.4796	123.945
16.5999	124.097
16.7201	122.465
16.8404	121.857
16.9607	121.954
17.081	120.832
17.2013	123.092
17.3216	123.211
17.4419	123.715
17.5622	126.485
17.6825	123.812
17.8027	122.755
17.923	123.97
18.0433	123.019
18.1636	122.854
18.2839	121.8
18.4042	123.203
18.5245	122.373
18.6448	121.01
18.7651	123.201
18.8853	123.607
19.0056	124.629
19.1259	123.698
19.2462	122.75
19.3665	122.655
19.4868	122.504
19.6071	122.985
19.7274	124.402
19.8477	124.299
19.9679	124.62
20.0882	123.314
20.2085	122.024
20.3288	122.989
20.4491	122.21
20.5694	121.605
20.6897	123.452
20.81	124.846
20.9303	123.565
21.0505	121.256
21.1708	122.054
21.2911	123.741
21.4114	123.729
21.5317	124.578
21.652	124.561
21.7723	122.788
21.8926	122.037
22.0128	122.775
22.1331	123.225
22.2534	123.746
22.3737	124.765
22.494	123.873
22.6143	122.169
22.7346	122.389
22.8549	122.015
22.9752	121.107
23.0954	121.669
23.2157	124.817
23.336	124.366
23.4563	122.961
23.5766	123.645
23.6969	122.021
23.8172	121.287
23.9375	125.023
24.0578	127.108
24.178	124.313
24.2983	123.444
24.4186	122.513
24.5389	121.088
24.6592	120.816
24.7795	122.499
24.8998	122.539
25.0201	120.849
25.1404	123.424
25.2606	124.661
25.3809	123.938
25.5012	124.918
25.6215	126.219
25.7418	124.537
25.8621	122.132
25.9824	124.163
26.1027	122.988
26.223	120.88
26.3432	121.651
26.4635	123.074
26.5838	123.236
26.7041	122.197
26.8244	123.493
26.9447	120.417
27.065	120.36
27.1853	126.259
27.3056	126.197
27.4258	124.721
27.5461	125.462
27.6664	124.043
27.7867	121.665
27.907	121.362
28.0273	121.764
28.1476	123.361
28.2679	124.089
28.3882	122.434
28.5084	122.667
28.6287	120.934
28.749	122.54
28.8693	124.522
28.9896	124.452
29.1099	125.618
29.2302	124.043
29.3505	123.803
29.4708	123.45
29.591	121.827
29.7113	120.918
29.8316	123.087
29.9519	124.264
