2556.95	9.60709	7.84657	2.2625
639.238	7.09461	6.46028	1.95934
159.81	2.61267	5.07398	0.960374
39.9524	0.912014	3.68769	-0.0920996
9.9881	0.379542	2.30139	-0.968789
2.49702	0.187035	0.9151	-1.67646
0.624256	0.0998909	-0.471195	-2.30368
0.156064	0.0365523	-1.85749	-3.30901
0.039016	0.0114997	-3.24378	-4.46544
0.009754	0.00316033	-4.63008	-5.75708
