2550.72	5.8594	7.84413	1.76805
637.679	2.33907	6.45783	0.849752
159.42	2.47046	5.07154	0.904406
39.8549	0.660725	3.68525	-0.414417
9.96373	0.105944	2.29895	-2.24484
2.49093	0.104128	0.912657	-2.26214
0.622733	0.0930335	-0.473637	-2.3748
0.155683	0.0219077	-1.85993	-3.82092
0.0389208	0.0149924	-3.24623	-4.20021
0.00973021	0.00348038	-4.63252	-5.66061
