0	-nan	-nan	-nan
128	4.2796e-05	4.07727e-05	-2.32108e-08
256	9.05703e-05	9.04967e-05	2.06134e-08
384	0.000128513	0.000130118	-5.62225e-08
512	0.000167358	0.000166947	-9.65993e-08
640	0.000211726	0.000236124	5.67341e-09
768	0.0002608	0.000281182	1.21295e-07
896	0.000294663	0.000314755	-1.23319e-09
1024	0.00033013	0.000358598	4.92632e-08
1152	0.000353516	0.000380251	9.52036e-08
1280	0.000384799	0.000399805	-6.92218e-09
1408	0.000412861	0.000444806	5.43956e-08
1536	0.00043406	0.000470413	6.36213e-08
1664	0.000439009	0.000460201	2.00895e-08
1792	0.000455474	0.000478093	-1.5496e-08
1920	0.000489192	0.000523181	6.08556e-08
2048	0.000532606	0.00057152	-1.47139e-07
2176	0.000558957	0.000594297	3.56376e-08
2304	0.000605988	0.000648076	6.02685e-08
2432	0.000620362	0.000677288	1.77295e-08
2560	0.00064326	0.000696936	8.03259e-08
2688	0.000686108	0.000731383	8.04536e-08
2816	0.000710893	0.000747355	-1.57435e-08
2944	0.000739722	0.000793135	1.67629e-08
3072	0.000727292	0.000794045	3.55241e-08
3200	0.000763037	0.000839069	-2.56029e-08
3328	0.000801303	0.000879663	-9.16758e-08
3456	0.000824573	0.000920854	-2.00133e-08
3584	0.000854412	0.00097951	-6.84666e-08
3712	0.000886598	0.00102476	-4.29415e-09
3840	0.000926059	0.00105499	8.39667e-08
3968	0.000957151	0.00108664	3.78063e-09
4096	0.000992591	0.00111014	-4.67862e-08
4224	0.00102241	0.00113747	-2.98186e-08
4352	0.00106965	0.00119587	9.16175e-08
4480	0.00110495	0.00119489	-5.51814e-08
4608	0.00114489	0.00122392	-4.74378e-08
4736	0.00117682	0.00124692	-2.56099e-08
4864	0.00122027	0.00131636	-3.30459e-08
4992	0.00121367	0.00134	-2.6223e-09
5120	0.0011949	0.00128999	7.18015e-10
5248	0.00122419	0.00132152	1.85604e-08
5376	0.00123718	0.00135667	5.32039e-08
5504	0.00122937	0.00135636	5.88517e-09
5632	0.00124885	0.00136793	-2.2033e-08
5760	0.00128972	0.00145039	3.49551e-08
5888	0.00128832	0.00149513	3.1131e-08
6016	0.0013051	0.001492	1.18705e-08
6144	0.0013851	0.00155793	2.00683e-08
6272	0.00138717	0.00159109	-1.95141e-08
6400	0.00140065	0.00161042	-5.06758e-08
6528	0.00136256	0.00159339	1.07122e-07
6656	0.00138999	0.00160305	1.52386e-08
6784	0.00139574	0.0015996	-4.92754e-08
6912	0.00142928	0.00167275	5.80067e-08
7040	0.0013976	0.00166494	1.50965e-08
7168	0.00142661	0.00170589	-1.3643e-07
7296	0.00145252	0.00174845	1.13238e-07
7424	0.0014607	0.00176435	2.69139e-08
7552	0.00146064	0.00173741	-4.71059e-08
7680	0.00149464	0.00181797	-8.78592e-08
7808	0.00152048	0.00185203	-9.32389e-08
7936	0.00156123	0.00191403	5.48085e-08
8064	0.00161406	0.00197948	5.23096e-08
8192	0.00163186	0.0019743	-8.56755e-08
8320	0.00163887	0.00197935	-3.52095e-08
8448	0.00169526	0.00207188	8.44364e-08
8576	0.00173377	0.00209623	-6.12974e-08
8704	0.00179244	0.00212799	-4.82793e-08
8832	0.00174484	0.00211204	-8.61235e-08
8960	0.00178967	0.00213018	-2.32882e-08
9088	0.0017865	0.00213985	-2.87061e-08
9216	0.00181199	0.00215239	7.42526e-08
9344	0.0018529	0.00219636	-4.49723e-08
9472	0.00182136	0.00211254	6.37836e-09
9600	0.00181768	0.00211121	1.29226e-08
9728	0.00184705	0.00215053	9.31337e-08
9856	0.00186141	0.00216199	-6.15593e-08
9984	0.00183361	0.00214147	6.91564e-08
10112	0.00183413	0.00218531	-8.2356e-08
10240	0.00181971	0.00218443	2.25266e-08
10368	0.00181078	0.00216836	-2.90902e-09
10496	0.00183867	0.00217665	-4.15411e-08
10624	0.00183515	0.00218094	1.5883e-08
10752	0.00185424	0.00218439	-5.01531e-09
10880	0.00190435	0.0022455	-5.71739e-09
11008	0.00194817	0.0023223	1.49959e-08
11136	0.00193776	0.00231931	7.22392e-08
11264	0.00192658	0.00229515	2.91721e-08
11392	0.00194623	0.00230775	1.21103e-07
11520	0.001959	0.00233334	-4.33598e-08
11648	0.00200653	0.00241559	-2.57293e-08
11776	0.00202317	0.00243413	-1.08632e-07
11904	0.00202761	0.00244842	-5.54862e-08
12032	0.00200233	0.00238616	-3.51583e-08
12160	0.0020336	0.00238831	-5.47276e-09
12288	0.00211702	0.00248689	-1.99686e-08
12416	0.00214518	0.00249433	7.42147e-08
12544	0.00215503	0.00249468	1.52996e-08
12672	0.00215688	0.0024952	-5.49779e-08
12800	0.00217548	0.002531	3.35124e-08
12928	0.00220134	0.0025995	-4.72309e-08
13056	0.00220329	0.00257994	5.48888e-08
13184	0.00220133	0.00258466	-5.70714e-08
13312	0.00225079	0.00265302	4.35677e-08
13440	0.00219536	0.00258791	1.11541e-07
13568	0.00220347	0.00257708	2.38739e-08
13696	0.00220416	0.00255551	-4.09026e-08
13824	0.00222694	0.00263376	3.43393e-08
13952	0.00219928	0.00262514	1.39318e-07
14080	0.00221239	0.00260117	-6.85465e-08
14208	0.00219969	0.00257282	-5.53859e-08
14336	0.00226633	0.00267475	5.07549e-08
14464	0.00227131	0.00266195	7.97077e-08
14592	0.00229565	0.00267205	5.91947e-09
14720	0.00229694	0.0026682	5.42424e-08
14848	0.00228478	0.00265013	-7.35211e-08
14976	0.00227673	0.00266976	2.33032e-08
15104	0.00227187	0.00271945	4.12766e-08
15232	0.00228659	0.00272763	-1.42252e-08
15360	0.00231071	0.00276378	2.28804e-08
15488	0.00230211	0.00274634	1.21629e-09
15616	0.00229058	0.00269264	-3.93794e-08
15744	0.00230311	0.00271851	-5.4438e-08
15872	0.00232789	0.00276594	7.55902e-08
16000	0.00240833	0.00285005	7.78714e-09
16128	0.0024228	0.00286292	4.01891e-08
16256	0.00242946	0.00286519	4.45013e-08
16384	0.00247152	0.00287148	2.41096e-09
16512	0.00249377	0.00289454	-7.62195e-08
16640	0.00251135	0.00291981	-5.77839e-09
16768	0.00254435	0.00300803	-7.43443e-08
16896	0.00259978	0.00310647	-3.23949e-08
17024	0.00257548	0.00307982	3.02221e-08
17152	0.00260177	0.00307273	-4.16232e-10
17280	0.00258538	0.00310937	9.21433e-08
17408	0.00261142	0.00313068	-4.55228e-08
17536	0.00263281	0.00321463	4.61329e-08
17664	0.00266991	0.00324625	-4.93605e-08
17792	0.00272708	0.00327717	3.00955e-08
17920	0.00275245	0.00334705	-4.30551e-09
18048	0.0028265	0.00336952	-9.8941e-08
18176	0.00279681	0.00334675	-7.65862e-08
18304	0.00284417	0.00341671	-6.33838e-08
18432	0.00285799	0.00339738	-9.07894e-08
18560	0.00285105	0.00339756	-3.92895e-08
18688	0.00289613	0.00352189	-3.32021e-08
18816	0.00289171	0.00350119	2.7848e-08
18944	0.00289243	0.00351096	2.87e-08
19072	0.00285481	0.00342864	1.42988e-08
19200	0.00287042	0.00346586	3.44568e-08
19328	0.00291702	0.00350465	-1.05626e-08
19456	0.00292935	0.00348061	-1.42432e-08
19584	0.00292995	0.00345449	-1.09442e-08
19712	0.00293552	0.0034783	7.28516e-09
19840	0.002945	0.00350902	-1.43422e-08
