10188.8	11.1188	9.22904	2.40864
2547.2	8.87242	7.84275	2.18295
636.8	3.8634	6.45646	1.35155
159.2	1.84038	5.07016	0.60997
39.8	0.817404	3.68387	-0.201622
9.95	0.334707	2.29757	-1.0945
2.4875	0.167042	0.911278	-1.78951
0.621875	0.09097	-0.475016	-2.39723
0.155469	0.034721	-1.86131	-3.36041
0.0388672	0.0144726	-3.2476	-4.2355
