0	-nan	-nan	-nan
128	0.00427458	0.00418352	3.39761e-06
256	0.0079357	0.00787046	9.62921e-07
384	0.0110054	0.0111407	-1.68319e-06
512	0.0139888	0.0140674	1.05672e-06
640	0.0158627	0.0166243	4.26744e-06
768	0.0184592	0.0190758	2.72688e-06
896	0.0210232	0.0215658	8.08701e-07
1024	0.022698	0.023609	5.44118e-07
1152	0.0247305	0.0266782	2.09917e-06
1280	0.0275129	0.0286645	1.11866e-06
1408	0.0296935	0.0312385	2.79549e-06
1536	0.0319345	0.033854	-4.78684e-06
1664	0.0330426	0.0348038	-9.73295e-07
1792	0.0348363	0.0367526	4.80206e-06
1920	0.0376489	0.0401746	1.53957e-06
2048	0.0404468	0.0429526	-7.80391e-07
2176	0.0435456	0.0469627	-7.94759e-06
2304	0.0446147	0.0480256	3.41019e-07
2432	0.045524	0.0486478	-2.0026e-06
2560	0.0466028	0.0496417	4.40058e-07
2688	0.0493265	0.0528818	-2.9402e-06
2816	0.0501655	0.0543051	-3.13109e-06
2944	0.0500909	0.0544098	-4.60351e-06
3072	0.0515916	0.0569439	1.73634e-06
3200	0.0539985	0.0590492	1.81598e-06
3328	0.0556716	0.0619534	-1.58081e-06
3456	0.0554755	0.0628984	-4.72822e-07
3584	0.0556217	0.0632357	2.9844e-07
3712	0.056437	0.0631794	-6.9942e-07
3840	0.0583779	0.0668923	-1.06608e-06
3968	0.0605498	0.0691111	5.3541e-07
4096	0.0623405	0.0695019	2.8031e-07
4224	0.0646203	0.071694	-1.32957e-06
4352	0.0657018	0.073108	3.68433e-06
4480	0.0671711	0.0743901	3.43925e-06
4608	0.0681285	0.0752113	-1.83866e-06
4736	0.070338	0.07774	1.5881e-06
4864	0.0715626	0.0784635	4.58783e-06
4992	0.0755916	0.084133	-1.3219e-06
5120	0.0745062	0.0834143	-3.74369e-06
5248	0.0752427	0.0835993	2.05602e-06
5376	0.0776233	0.0862949	3.42272e-06
5504	0.0792103	0.0876284	2.68363e-06
5632	0.081067	0.089698	-3.16304e-06
5760	0.0827844	0.0922847	4.51245e-06
5888	0.085196	0.0932657	-4.46797e-06
6016	0.0865639	0.0955434	-2.37271e-07
6144	0.0883858	0.0968649	-6.10187e-07
6272	0.0893139	0.0987855	9.3624e-07
6400	0.0903575	0.101068	-6.64824e-06
6528	0.0929922	0.106101	-5.6319e-07
6656	0.09303	0.106035	3.14529e-06
6784	0.0942804	0.106092	1.24554e-07
6912	0.0933503	0.1071	-4.81046e-07
7040	0.0941299	0.106659	-1.80558e-06
7168	0.0972509	0.109653	2.94018e-06
7296	0.0987447	0.111082	1.2984e-06
7424	0.101606	0.113478	-3.93928e-06
7552	0.103282	0.113969	-1.83408e-06
7680	0.104013	0.114616	1.2419e-07
7808	0.105896	0.115739	-1.66322e-06
7936	0.107408	0.118365	-1.7163e-06
8064	0.109344	0.121125	1.9661e-06
8192	0.110012	0.122569	1.54161e-07
8320	0.110976	0.123185	-2.19011e-06
8448	0.110752	0.123742	-3.58671e-09
8576	0.111047	0.122444	-2.77488e-06
8704	0.110991	0.120107	-1.81985e-06
8832	0.112562	0.123398	3.30938e-06
8960	0.113243	0.122777	-2.97591e-07
9088	0.113651	0.123838	-2.3538e-06
9216	0.113465	0.123412	-2.1151e-06
9344	0.114932	0.123462	-5.06e-06
9472	0.116156	0.123914	-6.61895e-06
9600	0.118949	0.126681	-6.93802e-07
9728	0.118544	0.124257	-3.20909e-06
9856	0.118361	0.123693	1.75981e-06
9984	0.119363	0.125084	2.14866e-06
10112	0.120602	0.126758	3.28634e-06
10240	0.120089	0.128264	-4.13001e-06
10368	0.121198	0.130077	-1.19796e-07
10496	0.123216	0.132229	3.26653e-06
10624	0.123777	0.13299	-2.97681e-06
10752	0.123801	0.13227	3.49424e-06
10880	0.124744	0.132092	1.75577e-07
