0	-nan	-nan	-nan
128	0.00284003	0.00346743	3.15584e-05
256	0.00396293	0.00524819	-1.59686e-05
384	0.00462093	0.00614311	-6.94149e-05
512	0.00504252	0.00700168	3.09176e-05
640	0.0057364	0.00770059	-6.99062e-05
768	0.00596206	0.00814603	3.83195e-05
896	0.00643172	0.00850978	3.0528e-05
1024	0.00663185	0.00941178	-2.09824e-05
1152	0.00681358	0.00902986	-5.34611e-06
1280	0.00689224	0.00908468	3.18502e-05
1408	0.00717391	0.00924093	4.81945e-06
1536	0.00747949	0.00978518	6.27118e-05
1664	0.00771928	0.0100071	-5.34373e-05
1792	0.00809842	0.0110945	-5.87547e-05
1920	0.00823531	0.0111231	0.000132348
2048	0.0085268	0.0114019	-3.41218e-05
2176	0.00837833	0.0114497	8.46226e-05
2304	0.00846015	0.0118697	-3.5117e-05
2432	0.00873579	0.0118358	-6.93907e-05
2560	0.00861473	0.011933	-8.76967e-05
2688	0.00918931	0.0125782	-1.63543e-05
2816	0.00948074	0.0133912	0.000102907
2944	0.00976054	0.0135909	-4.44362e-05
3072	0.0094392	0.0139646	-2.39119e-05
3200	0.0096233	0.0130143	1.94966e-05
3328	0.00967173	0.0131437	2.60962e-05
3456	0.00998135	0.0133901	1.00514e-05
3584	0.0101253	0.0133588	-2.28259e-05
3712	0.0101456	0.0138292	0.000136862
3840	0.0101541	0.0129894	1.04087e-05
3968	0.0102244	0.0133494	8.74442e-05
4096	0.010279	0.0140572	9.3476e-05
4224	0.0104575	0.0139098	6.02941e-05
4352	0.0103751	0.0145016	4.02902e-05
4480	0.0105093	0.0145539	1.77306e-05
4608	0.0106072	0.0159945	-2.0525e-05
4736	0.0105652	0.0152112	2.9534e-05
4864	0.0101355	0.0154792	-3.05082e-05
4992	0.0102685	0.0161166	-3.3746e-05
5120	0.0105096	0.0163656	6.63989e-06
5248	0.0101461	0.0158267	-9.11768e-05
5376	0.0104115	0.0166301	-2.97087e-05
5504	0.0101742	0.0161044	-7.5241e-05
5632	0.0102711	0.0161481	6.84365e-05
5760	0.0105303	0.0156657	8.87363e-05
5888	0.010742	0.0160606	-6.62346e-06
6016	0.0104943	0.0154585	1.95116e-05
6144	0.0106201	0.0161444	1.43375e-05
6272	0.0109517	0.0164155	4.07281e-05
6400	0.0109202	0.0179667	-1.53622e-05
6528	0.0109493	0.0168003	-1.2213e-05
6656	0.0111149	0.0164146	-2.17768e-05
6784	0.011342	0.0159084	-3.34628e-05
6912	0.0116987	0.0162053	8.16852e-05
7040	0.0117961	0.0169036	-4.04462e-05
7168	0.0119267	0.0180255	-1.92253e-05
7296	0.0118304	0.0168882	-6.18144e-05
7424	0.0115317	0.0169216	5.53593e-05
7552	0.0116612	0.0170807	1.91185e-05
7680	0.0121202	0.0183746	8.50709e-05
7808	0.0119907	0.0189395	2.21356e-05
7936	0.0115035	0.0181307	3.06736e-05
8064	0.0113806	0.0182104	6.74805e-05
8192	0.0116405	0.0176602	7.22213e-05
8320	0.0115519	0.0170399	4.52529e-07
8448	0.0117718	0.0175141	-2.34548e-05
8576	0.0115077	0.0173297	6.1781e-07
8704	0.0110652	0.0165191	-5.22231e-05
8832	0.0112349	0.016791	-1.72305e-05
8960	0.0116625	0.0180747	4.01374e-05
9088	0.0118277	0.0181658	1.91816e-05
9216	0.0118129	0.0175013	-1.48387e-05
9344	0.0120769	0.0173554	-1.10071e-05
9472	0.0122964	0.0180287	-8.33883e-05
9600	0.0124798	0.0180891	-3.19013e-07
9728	0.0127472	0.018736	4.51838e-05
9856	0.0130407	0.0182644	3.56156e-05
9984	0.0129011	0.0184015	-6.34571e-05
10112	0.0129419	0.0184822	2.60862e-05
10240	0.0131423	0.0183393	6.55494e-05
10368	0.0133356	0.0184352	1.13016e-05
10496	0.0131962	0.0182368	1.7132e-05
10624	0.0132203	0.0179069	4.70963e-05
10752	0.0129768	0.0182962	0.000121638
10880	0.0131118	0.0179932	-1.57359e-05
11008	0.0129752	0.018013	-6.61841e-05
11136	0.0131651	0.0187001	5.49515e-05
11264	0.0134593	0.0192054	0.000129361
11392	0.0134236	0.0188815	-4.34329e-07
11520	0.0135416	0.0191948	1.17715e-05
11648	0.0133725	0.0181368	3.09521e-05
11776	0.0136127	0.018335	-5.10741e-06
11904	0.0136653	0.0187153	-8.35646e-05
12032	0.013295	0.018468	-7.69085e-05
12160	0.0132914	0.0181399	-3.56394e-05
12288	0.0131702	0.0187975	-4.80628e-05
12416	0.0130668	0.01791	1.72818e-05
12544	0.0132837	0.0189056	3.58779e-05
12672	0.013455	0.0191547	-6.68678e-05
12800	0.0136991	0.0199115	-7.7049e-05
12928	0.013587	0.019863	-1.99907e-06
13056	0.0137441	0.0194041	7.4135e-05
13184	0.0136388	0.0201403	-5.09474e-06
13312	0.0131444	0.0189424	8.45096e-05
13440	0.0128559	0.0178787	3.73863e-05
13568	0.0129077	0.0178024	-6.45095e-05
13696	0.0129162	0.0166583	-1.06223e-05
13824	0.0124909	0.0166127	0.000107141
13952	0.0122818	0.0168861	6.29749e-05
14080	0.0124072	0.017518	1.36342e-05
14208	0.0123149	0.017066	0.000129931
14336	0.0122812	0.0168783	5.0757e-05
14464	0.0122596	0.0170856	-1.68893e-05
14592	0.0123693	0.0171329	-3.56676e-05
14720	0.012676	0.0177655	3.53396e-05
14848	0.0126303	0.0181944	-3.12214e-05
14976	0.012809	0.0180007	-6.68572e-05
15104	0.0126688	0.0168845	1.29449e-05
15232	0.0127223	0.0180703	8.01529e-05
15360	0.0124889	0.0175795	-2.32593e-05
15488	0.012723	0.0180718	-3.08178e-05
15616	0.0127683	0.0184299	-6.09885e-05
15744	0.0127103	0.017766	3.86231e-05
15872	0.0125644	0.0177257	6.09057e-05
16000	0.0128627	0.0191977	7.63422e-05
16128	0.0129124	0.0195859	-5.1081e-05
16256	0.0128194	0.0190216	-5.83873e-05
16384	0.0127387	0.019122	7.24992e-05
16512	0.0126105	0.0187514	1.12167e-05
16640	0.0123995	0.0178913	-5.78943e-06
16768	0.0121053	0.016584	-8.67582e-06
16896	0.0122617	0.0166891	2.97411e-05
17024	0.0123958	0.0166435	-2.53569e-05
17152	0.0129265	0.0176423	-0.00012618
17280	0.0127751	0.0178311	-3.51646e-05
17408	0.0130678	0.0179825	-2.14755e-05
17536	0.0128394	0.0182788	7.90887e-06
17664	0.0130302	0.0182959	2.31445e-05
17792	0.0131625	0.0181721	1.39079e-05
17920	0.0130954	0.0174471	7.37387e-05
18048	0.0129808	0.0178117	-8.94164e-06
18176	0.0133932	0.0185049	3.32679e-05
18304	0.013123	0.0181044	-6.7081e-05
