0	-nan	-nan	-nan
128	0.00020082	0.000264798	1.64037e-06
256	0.000270155	0.000411915	1.3247e-06
384	0.000315928	0.000520403	-4.47083e-06
512	0.000354576	0.0006095	3.83648e-06
640	0.000384279	0.00066736	-1.50028e-06
768	0.000411264	0.000775785	-2.22649e-06
896	0.000445891	0.000861547	-1.68362e-07
1024	0.000460911	0.000955019	-4.61619e-06
1152	0.00047684	0.000992861	-8.02788e-07
1280	0.000491165	0.00100939	4.97581e-06
1408	0.000506265	0.00113647	-4.7914e-06
1536	0.000520185	0.00109925	-3.34909e-08
1664	0.000524159	0.00121446	5.91861e-07
1792	0.000537639	0.00125646	1.07129e-06
1920	0.000554518	0.00135262	1.5527e-07
2048	0.000567943	0.00149817	3.7997e-06
2176	0.000580593	0.0014763	4.23146e-06
2304	0.000594926	0.00148716	4.15448e-07
2432	0.000597258	0.00158316	-1.99542e-06
2560	0.000611909	0.00161053	6.39742e-06
2688	0.000614601	0.00156075	1.93419e-06
2816	0.000627205	0.00151289	-2.02168e-06
2944	0.000640596	0.00157786	-4.66654e-06
3072	0.000640147	0.00163006	2.97915e-06
3200	0.000642571	0.00156784	2.84e-07
3328	0.000651309	0.00160561	-2.71473e-06
3456	0.000663262	0.00162039	-5.27497e-06
3584	0.000659401	0.00163235	2.40875e-06
3712	0.000666293	0.00173411	-1.00567e-06
3840	0.000665327	0.00171886	2.56682e-06
3968	0.000686305	0.00178073	1.45458e-06
4096	0.000692849	0.00189397	-2.41479e-06
4224	0.000696104	0.00194272	-2.02328e-06
4352	0.000708325	0.00176179	8.39347e-07
4480	0.00070262	0.00178267	1.43176e-06
4608	0.000702895	0.00180805	2.30276e-06
4736	0.000717873	0.00194664	3.19451e-06
4864	0.000712343	0.00185603	2.32163e-06
4992	0.000711463	0.00187639	-2.28181e-06
5120	0.000715882	0.00194925	9.22624e-07
5248	0.000729694	0.00201618	-4.95621e-07
5376	0.000739316	0.00209033	-1.53185e-06
5504	0.000734255	0.00201073	6.06326e-07
5632	0.000742523	0.00208333	-3.07436e-06
5760	0.000749085	0.00216573	-4.18674e-07
