0	-nan	-nan	-nan
128	0.000183914	0.000281112	2.30598e-07
256	0.000534199	0.000802757	6.72944e-08
384	0.000964079	0.00131775	-1.26414e-08
512	0.00154493	0.00195585	3.47026e-08
640	0.0022457	0.00269419	7.09327e-08
768	0.00296242	0.00351417	9.6539e-08
896	0.00382287	0.00454564	1.69843e-07
1024	0.00486393	0.0059538	9.42532e-08
1152	0.00582701	0.0074163	8.83209e-08
1280	0.00632435	0.00801791	-5.11123e-08
1408	0.00668051	0.00815264	-1.05095e-07
1536	0.00686754	0.00825635	4.45871e-08
1664	0.00734022	0.00940194	-5.0516e-08
1792	0.00779646	0.0103155	4.49971e-08
1920	0.00831495	0.0110353	-2.20476e-08
2048	0.00857807	0.0107079	-1.37667e-07
2176	0.00893241	0.0105292	-4.52293e-08
2304	0.0090735	0.0102728	6.22568e-08
2432	0.00938488	0.0102245	1.63169e-08
2560	0.0100671	0.0106585	2.61271e-08
2688	0.0107755	0.0114158	2.97668e-08
2816	0.011758	0.0127324	1.87215e-07
2944	0.01232	0.0133578	9.79828e-08
3072	0.0129051	0.0139467	6.06519e-08
3200	0.0136033	0.0146803	-3.22647e-08
3328	0.0148014	0.015744	-1.42858e-08
3456	0.0159746	0.0169917	-6.23651e-08
3584	0.0165513	0.0176999	-1.03984e-07
3712	0.0171556	0.0186075	-1.08717e-07
3840	0.0174637	0.0190805	-5.97873e-09
3968	0.0178176	0.0195799	-1.50924e-07
4096	0.0178116	0.0197974	-7.50784e-08
4224	0.0173923	0.0203865	-1.61593e-07
4352	0.0169236	0.0207947	-2.40488e-07
4480	0.0164369	0.0208725	-3.48501e-08
4608	0.0156789	0.0197839	-2.33766e-08
4736	0.0153881	0.0192561	6.52384e-08
4864	0.015622	0.0196974	8.54277e-08
4992	0.0155737	0.0197532	2.40776e-08
5120	0.0151441	0.0189453	1.84319e-08
5248	0.0150091	0.0188793	-1.41764e-08
5376	0.0147098	0.0180921	-4.95391e-08
5504	0.0142939	0.0170313	4.81009e-08
5632	0.0138374	0.0162688	3.15377e-08
5760	0.0134984	0.0159261	1.66818e-08
5888	0.0131048	0.0155453	-9.27868e-08
6016	0.0132162	0.0158964	3.42887e-08
6144	0.0133274	0.0159168	-5.79014e-08
6272	0.013411	0.0158946	-9.68328e-08
6400	0.0137743	0.0161639	-3.04048e-08
6528	0.0140842	0.0165362	-7.08845e-08
6656	0.0142839	0.0168163	-5.59032e-08
6784	0.0145794	0.0167389	-4.59331e-08
6912	0.0147902	0.0167985	-2.29752e-08
7040	0.014968	0.0169139	2.37663e-08
7168	0.015154	0.0170149	6.60759e-08
7296	0.0155152	0.0171797	-4.6242e-08
7424	0.0159548	0.0176679	-7.64146e-08
7552	0.0163558	0.0180628	3.85162e-08
7680	0.0166536	0.0179841	-9.10248e-08
7808	0.0171551	0.0182252	-1.3318e-07
7936	0.0173887	0.0181397	-1.9195e-08
8064	0.0174606	0.0184814	8.22294e-08
8192	0.0170827	0.0183067	-1.93106e-08
8320	0.0170288	0.0184554	1.24475e-07
8448	0.0167866	0.0185465	1.90181e-08
8576	0.0166719	0.0185817	1.14842e-07
8704	0.0168051	0.0187974	4.85811e-08
8832	0.0166583	0.0186419	-6.24583e-08
8960	0.0168428	0.0182278	6.98687e-09
9088	0.0169181	0.0180503	1.03808e-07
9216	0.0167024	0.017901	-4.91473e-08
9344	0.0156013	0.017119	6.9603e-08
9472	0.0145192	0.016413	3.34809e-08
9600	0.0134225	0.0152429	4.28005e-08
9728	0.0127739	0.0145512	1.46069e-08
9856	0.0124914	0.0144417	6.19608e-08
9984	0.0125308	0.0146703	6.81794e-08
10112	0.0126403	0.0147969	2.65597e-09
10240	0.0127899	0.015231	-8.71779e-08
10368	0.0130606	0.0157546	-6.00458e-08
10496	0.013475	0.0167648	-1.36639e-08
10624	0.0142348	0.0179944	1.25865e-07
10752	0.0152714	0.0192698	7.61163e-08
10880	0.0163297	0.0204953	1.05513e-09
11008	0.0174869	0.0218131	-4.48355e-08
11136	0.0184966	0.0231616	-1.05524e-08
11264	0.019279	0.0238928	-6.33213e-09
11392	0.0196231	0.0240977	4.30611e-08
