0	-nan	-nan	-nan
128	0.242866	0.165508	0.000363414
256	0.693269	0.505447	0.00010215
384	1.2549	0.989636	5.79028e-05
512	1.84879	1.48756	5.26219e-05
640	2.58703	2.04466	0.000103168
768	3.3153	2.66485	2.44214e-05
896	4.1167	3.28422	1.68794e-05
1024	4.98639	3.97864	6.93641e-05
1152	5.88797	4.81032	1.32252e-05
1280	6.85402	5.62106	3.6146e-05
1408	7.76201	6.37399	8.31448e-05
1536	8.56792	7.01049	-2.77029e-05
1664	9.44629	7.76872	6.91191e-05
1792	10.2227	8.611	2.34436e-05
1920	10.6766	9.1513	-4.55155e-05
2048	11.1568	9.73045	-2.8452e-05
2176	11.5835	10.325	-2.28804e-05
2304	11.6666	10.8668	-3.80926e-05
2432	11.756	11.3953	2.09081e-05
2560	12.0919	12.0556	-4.01435e-06
2688	12.3406	12.2737	-2.55683e-05
2816	12.8099	12.6441	-5.98692e-05
2944	13.3594	12.7996	4.36232e-06
3072	13.7639	13.0773	5.29059e-06
3200	14.2048	13.549	-7.91698e-05
3328	14.5471	14.1068	-3.09025e-05
3456	14.913	14.9283	2.17107e-06
3584	15.3421	15.5379	2.9078e-05
3712	15.813	15.8747	-2.19768e-05
3840	16.3102	16.2519	6.74536e-05
3968	16.8152	16.5472	5.09657e-05
4096	17.2576	16.7467	0.00012525
4224	18.0558	17.1107	4.49022e-05
4352	18.853	17.7483	2.3978e-05
4480	19.4882	18.2966	-0.000105033
4608	19.9574	18.5241	8.52734e-05
4736	20.2778	18.6303	9.43834e-05
4864	20.5827	18.7395	4.3831e-05
4992	20.761	18.4633	-2.08447e-06
5120	20.8505	18.4294	-2.42478e-05
5248	20.9493	18.3286	-6.25193e-05
5376	21.0977	17.8237	-2.23758e-05
5504	21.5561	17.9709	1.97099e-05
5632	22.3186	18.2986	5.06069e-05
5760	23.1347	18.9785	9.07534e-05
5888	24.342	19.8348	6.88245e-05
6016	25.4699	20.5769	-2.4006e-05
6144	26.5491	21.2667	9.94669e-06
6272	27.3022	22.0241	-5.08053e-05
6400	27.96	22.5832	-2.41961e-05
6528	28.4177	22.9921	2.90545e-05
6656	29.0105	23.6564	-3.12976e-07
6784	29.7449	24.4654	-4.19318e-05
6912	30.554	25.6278	-2.22518e-05
7040	31.2357	27.0173	1.89654e-05
7168	31.5992	28.086	8.67688e-05
7296	32.184	29.2328	6.45203e-05
7424	33.249	30.0777	2.80233e-05
7552	34.5615	30.9801	9.04669e-06
7680	35.8282	32.0809	-3.64756e-05
7808	36.7901	32.9577	-0.000110376
7936	37.2097	32.8735	-8.32008e-05
8064	37.1506	32.6658	-6.36597e-05
8192	37.3469	32.4077	-4.15563e-05
8320	37.5474	31.792	-8.9281e-05
8448	37.8666	31.4775	4.64398e-06
8576	37.9812	31.5637	6.47054e-05
8704	38.4603	32.0017	9.49244e-05
8832	39.4072	32.7271	9.71941e-05
8960	40.2916	33.4692	8.40459e-05
9088	41.0624	33.9247	9.98982e-06
9216	41.7589	34.567	4.35885e-05
9344	42.2546	34.6925	4.29104e-05
9472	42.9477	35.1286	7.06553e-06
9600	43.868	36.1699	-4.31133e-05
9728	44.1272	36.6574	-6.20249e-05
9856	44.2902	36.833	-2.1519e-05
9984	44.8791	37.5754	-8.58634e-05
10112	45.3058	38.5161	-2.07076e-05
10240	46.0067	40.0925	-1.27899e-05
10368	46.2486	40.5328	7.53189e-06
10496	46.2606	40.2919	2.34915e-05
10624	46.4996	40.3845	3.2923e-05
10752	46.856	40.6846	5.35028e-05
10880	47.1806	40.8652	-1.12723e-05
11008	47.4494	40.6206	3.63499e-05
11136	47.807	40.9023	-3.93254e-05
11264	48.1878	41.6296	-4.92261e-05
11392	48.2692	41.8458	-9.16613e-05
11520	48.1811	41.2943	-6.69457e-05
11648	47.44	40.8382	1.85425e-05
11776	47.3868	40.866	9.27266e-05
11904	47.765	41.0919	-6.51647e-06
12032	48.2929	41.2662	2.54079e-06
12160	48.5337	41.2003	3.7107e-05
12288	48.9282	41.4372	8.5088e-05
12416	49.381	42.0127	-6.45386e-05
12544	49.6377	42.2905	-0.000128089
12672	50.3912	42.8329	1.7718e-05
12800	50.562	42.849	-1.60892e-07
12928	50.9331	43.1098	-1.91698e-05
13056	51.5517	43.705	4.9492e-05
13184	52.6341	44.5255	-3.10176e-05
13312	53.6672	46.1354	6.62593e-05
13440	54.7913	47.4912	7.54862e-05
13568	56.0352	48.7848	6.07659e-05
13696	57.2612	50.028	-7.8365e-05
13824	57.9397	50.9163	-8.13898e-05
13952	58.4288	51.5954	-8.25869e-06
14080	58.332	51.3083	1.75888e-05
14208	57.9048	50.6842	-1.42795e-05
14336	58.044	49.9947	-5.13694e-07
14464	58.862	50.102	-0.000102725
14592	59.3127	50.3647	1.48301e-05
14720	60.1989	50.9564	0.000100998
14848	61.1839	51.4546	6.3763e-05
14976	61.655	51.5298	9.38151e-05
15104	61.8488	51.6036	-3.36632e-05
15232	61.9781	51.6521	-4.38345e-05
15360	62.4601	52.2078	-1.78264e-05
15488	62.8426	52.8006	-2.08168e-05
15616	63.3116	53.0731	9.05534e-05
15744	63.6928	53.323	0.000116856
15872	64.5203	54.2621	4.46895e-05
16000	65.4135	54.9817	4.14637e-05
16128	66.0893	55.8267	-1.29493e-05
16256	66.3643	56.3351	5.18001e-06
16384	66.6443	57.1809	1.83879e-05
16512	67.5999	58.5169	1.951e-06
16640	68.6309	59.7369	-5.63272e-07
16768	69.3386	60.072	1.3822e-05
16896	70.1349	60.2938	2.43218e-05
17024	70.6556	60.9107	7.16269e-06
17152	71.2894	62.3518	-7.80539e-05
17280	72.2205	63.6064	-1.22971e-05
17408	73.4351	65.0139	-2.21661e-05
17536	74.2841	65.8461	6.76281e-06
17664	74.5859	66.9473	4.67156e-05
17792	74.9386	67.7378	-1.31371e-05
17920	75.7763	68.8008	-1.14731e-05
18048	76.646	69.8142	-1.89202e-05
18176	77.8186	71.0646	4.64848e-05
18304	78.997	72.249	0.000105685
18432	80.3433	73.4026	6.38118e-05
18560	81.8347	75.0368	-1.84319e-05
18688	82.2754	75.4428	7.33228e-05
18816	82.7554	76.5878	7.58945e-05
18944	83.6687	77.4984	3.13907e-05
19072	84.5998	78.5627	-3.82062e-05
19200	85.421	79.8741	2.15345e-05
19328	86.6203	81.6253	-8.3005e-05
19456	87.7615	83.6838	-4.61193e-05
19584	89.1846	85.9998	-2.81143e-05
19712	90.2314	88.0238	-5.35451e-05
19840	91.2784	90.366	-9.14525e-05
19968	92.2076	92.0382	-2.92166e-05
20096	93.7161	94.0126	-3.38716e-05
20224	95.651	96.7258	-3.04739e-05
20352	97.1804	98.8847	-3.49123e-05
20480	98.3276	100.274	-4.28909e-05
20608	99.4794	101.773	-5.93328e-05
20736	100.538	103.075	-1.95757e-05
20864	101.646	104.139	4.77918e-05
20992	103.385	105.747	2.48369e-05
21120	105.613	106.962	4.83475e-06
21248	107.088	106.879	-2.1254e-05
21376	108.324	107.213	4.13195e-06
21504	109.215	107.784	1.95864e-05
21632	109.586	108.483	3.7638e-05
21760	109.83	109.772	1.05854e-05
21888	109.873	110.924	2.67318e-05
22016	109.959	110.67	-1.44218e-06
22144	110.458	110.815	-2.10111e-07
22272	110.508	110.363	4.47256e-05
22400	110.657	109.75	5.9359e-05
22528	111.653	109.532	-7.11189e-06
22656	113.084	109.967	-9.77351e-06
22784	114.649	110.787	7.96428e-05
22912	115.827	112.273	4.31021e-06
23040	117.369	113.807	-6.10801e-05
23168	118.432	114.41	-2.56145e-06
23296	119.64	115.423	4.60428e-05
23424	120.755	115.665	1.5808e-05
23552	122.315	117.331	-4.66306e-05
23680	123.117	118.114	-8.5503e-05
23808	124.142	120.28	4.89106e-05
23936	125.356	122.859	7.66793e-06
24064	126.844	125.242	6.71097e-05
24192	128.236	127.667	-5.46144e-06
24320	129.874	130.139	-1.94642e-05
24448	131.865	132.755	1.68678e-06
24576	133.618	135.546	1.16212e-06
24704	135.7	139.005	7.09976e-06
24832	137.79	141.868	-4.51426e-06
24960	139.79	145.215	-9.34587e-05
25088	140.889	146.977	-7.4729e-05
25216	141.097	147.871	6.90144e-06
25344	140.882	147.149	-1.42647e-05
25472	139.916	144.998	-6.4115e-05
25600	139.572	143.338	-5.82197e-06
25728	139.876	143.578	2.9837e-05
