0	-nan
0.245639	0
0.491278	0
0.736917	0
0.982556	0
1.2282	0.47723
1.47383	80.3337
1.71947	1332.83
1.96511	2852.34
2.21075	1967.78
2.45639	530.918
2.70203	262.259
2.94767	308.609
3.19331	694.369
3.43895	1267.73
3.68459	1531.11
3.93022	1492.69
4.17586	1171.6
4.4215	713.193
4.66714	516.162
4.91278	672.059
5.15842	1080.47
5.40406	1353.6
5.6497	1291.01
5.89534	1104.49
6.14098	932.221
6.38662	780.454
6.63225	764.098
6.87789	949.091
7.12353	1160.57
7.36917	1222.9
7.61481	1121.34
7.86045	975.115
8.10609	883.02
8.35173	864.628
8.59737	931.894
8.84301	1048.71
9.08864	1135.29
9.33428	1110.94
9.57992	1022.56
9.82556	941.157
10.0712	910.869
10.3168	946.165
10.5625	1016.06
10.8081	1069.81
11.0538	1069.9
11.2994	1038.75
11.545	991.673
11.7907	951.03
12.0363	952.707
12.282	992.304
12.5276	1033.81
12.7732	1058.17
13.0189	1036.35
13.2645	999.576
13.5101	985.089
13.7558	972.867
14.0014	977.861
14.2471	1015.55
14.4927	1038.74
14.7383	1029.78
14.984	1012.55
15.2296	997.795
15.4753	986.426
15.7209	977.613
15.9665	1001.63
16.2122	1029.51
16.4578	1028.15
16.7035	1014.29
16.9491	1003.53
17.1947	990.934
17.4404	987.899
17.686	1003.87
17.9317	1015.62
18.1773	1021.85
18.4229	1012.01
18.6686	1005.95
18.9142	1000.79
19.1598	995.116
19.4055	1000.28
19.6511	1008.6
19.8968	1012.49
20.1424	1011.29
20.388	1009.2
20.6337	1006.47
20.8793	1001.28
21.125	996.051
21.3706	1007.06
21.6162	1008.83
21.8619	1005.83
22.1075	1017.19
22.3532	1009.63
22.5988	997.618
22.8444	1002.34
23.0901	1007.67
23.3357	1009.12
23.5813	1004.92
23.827	1003.71
24.0726	1013.16
24.3183	1009.46
24.5639	1000.58
24.8095	1005.82
25.0552	1003.52
25.3008	1003.46
25.5465	1005.67
25.7921	1010.84
26.0377	1011.93
26.2834	1005.37
26.529	1005.83
26.7747	1004.53
27.0203	1001.42
27.2659	1003.97
27.5116	1010.13
27.7572	1011.52
28.0029	1008.46
28.2485	1003.8
28.4941	1004.42
28.7398	1003.61
28.9854	999.048
29.231	1008.74
29.4767	1013.62
29.7223	1009.03
29.968	1004.33
30.2136	1005.23
30.4592	1006.22
30.7049	998.708
30.9505	1004.38
31.1962	1011.37
31.4418	1007.98
31.6874	1006.71
31.9331	1007.65
32.1787	1010.34
32.4244	1004.21
32.67	998.899
32.9156	1004.09
33.1613	1008.28
33.4069	1008.27
33.6525	1005.72
33.8982	1007.63
34.1438	1008.09
34.3895	1004.45
34.6351	1003.47
34.8807	1004.7
35.1264	1009.52
35.372	1007.75
35.6177	1005.69
35.8633	1005.5
36.1089	1004.68
36.3546	1006.55
36.6002	1005.37
36.8459	1006.29
37.0915	1006.04
37.3371	1005.24
37.5828	1006.08
37.8284	1005.92
38.0741	1008.49
38.3197	1007
38.5653	1005.74
38.811	1006.31
39.0566	1001.21
39.3022	1005.99
39.5479	1008.94
39.7935	1007.65
40.0392	1008.4
40.2848	1004.61
40.5304	1004.53
40.7761	1003.51
41.0217	1003.1
41.2674	1008.74
41.513	1013.49
41.7586	1005.12
42.0043	1002.57
42.2499	1006.79
42.4956	1003.78
42.7412	1005.24
42.9868	1003.96
43.2325	1010.56
43.4781	1013.56
43.7237	1004.3
43.9694	998.05
44.215	1004.54
44.4607	1007.39
44.7063	1003.85
44.9519	1006.69
45.1976	1012.51
45.4432	1014.02
45.6889	1001.84
45.9345	998.406
46.1801	1005.56
46.4258	1002.02
46.6714	1003.46
46.9171	1016.09
47.1627	1012.85
47.4083	1005.1
47.654	1000.76
47.8996	1000.07
48.1453	1002.47
48.3909	1006.02
48.6365	1014.69
48.8822	1013.31
49.1278	1007.91
49.3734	1002.44
49.6191	996.099
49.8647	1001.68
50.1104	1006.34
50.356	1010
50.6016	1016.71
50.8473	1011.17
51.0929	1005.06
51.3386	998.472
51.5842	995.172
51.8298	1006.66
52.0755	1011.2
52.3211	1009.48
52.5668	1014.29
52.8124	1009.95
53.058	998.603
53.3037	995.904
53.5493	1001.07
53.795	1011.16
54.0406	1013.99
54.2862	1009.19
54.5319	1006.69
54.7775	1004.27
55.0231	1002.37
55.2688	1001.26
55.5144	1004.97
55.7601	1011.21
56.0057	1010.11
56.2513	1007.13
56.497	1006.73
56.7426	1003.83
56.9883	1003.15
57.2339	1002.07
57.4795	1003.55
57.7252	1011.35
57.9708	1013.56
58.2165	1010.51
58.4621	1001.04
58.7077	1001.45
58.9534	1005.74
59.199	1000.77
59.4446	1003.68
59.6903	1015.68
59.9359	1015.71
60.1816	1003.12
60.4272	998.943
60.6728	1001.21
60.9185	1002.89
61.1641	1005.88
61.4098	972.566
