10188.8	17.4082	9.22904	2.85694
2547.2	14.8339	7.84275	2.69691
636.8	6.51122	6.45646	1.87353
159.2	2.47668	5.07016	0.906921
39.8	0.900077	3.68387	-0.105275
9.95	0.453242	2.29757	-0.791329
2.4875	0.196752	0.911278	-1.62581
0.621875	0.10062	-0.475016	-2.29641
0.155469	0.0474964	-1.86131	-3.0471
0.0388672	0.0136582	-3.2476	-4.29342
