0	-nan	-nan	-nan
128	0.185236	0.245432	0.00030546
256	0.577175	0.856545	0.00022383
384	1.12592	1.70078	0.000184293
512	1.71672	2.7307	0.000179424
640	2.30359	3.87076	0.000173344
768	2.79408	4.50584	9.56277e-05
896	3.27456	5.27932	5.82733e-05
1024	3.85298	6.22264	7.43569e-05
1152	4.47589	7.30717	3.85948e-05
1280	5.07697	8.40347	5.11533e-05
1408	5.83473	9.74035	7.19732e-05
1536	6.46788	10.7593	2.3702e-05
1664	6.96374	11.506	3.81628e-05
1792	7.51674	12.4044	2.18049e-05
1920	7.96502	12.758	-2.48194e-05
2048	8.54554	13.614	2.74616e-05
2176	9.15397	14.5953	4.15578e-05
2304	9.74762	15.825	3.44252e-05
2432	10.1884	16.5813	-1.28153e-05
2560	10.8761	17.7935	-4.00416e-06
2688	11.841	19.6568	3.77556e-05
2816	12.8666	22.1168	1.30289e-05
2944	13.8452	24.7894	9.14193e-06
3072	15.055	27.4013	3.956e-05
3200	16.4133	30.5636	3.44001e-05
3328	17.6615	33.7737	-1.53616e-05
3456	18.8436	36.6106	4.73241e-05
3584	20.1486	39.2916	5.21727e-05
3712	21.3954	42.1511	9.38856e-06
3840	22.6984	45.3151	2.10129e-05
3968	24.5567	49.1122	1.09866e-05
4096	26.0082	51.2548	-1.53957e-05
4224	27.1886	53.0231	2.95059e-05
4352	28.4405	54.949	-3.36972e-05
4480	29.4263	55.7873	-1.44454e-05
4608	30.5622	56.338	0.000114399
4736	31.9053	57.8958	0.000110543
4864	33.4567	60.0184	0.000105741
4992	35.3343	62.9057	3.76999e-05
5120	36.7853	64.9589	5.9196e-05
5248	38.1567	66.7051	6.46371e-05
5376	39.6606	68.0065	2.86236e-05
5504	41.5546	69.4535	-1.01509e-05
5632	43.3106	71.4292	3.0968e-05
5760	44.8928	71.9236	-4.26486e-05
5888	46.2568	72.0612	-2.59552e-05
6016	47.6715	72.8804	5.63053e-05
6144	48.4136	72.8967	2.7582e-05
6272	48.3313	72.3541	1.3492e-05
6400	47.9648	71.7053	-4.56954e-05
6528	47.6981	72.219	-2.81485e-05
6656	48.3052	74.1013	3.04265e-05
6784	48.7836	75.7961	0.000133711
6912	48.7124	75.0926	6.04374e-06
7040	48.253	73.234	-2.61451e-05
7168	48.161	72.0626	-9.85939e-05
7296	48.4275	71.1913	-6.01908e-05
7424	48.6796	70.3981	-0.000118165
7552	49.0239	69.9105	-3.00366e-05
7680	49.0738	69.4006	-2.16722e-05
7808	49.3637	69.443	-7.07095e-05
7936	49.0819	69.2977	-4.69585e-05
8064	48.6129	68.581	-7.84639e-05
8192	48.7254	68.6549	1.37846e-06
8320	49.1534	69.2005	4.66284e-05
8448	50.0724	70.9267	7.52349e-05
8576	51.3202	72.7548	5.48485e-05
8704	52.0832	74.1015	3.62324e-05
8832	52.2961	74.4409	3.2642e-05
8960	52.2901	74.2069	6.29915e-05
9088	52.5148	74.5884	-1.07084e-05
9216	53.1942	74.6959	-5.80011e-05
9344	53.4365	74.9493	-1.5024e-06
9472	53.9781	75.6583	-6.87187e-05
9600	54.653	76.5365	4.29817e-05
9728	54.9645	77.3092	4.04415e-05
9856	55.59	78.904	2.6361e-05
9984	56.0766	79.7257	7.84817e-05
10112	56.5334	81.3262	2.49404e-05
10240	57.2815	83.5726	1.18021e-05
10368	57.5593	84.3124	2.88933e-05
10496	57.3433	84.1669	-7.4657e-06
10624	57.2324	83.9153	9.07814e-05
10752	57.3746	83.9691	6.97066e-05
10880	57.7099	84.2316	6.4892e-05
11008	58.4267	83.6933	0.000123567
11136	58.7757	83.4955	3.15786e-05
11264	59.317	84.3199	5.35212e-05
11392	59.7787	84.6877	4.02217e-05
11520	60.863	85.7275	7.15192e-05
11648	61.8767	86.5318	0.000133166
11776	62.5146	86.1724	8.75206e-05
11904	63.4554	85.948	0.000106291
12032	64.4405	85.7225	9.28811e-05
12160	65.842	86.0562	4.33073e-05
12288	66.9535	86.2859	2.21751e-06
12416	67.9777	86.4733	8.74132e-05
12544	69.0956	87.2347	6.24058e-05
12672	70.6942	89.2855	0.00012627
12800	72.0615	90.7528	7.13175e-05
12928	72.5577	90.7679	1.58204e-05
13056	73.0876	91.3181	-7.11622e-06
13184	74.2827	93.0137	1.70019e-05
13312	75.7165	94.8285	-5.20485e-05
13440	76.9628	96.0872	3.5663e-05
13568	78.6375	97.8053	1.29048e-05
13696	80.2369	99.4213	5.60794e-05
13824	81.4296	100.71	5.68519e-05
13952	82.6638	103.017	5.0121e-05
14080	84.387	104.676	2.65798e-05
14208	85.6014	106.557	6.47982e-05
14336	87.3789	108.608	8.8203e-05
14464	88.9127	109.751	1.65183e-05
14592	89.9936	110.694	1.7526e-05
14720	91.1095	110.817	-1.73965e-05
14848	91.681	111.108	-3.47296e-05
14976	91.9209	111.012	-3.19897e-05
15104	92.2571	111.134	-9.22921e-06
15232	92.9225	112.344	-4.98434e-05
15360	93.4915	113.282	-5.38371e-05
15488	94.4043	114.304	-4.6798e-07
15616	94.9714	115.016	-2.30262e-05
15744	95.5523	114.712	-4.91157e-05
15872	96.0488	114.883	-1.47553e-05
16000	96.3768	115.191	9.03637e-06
16128	96.8454	115.484	4.67301e-05
16256	97.2372	116.167	3.33417e-05
16384	98.4954	117.691	1.08825e-05
16512	99.4923	118.638	4.72623e-05
16640	100.05	119.411	-1.48489e-06
16768	99.4965	119.142	-2.56636e-05
16896	98.7298	118.343	-3.36947e-05
17024	98.3042	118.898	-5.84662e-05
17152	97.6694	118.996	-7.527e-05
17280	97.9034	119.761	-1.64274e-05
17408	98.0298	120.675	-5.22452e-05
17536	98.3544	121.816	-4.23639e-05
17664	98.9662	122.77	7.74394e-06
17792	100.278	124.52	-7.38379e-06
17920	101.789	125.988	-1.81606e-05
18048	102.906	127.9	-4.89138e-05
18176	103.839	130.006	-6.38857e-06
18304	104.483	131.948	-3.49379e-05
18432	103.95	133.041	-9.83783e-05
18560	103.684	134.341	-2.91351e-05
18688	103.69	135.609	-4.42075e-05
18816	103.523	135.972	-6.24431e-05
