0	-nan	-nan	-nan
128	0.101889	0.0944608	4.53012e-05
256	0.249334	0.227689	-3.10333e-05
384	0.384483	0.342517	3.88418e-05
512	0.47857	0.471017	4.7033e-05
640	0.63822	0.634101	-0.000100641
768	0.741362	0.712006	-4.12925e-05
896	0.806155	0.788741	0.000106034
1024	0.888089	0.85358	-2.41892e-05
1152	1.00099	0.957184	-8.10109e-05
1280	1.04833	1.0373	-5.4848e-05
1408	1.09489	1.1519	-1.24695e-05
1536	1.19332	1.19533	5.06961e-05
1664	1.33322	1.32489	-0.000155981
1792	1.42523	1.37757	-6.80053e-05
1920	1.54063	1.53507	-3.99828e-05
2048	1.56801	1.65656	-4.21048e-05
2176	1.62849	1.72236	3.71275e-06
2304	1.78866	1.80996	4.75829e-06
2432	1.87299	1.92833	-1.83854e-05
2560	2.07547	2.00801	9.87033e-05
2688	2.29853	2.16992	0.000119564
2816	2.37834	2.15853	5.50674e-05
2944	2.46069	2.24072	0.00017124
3072	2.52109	2.33405	-1.75485e-05
3200	2.60627	2.56103	5.44474e-05
3328	2.6842	2.66017	2.05559e-05
3456	2.85483	2.7902	-6.10274e-05
3584	2.98749	2.94842	-2.10005e-05
3712	3.17927	3.11936	1.19084e-05
3840	3.37852	3.25557	3.94263e-05
3968	3.67525	3.40121	0.000158205
4096	3.83657	3.51526	-4.65526e-05
4224	3.73082	3.43021	-9.39492e-06
4352	3.806	3.66578	6.16657e-05
4480	3.92599	3.72233	7.37917e-05
4608	3.99881	3.76792	-3.5872e-06
4736	3.98553	3.7677	2.24742e-06
4864	4.24117	3.88842	3.91067e-05
4992	4.48425	4.06254	-0.000118853
5120	4.6444	4.31284	-9.18989e-05
5248	4.88499	4.51468	-0.000101661
5376	5.15248	4.76049	4.66626e-06
5504	5.15075	4.79129	4.82887e-05
5632	5.16844	4.81089	-5.66909e-05
5760	5.02005	4.64733	-4.31895e-05
5888	4.8405	4.48655	-6.93151e-05
6016	4.93132	4.63038	5.97596e-05
6144	5.1114	4.9883	7.16587e-05
6272	5.04277	5.1464	7.55594e-05
6400	5.14923	5.30963	-8.60683e-05
6528	5.23035	5.42191	1.65878e-05
6656	5.32527	5.69171	4.83118e-05
6784	5.44127	6.06887	-2.82969e-05
6912	5.77845	6.74261	0.000101525
7040	5.92714	6.89492	9.18499e-05
7168	5.73261	6.67173	0.000117641
7296	5.73306	6.6322	-3.87414e-05
7424	5.68573	6.62921	-9.97609e-05
7552	5.78425	6.67851	-5.1193e-05
7680	5.78933	6.51702	3.85423e-05
7808	5.93802	6.93956	4.32536e-05
7936	6.46312	7.68709	-1.62344e-05
8064	6.73775	8.19738	-0.000113238
8192	6.78826	8.36359	-3.43341e-05
8320	6.90812	8.32332	1.85975e-05
8448	7.14761	8.55286	-2.25254e-05
8576	7.17213	8.8929	-4.9584e-05
8704	7.54766	9.38001	3.79282e-05
8832	7.75811	9.63039	-4.31702e-05
8960	7.94121	9.95299	3.26625e-05
9088	8.05676	10.0225	-1.06863e-05
9216	7.73148	9.43371	7.96053e-05
9344	7.71335	9.39649	1.52586e-05
9472	7.7494	9.46756	-6.36433e-06
9600	7.57015	9.55592	4.02446e-05
9728	7.42106	9.33998	2.11648e-06
9856	7.28271	9.34323	0.000106135
9984	7.13535	9.31181	1.57521e-05
10112	7.03615	9.27823	2.91716e-05
10240	6.83058	9.20152	5.54021e-05
10368	6.86372	9.3495	2.70632e-05
10496	7.06308	9.59372	-2.50176e-06
10624	7.42725	10.4855	-0.000104311
10752	7.63225	10.8482	-5.79294e-05
10880	7.86284	11.1278	4.10529e-05
11008	8.0834	11.2614	5.99661e-06
11136	8.54861	11.9148	-6.09193e-06
11264	8.78241	11.9129	-0.00012369
11392	8.76582	11.9198	0.00010356
11520	8.85682	11.9398	0.000108895
11648	8.96426	12.2609	0.000135662
11776	8.75394	12.0477	3.05704e-05
11904	8.54377	11.7673	4.06566e-06
12032	8.567	11.4673	2.53593e-05
12160	8.68714	11.4943	0.000107306
12288	8.9699	11.7939	-2.7344e-05
12416	9.17085	11.9284	0.000175392
12544	9.13692	11.9188	-2.87547e-06
12672	9.33031	12.1849	-3.75103e-05
12800	9.36439	12.1954	5.89687e-05
12928	9.48988	12.5372	-7.78152e-05
13056	9.57142	12.5541	-4.79198e-05
13184	9.83116	12.6825	-0.00012693
13312	10.0443	12.9298	0.000127598
13440	10.0088	12.8299	6.16099e-05
13568	10.231	13.2199	1.08472e-05
13696	10.2082	13.1388	7.24802e-05
13824	10.1478	13.1237	2.99402e-05
13952	10.3225	13.357	0.000173635
14080	10.0069	12.6611	3.31157e-05
14208	9.87765	12.5068	4.32379e-05
14336	9.90569	12.868	-7.58541e-05
14464	9.84426	12.6344	3.19179e-05
14592	10.2091	13.0995	-7.14143e-05
14720	10.5742	13.5373	1.08889e-05
14848	10.6958	13.5508	-4.29847e-05
14976	10.7302	13.3768	8.97487e-05
15104	10.6296	13.1399	1.19261e-05
15232	10.4318	12.8152	-4.11127e-05
15360	10.2584	12.4415	-9.08893e-05
15488	9.9753	12.2209	7.02346e-05
15616	9.99016	12.2869	7.31091e-06
15744	10.1943	12.5498	9.26398e-05
15872	10.5015	12.9702	0.000125773
16000	10.6518	12.8631	2.82844e-05
16128	10.3999	12.4661	3.58744e-05
16256	10.4123	12.2983	-3.42016e-05
16384	10.4912	12.417	5.68939e-05
16512	10.552	12.4365	0.000142286
16640	10.5596	12.0706	8.1541e-05
16768	10.8565	12.345	7.76157e-05
16896	10.985	12.5271	3.21385e-05
17024	11.2137	12.5077	0.000126437
17152	11.4419	12.9032	-1.11408e-05
17280	11.8082	13.2622	-5.98054e-05
17408	11.516	13.0341	4.67294e-05
17536	11.4788	12.8849	1.07623e-05
17664	11.3412	12.6011	-9.30927e-05
17792	11.3176	12.4371	-0.000111367
17920	11.4631	12.5642	4.5708e-05
18048	11.3652	12.4495	0.000118105
18176	11.5598	12.5909	0.000106959
18304	11.5025	12.5743	-3.55668e-05
18432	11.5585	12.6509	-5.54727e-05
18560	11.825	13.0214	1.76957e-07
18688	11.9022	12.8781	9.86829e-05
18816	12.0215	12.8227	-9.97285e-06
18944	12.0408	12.6236	-3.24596e-05
19072	12.1975	12.6203	8.81396e-07
19200	12.4652	12.9434	3.8875e-05
19328	12.7616	13.3244	4.54834e-05
19456	12.8585	13.5952	0.000179888
19584	13.0806	13.5313	4.69504e-05
19712	13.1925	13.5564	-0.000178098
19840	13.1899	13.453	0.00010993
19968	13.3624	13.4912	-7.73021e-05
20096	13.5612	13.7341	-8.14863e-05
20224	13.4975	13.6963	-7.08488e-05
20352	13.4923	13.5336	-7.4473e-05
20480	13.5054	13.6195	5.72732e-05
20608	13.5137	13.8294	-1.2686e-05
20736	13.3859	13.8478	-6.95626e-05
20864	13.3328	13.6212	3.12374e-05
20992	13.6699	13.9101	3.60238e-05
21120	13.6885	13.7192	4.26131e-05
21248	13.612	13.505	-8.61097e-06
21376	13.5168	13.2724	5.34137e-05
21504	13.2837	13.1696	4.92271e-05
21632	13.3151	13.5687	-3.8748e-06
21760	13.5429	13.7629	1.49354e-06
21888	13.4651	13.7345	5.25432e-05
22016	13.5285	13.5999	-0.000119058
22144	13.2265	13.0758	7.58068e-05
22272	13.108	12.9473	4.7853e-05
22400	12.9466	12.8058	0.000124959
22528	13.2275	12.997	-2.17555e-05
22656	13.7779	13.3646	6.85792e-05
22784	14.0342	13.2994	9.85906e-05
22912	14.2689	13.5285	1.24281e-05
23040	14.3851	13.9994	-8.12892e-05
23168	14.8678	14.5544	2.49027e-05
23296	14.8853	14.5754	3.8232e-06
23424	15.1909	14.8433	4.54055e-05
23552	15.1774	14.9411	-3.4181e-05
