0	-nan
0.124511	0
0.249021	0
0.373532	0
0.498043	0
0.622554	0
0.747064	0
0.871575	0
0.996086	0
1.1206	0
1.24511	0
1.36962	0
1.49413	1.61267
1.61864	19.7242
1.74315	111.274
1.86766	302.86
1.99217	466.566
2.11668	410.946
2.24119	215.829
2.3657	90.9037
2.49021	52.2505
2.61473	44.4636
2.73924	39.3638
2.86375	34.0764
2.98826	36.0835
3.11277	46.832
3.23728	76.4778
3.36179	122.563
3.4863	170.367
3.61081	195.856
3.73532	205.293
3.85983	200.075
3.98434	183.24
4.10885	175.341
4.23336	149.551
4.35788	113.762
4.48239	86.5467
4.6069	67.7322
4.73141	64.1673
4.85592	71.7018
4.98043	84.5443
5.10494	105.256
5.22945	130.857
5.35396	164.042
5.47847	180.876
5.60298	177.179
5.72749	170.067
5.852	151.831
5.97652	131.433
6.10103	123.122
6.22554	120.66
6.35005	109.282
6.47456	95.2716
6.59907	90.7356
6.72358	96.4019
6.84809	105.996
6.9726	120.086
7.09711	137.247
7.22162	148.477
7.34613	155.308
7.47064	158.445
7.59515	155.768
7.71967	143.19
7.84418	130.089
7.96869	120.346
8.0932	110.381
8.21771	109.148
8.34222	109.975
8.46673	108.855
8.59124	111.905
8.71575	120.674
8.84026	126.742
8.96477	133.314
9.08928	144.345
9.21379	146.775
9.3383	139.98
9.46282	139.602
9.58733	138.166
9.71184	129.696
9.83635	122.053
9.96086	117.806
10.0854	113.962
10.2099	114.224
10.3344	116.753
10.4589	120.259
10.5834	121.178
10.7079	127.138
10.8324	137.633
10.9569	140.192
11.0815	139.813
11.206	134.174
11.3305	130.307
11.455	131.31
11.5795	130.522
11.704	124.347
11.8285	119.321
11.953	119.741
12.0775	120.501
12.2021	122.777
12.3266	121.928
12.4511	124.434
12.5756	127.609
12.7001	132.381
12.8246	137.108
12.9491	134.674
13.0736	133.713
13.1981	131.265
13.3226	129.677
13.4472	126.505
13.5717	122.726
13.6962	121.698
13.8207	121.822
13.9452	123.456
14.0697	123.519
14.1942	125.576
14.3187	128.439
14.4432	126.331
14.5678	130.13
14.6923	134.808
14.8168	132.781
14.9413	131.07
15.0658	128.867
15.1903	127.057
15.3148	125.985
15.4393	126.413
15.5638	127.22
15.6884	123.753
15.8129	120.95
15.9374	124.125
16.0619	128.939
16.1864	127.872
16.3109	126.268
16.4354	126.998
16.5599	129.826
16.6844	131.637
16.8089	131.63
16.9335	132.583
17.058	128.366
17.1825	125.087
17.307	125.266
17.4315	125.65
17.556	121.671
17.6805	124.051
17.805	129.172
17.9295	127.804
18.0541	126.289
18.1786	126.716
18.3031	128.849
18.4276	128.534
18.5521	130.204
18.6766	132.594
18.8011	131.684
18.9256	129.512
19.0501	124.682
19.1747	122.835
19.2992	124.946
19.4237	125.416
19.5482	125.172
19.6727	125.972
19.7972	127.523
19.9217	127.724
20.0462	128.042
20.1707	129.133
20.2952	131.487
20.4198	130.98
20.5443	128.574
20.6688	127.187
20.7933	125.933
20.9178	127.171
21.0423	127.162
21.1668	126.215
21.2913	125.505
21.4158	124.86
21.5404	125.201
21.6649	127.762
21.7894	128.885
21.9139	128.097
22.0384	129.779
22.1629	130.436
22.2874	128.897
22.4119	127.616
22.5364	128.221
22.661	128.048
22.7855	126.317
22.91	126.104
23.0345	125.998
23.159	124.852
23.2835	126.151
23.408	126.56
23.5325	126.556
23.657	129.43
23.7816	129.942
23.9061	128.913
24.0306	129.348
24.1551	129.03
24.2796	127.203
24.4041	127.269
24.5286	128.072
24.6531	128.647
24.7776	126.518
24.9021	122.765
25.0267	124.489
25.1512	125.453
25.2757	127.099
25.4002	130.579
25.5247	129.234
25.6492	128.184
25.7737	129.084
25.8982	127.951
26.0227	127.918
26.1473	130.35
26.2718	128.586
26.3963	124.237
26.5208	124.176
26.6453	126.331
26.7698	127.521
26.8943	124.825
27.0188	126.457
27.1433	128.651
27.2679	127.887
27.3924	131.022
27.5169	131.174
27.6414	126.747
27.7659	127.285
27.8904	128.661
28.0149	127.465
28.1394	127.736
28.2639	126.044
28.3884	125.703
28.513	127.584
28.6375	127.429
28.762	124.951
28.8865	124.787
29.011	128.093
29.1355	128.704
29.26	129.556
29.3845	130.052
29.509	128.646
29.6336	129.061
29.7581	128.278
29.8826	126.171
30.0071	126.471
30.1316	126.088
30.2561	125.31
30.3806	127.652
30.5051	128.079
30.6296	125.238
30.7542	126.298
30.8787	128.793
31.0032	127.343
31.1277	122.673
