0	-nan	-nan	-nan
128	0.0331419	0.0422161	5.37195e-05
256	0.102668	0.132888	3.42913e-05
384	0.196104	0.254554	3.21747e-05
512	0.320519	0.397201	1.877e-05
640	0.455601	0.541374	2.50996e-05
768	0.606183	0.706928	1.19057e-05
896	0.757557	0.840848	2.74348e-05
1024	0.88303	0.954578	2.05458e-05
1152	1.00023	1.08844	1.31301e-05
1280	1.10526	1.20544	-1.05208e-06
1408	1.19649	1.3065	-6.43111e-06
1536	1.26743	1.39757	-1.34698e-05
1664	1.38786	1.48034	1.36402e-05
1792	1.54732	1.62742	8.40953e-06
1920	1.71475	1.79997	1.91343e-06
2048	1.83971	1.96089	-5.20551e-06
2176	1.89523	2.06697	-7.65949e-06
2304	1.92077	2.08759	4.72454e-07
2432	1.96149	2.13185	-1.41301e-05
2560	2.09705	2.26257	1.21904e-05
2688	2.20506	2.36575	-1.1662e-06
2816	2.30196	2.50396	-4.79296e-06
2944	2.39186	2.63762	1.07353e-05
3072	2.4855	2.82006	7.29815e-06
3200	2.54546	2.99122	3.09318e-06
3328	2.65767	3.26763	1.17498e-05
3456	2.8372	3.58474	4.91472e-06
3584	2.99026	3.81337	-1.39879e-06
3712	3.07097	3.94776	-6.10862e-06
3840	3.13095	4.05557	-2.05938e-06
3968	3.11021	3.99933	-1.58684e-05
4096	3.12201	3.97602	-6.67565e-06
4224	3.13996	3.98694	-2.36251e-06
4352	3.23152	4.1129	-7.41101e-06
4480	3.35388	4.36328	3.8345e-06
4608	3.53582	4.7554	7.708e-06
4736	3.72953	5.07374	-6.63404e-06
4864	3.91347	5.26513	-8.51182e-06
4992	4.13435	5.64256	-4.08665e-06
5120	4.33747	6.02723	-4.6808e-06
5248	4.48741	6.2194	-1.12429e-05
5376	4.62484	6.36984	-2.01584e-05
5504	4.75737	6.56124	-1.07403e-05
5632	4.94003	6.77499	-1.55542e-05
5760	5.16718	7.01397	-2.87199e-06
5888	5.39419	7.29112	-1.7506e-05
6016	5.67164	7.6908	-9.65502e-06
6144	6.05639	8.3507	-2.47812e-05
6272	6.4265	9.02889	-9.6707e-06
6400	6.74251	9.63024	-1.59483e-05
6528	6.92686	9.89436	-4.72169e-06
6656	6.99527	9.93154	7.4211e-06
6784	7.13342	10.0051	-8.63767e-06
6912	7.36897	10.1669	-9.5898e-06
7040	7.5617	10.1717	-1.08746e-05
7168	7.72524	10.2953	-1.80151e-05
7296	7.8502	10.4321	-2.42074e-06
7424	7.89672	10.3929	1.16658e-06
7552	8.02766	10.5283	-8.49295e-07
