2556.95	7.09457	7.84657	1.95933
639.238	3.85072	6.46028	1.34826
159.81	1.59553	5.07398	0.467209
39.9524	0.675923	3.68769	-0.391676
9.9881	0.416015	2.30139	-0.877033
2.49702	0.159842	0.9151	-1.83357
0.624256	0.101663	-0.471195	-2.28609
0.156064	0.0423522	-1.85749	-3.16173
0.039016	0.0107856	-3.24378	-4.52954
0.009754	0.00393765	-4.63008	-5.53717
