0	-nan	-nan	-nan
128	0.841711	0.71932	-0.000431741
256	1.73999	1.63205	-0.00116965
384	2.47618	2.41525	-0.000132162
512	3.2613	3.06034	-0.00026803
640	4.41625	3.91211	-4.37526e-05
768	5.56764	5.29847	-0.000758519
896	6.5762	6.09255	-0.000962433
1024	7.57643	6.97572	-0.000186649
1152	8.72612	7.8662	0.000801676
1280	9.5318	8.93602	0.000364684
1408	10.662	10.1268	2.86811e-05
1536	11.1113	10.3067	0.0009218
1664	11.2153	10.4059	0.000380678
1792	12.5088	12.1115	-0.000884639
1920	12.9621	12.6217	-0.00150727
2048	13.0685	12.9291	0.000219548
2176	14.0527	13.5677	-7.6355e-05
2304	14.1168	14.0048	-7.40524e-05
2432	15.599	14.9151	0.000912634
2560	16.3971	15.4295	0.000644176
2688	17.1551	15.9493	0.000933582
2816	17.0104	15.9802	-0.000197227
2944	18.6152	17.6498	0.000551551
3072	18.8956	17.5252	1.49086e-05
3200	19.7374	17.7587	-7.29734e-05
3328	19.534	17.5388	0.000919727
3456	19.2073	17.2318	0.000978157
3584	19.6421	17.6483	0.000226669
3712	20.9253	18.8425	0.000413541
3840	21.3253	20.0947	-0.000712509
3968	22.5589	21.7951	6.53203e-05
4096	23.6683	23.4032	-0.000648526
4224	25.307	24.9844	-0.000167057
4352	27.1191	27.4057	-0.000549462
4480	28.293	28.1619	0.000877986
4608	29.0389	28.4593	-0.00131656
4736	28.7505	28.6838	0.000388004
4864	29.6858	29.0334	-0.000295024
4992	30.8283	30.3408	0.000411105
5120	31.5281	30.5917	-0.000229789
5248	33.1769	32.2454	-0.000569838
5376	33.3581	32.5101	8.60265e-05
5504	34.2507	33.0206	0.000106982
5632	35.6766	34.3113	0.000241788
5760	35.7645	35.0663	0.000797853
5888	36.601	36.1238	0.000547259
6016	35.7582	35.1245	-0.000951499
6144	37.2749	36.3375	0.000192002
6272	36.6837	35.8091	-0.000403496
6400	36.4824	35.9374	-0.00122665
6528	37.2311	37.2218	-0.000199866
6656	36.637	36.7613	-0.000585572
6784	37.0072	37.3507	0.000816675
6912	38.4995	38.6298	-0.000335597
7040	39.155	38.279	-0.000365125
7168	37.9079	36.5034	-0.00022373
7296	38.0033	36.8041	-0.000388839
7424	38.5046	37.8768	0.000164964
7552	40.1706	39.3427	0.000118831
7680	41.168	41.0298	-0.000160128
7808	41.8922	41.6002	0.000633549
7936	41.0199	41.2102	-0.000357464
8064	39.6887	40.0571	-0.000624893
8192	40.4765	41.4545	0.000293061
8320	41.4133	43.0681	0.000743871
8448	41.5845	44.0298	-0.000485326
8576	42.0956	46.0778	0.000224383
8704	40.6766	44.2968	0.00032411
8832	41.88	46.5291	-6.93374e-06
8960	43.0264	46.6163	0.000278794
9088	43.2303	46.7563	0.000605406
