0	-nan	-nan	-nan
128	0.000467613	0.000543385	5.51872e-08
256	0.000886278	0.00110675	-1.55093e-07
384	0.00148521	0.00184883	9.16242e-07
512	0.00217711	0.00269353	-7.67743e-07
640	0.00294344	0.00386557	-6.19018e-07
768	0.00350621	0.00479058	2.76787e-07
896	0.0036996	0.00470454	1.44036e-07
1024	0.00348234	0.00391698	1.5552e-07
1152	0.00395249	0.00427021	3.352e-08
1280	0.00440892	0.00527519	1.32709e-07
1408	0.0057459	0.00777888	3.26076e-08
1536	0.00621516	0.00793934	2.37094e-07
1664	0.00586147	0.00727279	-7.14037e-07
1792	0.00598081	0.00735031	2.51408e-09
1920	0.0064187	0.00791035	-4.60548e-07
2048	0.00597315	0.00645296	7.39378e-07
2176	0.00553019	0.00556936	7.89695e-08
2304	0.00531932	0.00511754	2.67036e-07
2432	0.0056709	0.00527343	-6.69966e-08
2560	0.00654264	0.00670097	-7.81471e-07
2688	0.00624043	0.0064368	1.07801e-07
2816	0.00633686	0.00671275	-3.97396e-07
2944	0.00693395	0.00747082	-2.76687e-07
3072	0.00727306	0.00775133	8.02767e-09
3200	0.00746356	0.00763875	3.39458e-07
3328	0.00826006	0.00902053	-2.53089e-07
3456	0.00920307	0.0106405	1.52042e-07
3584	0.0100396	0.0111187	-5.46934e-07
3712	0.0107772	0.0112196	-5.54651e-07
3840	0.010183	0.00999135	4.09555e-07
3968	0.0104257	0.00936808	3.34511e-07
4096	0.0107592	0.00920894	7.32856e-07
4224	0.0105627	0.00890708	-2.09436e-07
4352	0.0110947	0.00999667	1.36736e-07
4480	0.0119156	0.0115153	4.02193e-08
4608	0.0126631	0.013141	6.85252e-08
4736	0.0130779	0.0148588	3.70205e-08
4864	0.0122076	0.0142983	-5.12958e-08
4992	0.0107281	0.0119514	-9.23046e-07
5120	0.00976036	0.010688	-4.42444e-07
5248	0.0100263	0.0106143	-3.64009e-08
5376	0.0112468	0.0109486	-3.7975e-07
5504	0.0110681	0.00954503	-5.1951e-08
5632	0.0115896	0.0100631	-5.4762e-07
5760	0.0116776	0.0104799	4.94553e-08
5888	0.0115545	0.0100985	1.46019e-07
6016	0.0114871	0.010354	-3.96214e-07
6144	0.0116236	0.0102661	5.91408e-07
6272	0.0119914	0.0101625	4.47972e-07
6400	0.0124113	0.0105849	-1.88884e-07
6528	0.0123653	0.0102135	-1.05437e-06
6656	0.012703	0.0104303	1.07782e-07
6784	0.0130669	0.0113649	1.189e-07
6912	0.0124037	0.0119821	4.23971e-07
7040	0.0123297	0.011985	6.44804e-08
7168	0.0141588	0.0138948	2.87464e-07
