0	-nan	-nan	-nan
128	0.00108851	0.00131784	6.19138e-07
256	0.00251407	0.00329921	1.72439e-09
384	0.00442927	0.00558554	1.55425e-06
512	0.00680827	0.00790215	-6.86691e-07
640	0.00994744	0.011519	-1.4175e-06
768	0.011523	0.0130473	2.99805e-07
896	0.0133727	0.0145891	8.33849e-08
1024	0.0137773	0.0158115	7.01612e-07
1152	0.0160947	0.0175519	-3.03613e-07
1280	0.0186765	0.0202033	5.93695e-07
1408	0.0209835	0.0246461	-1.159e-06
1536	0.022105	0.0281335	8.01806e-07
1664	0.0229326	0.0297969	-5.78227e-07
1792	0.0253227	0.0333082	5.3897e-07
1920	0.0295534	0.0366908	-7.83355e-07
2048	0.0325693	0.0383203	1.20434e-06
2176	0.0344701	0.0438202	2.43788e-07
2304	0.0334314	0.0471077	2.24321e-07
2432	0.034566	0.0473559	8.9233e-07
2560	0.0380133	0.0508278	-2.47399e-07
2688	0.038045	0.0518804	6.33092e-07
2816	0.0373273	0.0501206	-7.18565e-07
2944	0.0372887	0.0493217	2.30842e-08
3072	0.038966	0.0501733	1.05952e-06
3200	0.0376296	0.0478059	-1.72658e-07
3328	0.0387397	0.0504274	2.40401e-07
3456	0.0412047	0.0518567	1.06907e-06
3584	0.043978	0.0580238	-1.04231e-06
3712	0.0467117	0.0634103	-6.231e-07
3840	0.0472755	0.0652747	-2.42407e-07
3968	0.0485671	0.0659289	-1.00114e-06
4096	0.0498745	0.0674304	2.03576e-06
4224	0.0489232	0.0653646	-1.13487e-06
4352	0.052305	0.0695913	4.83235e-07
4480	0.0572995	0.076107	2.20365e-08
4608	0.0572795	0.0760043	1.04118e-07
4736	0.0609136	0.0814908	-5.44665e-08
4864	0.0596893	0.0806809	8.74203e-07
4992	0.0573689	0.0793076	-1.33709e-06
5120	0.0590435	0.0826522	-7.50445e-07
5248	0.0616014	0.0861516	3.0175e-08
5376	0.0597378	0.0809212	-9.65179e-07
5504	0.0554868	0.0721287	-4.32533e-07
5632	0.0548632	0.0700517	-1.51578e-06
5760	0.0561133	0.0697802	5.44508e-07
5888	0.056053	0.0687911	6.7219e-07
6016	0.0570149	0.0725468	2.12974e-07
6144	0.0558542	0.0710118	8.03052e-07
6272	0.0579708	0.0722974	2.24482e-07
6400	0.0588829	0.0733831	-4.68527e-07
6528	0.0557069	0.0692725	-1.23927e-06
6656	0.054065	0.0687331	-1.10733e-07
6784	0.0532399	0.0700019	3.42769e-07
6912	0.0523984	0.069854	5.45449e-07
7040	0.0546939	0.076224	-7.87042e-07
7168	0.0571776	0.0771641	-1.46057e-07
7296	0.0611567	0.0811459	1.15705e-06
7424	0.0659442	0.0859164	5.91436e-07
7552	0.0681486	0.0904727	1.42377e-06
7680	0.0699758	0.0936591	-4.56584e-07
7808	0.0703427	0.0958465	2.50286e-07
7936	0.0722739	0.0993344	5.9157e-07
8064	0.0741169	0.102068	-1.6196e-07
8192	0.0728583	0.0973899	-4.2232e-07
8320	0.0710771	0.092948	1.87664e-08
8448	0.070592	0.0929443	6.14796e-07
8576	0.0677342	0.0874788	-1.44868e-06
8704	0.0652583	0.086933	-1.18105e-06
8832	0.0634055	0.0815768	-1.81287e-06
8960	0.0645706	0.0811468	-9.80185e-07
9088	0.066213	0.0819228	6.55436e-07
9216	0.0710958	0.0851543	1.34272e-06
9344	0.0714342	0.0840837	1.12046e-06
9472	0.0686076	0.081958	-5.77869e-07
9600	0.0659631	0.0769545	3.37367e-07
9728	0.0658617	0.0784964	-4.46243e-07
9856	0.0639667	0.0752792	-8.52505e-07
9984	0.065287	0.0776207	-8.4884e-08
10112	0.0657919	0.078946	-8.53501e-07
10240	0.0679515	0.0841145	-4.61055e-07
10368	0.0691645	0.0840135	-7.41554e-07
10496	0.0722694	0.0885155	6.12949e-07
