0	-nan	-nan	-nan
128	2.23953e-05	2.98842e-05	3.83071e-08
256	6.21076e-05	7.78746e-05	1.46966e-08
384	0.000108685	0.000140374	6.05907e-09
512	0.000176519	0.000226594	3.08736e-09
640	0.000239361	0.000308289	9.96329e-09
768	0.000296963	0.000393575	6.26254e-09
896	0.000364024	0.000479362	3.11659e-09
1024	0.000453514	0.000585546	5.14074e-09
1152	0.000535773	0.000693816	-1.16709e-08
1280	0.000612528	0.000791564	3.65084e-09
1408	0.000675911	0.00086153	-5.41689e-09
1536	0.00073301	0.000911507	-7.83924e-09
1664	0.000783486	0.000945841	-3.94956e-09
1792	0.000829306	0.000976037	-4.67032e-09
1920	0.000892458	0.00104981	-4.44269e-09
2048	0.000944721	0.00110233	-3.17932e-09
2176	0.00101339	0.00119479	-4.16855e-09
2304	0.00106387	0.00125408	-1.86366e-09
2432	0.00112432	0.00131671	4.01558e-09
2560	0.00123004	0.00142614	-8.44713e-10
2688	0.00131659	0.00153687	-8.65451e-09
2816	0.00139902	0.00166336	-4.26244e-09
2944	0.00149608	0.00178951	-2.79424e-09
3072	0.00161092	0.00197946	-7.58203e-09
3200	0.00171836	0.00212734	-1.34821e-08
3328	0.00183325	0.00227579	-1.87103e-08
3456	0.0019674	0.00245894	-1.58031e-08
3584	0.00209063	0.00260023	-7.61968e-09
3712	0.00217173	0.00267925	-1.74713e-08
3840	0.00228412	0.00277571	-1.57128e-08
3968	0.00237862	0.00287106	-9.92104e-09
4096	0.00247112	0.00297911	-1.19362e-08
4224	0.00262922	0.00316333	-1.00107e-08
4352	0.0027266	0.0032883	-9.58444e-10
4480	0.00278502	0.00336402	9.53265e-09
4608	0.002867	0.00346712	1.18606e-08
4736	0.00296648	0.0035422	-2.51467e-09
4864	0.00302944	0.0035436	-2.68658e-09
4992	0.00306817	0.00357313	-6.82838e-09
5120	0.00311774	0.00361652	-1.50229e-09
5248	0.0031694	0.00369294	-7.61817e-09
5376	0.00325193	0.00379298	-3.85385e-09
