0	-nan	-nan	-nan
128	0.0291436	0.0347695	-3.73398e-05
256	0.0786446	0.0820004	-5.9924e-06
384	0.132932	0.122716	9.05617e-06
512	0.178889	0.174204	-3.54839e-05
640	0.24436	0.252506	-3.73904e-06
768	0.281012	0.305199	-7.47201e-06
896	0.343271	0.386495	-3.55633e-05
1024	0.355495	0.398214	6.69317e-06
1152	0.375318	0.412003	-2.5935e-05
1280	0.42562	0.452277	-4.56485e-06
1408	0.472189	0.508746	2.57437e-05
1536	0.496203	0.561476	-8.24141e-06
1664	0.506487	0.584608	2.47932e-05
1792	0.51231	0.578963	1.88467e-05
1920	0.541919	0.601127	-4.39757e-05
2048	0.584174	0.660942	-8.80352e-06
2176	0.615949	0.66222	-2.86684e-05
2304	0.643997	0.680014	-1.46352e-05
2432	0.653807	0.673691	1.47158e-05
2560	0.647862	0.654709	-8.33578e-06
2688	0.619307	0.618495	-1.77344e-05
2816	0.617516	0.651239	2.7017e-05
2944	0.607772	0.637315	2.27261e-05
3072	0.584957	0.583538	1.67735e-05
3200	0.564104	0.546749	1.37825e-05
3328	0.566286	0.548283	1.35078e-05
3456	0.603988	0.612804	8.87521e-07
3584	0.64857	0.68701	-1.68086e-05
3712	0.68981	0.723048	-2.45138e-05
3840	0.700206	0.762342	1.64376e-06
3968	0.699347	0.776763	1.74539e-06
4096	0.720329	0.776279	3.48434e-05
4224	0.733785	0.713836	-4.2509e-06
4352	0.82358	0.767011	2.89439e-05
4480	0.864133	0.818712	-1.30011e-05
4608	0.88537	0.85034	3.95478e-06
4736	0.909752	0.871512	7.68178e-07
4864	0.935029	0.896142	2.8533e-05
4992	0.969505	0.932709	-2.68531e-05
5120	1.02139	1.0137	-2.66317e-05
5248	1.03821	1.07216	1.13245e-05
5376	1.02376	1.04654	2.19086e-05
5504	1.04632	1.02801	-6.19858e-07
5632	1.07973	1.05172	1.45451e-05
5760	1.03604	1.02807	4.8831e-06
5888	1.0325	1.02676	3.14617e-05
6016	1.04717	1.0634	3.54562e-06
6144	1.05233	1.08698	7.90384e-06
6272	1.03072	1.08098	2.17098e-05
6400	0.996319	1.06715	-3.03618e-05
6528	1.0006	1.11236	4.69249e-06
6656	1.01531	1.13979	-2.01744e-06
6784	1.02077	1.156	1.85951e-05
6912	1.02307	1.18522	4.1983e-06
7040	1.08226	1.23858	4.17468e-06
7168	1.1097	1.27271	-5.38998e-06
7296	1.16973	1.29209	-2.73957e-06
7424	1.1926	1.28549	1.6266e-05
7552	1.22774	1.28204	-1.30635e-05
7680	1.26988	1.30437	-4.97157e-06
