0	-nan
0.248546	0
0.497092	0
0.745638	0
0.994184	0
1.24273	0.965755
1.49128	134.401
1.73982	1470.02
1.98837	2765.98
2.23692	1826.08
2.48546	576.556
2.73401	337.136
2.98255	398.777
3.2311	755.518
3.47965	1245.13
3.72819	1498.37
3.97674	1444.56
4.22528	1131.5
4.47383	749.534
4.72238	617.702
4.97092	796.145
5.21947	1101.88
5.46801	1270.96
5.71656	1225.67
5.96511	1093.01
6.21365	952.042
6.4622	845.129
6.71075	873.293
6.95929	1009.39
7.20784	1130.02
7.45638	1144.42
7.70493	1059.29
7.95348	986.429
8.20202	955.439
8.45057	953.897
8.69911	996.591
8.94766	1054.48
9.19621	1081.39
9.44475	1048.16
9.6933	1007.54
9.94184	992.857
10.1904	993.963
10.4389	1008.01
10.6875	1025.44
10.936	1038.19
11.1846	1040.98
11.4331	1022.13
11.6817	998.324
11.9302	1003.48
12.1788	1019.76
12.4273	1026.79
12.6759	1029.67
12.9244	1023.19
13.1729	1016
13.4215	1014.98
13.67	1011.94
13.9186	1018.14
14.1671	1026.92
14.4157	1018.37
14.6642	1016.83
14.9128	1027.52
15.1613	1019.7
15.4099	1014.28
15.6584	1018.57
15.907	1015.85
16.1555	1017.31
16.404	1016.02
16.6526	1023.77
16.9011	1028.1
17.1497	1021.11
17.3982	1012.91
17.6468	1011.22
17.8953	1018.74
18.1439	1019
18.3924	1023.28
18.641	1023.64
18.8895	1022.75
19.1381	1018.53
19.3866	1008.29
19.6351	1011.9
19.8837	1022.28
20.1322	1027.81
20.3808	1019.4
20.6293	1014.83
20.8779	1017.06
21.1264	1020.15
21.375	1015.87
21.6235	1015.1
21.8721	1027.71
22.1206	1022.97
22.3692	1012.62
22.6177	1014.44
22.8662	1020.74
23.1148	1019.34
23.3633	1018
23.6119	1020.42
23.8604	1021.01
24.109	1017.48
24.3575	1014.19
24.6061	1018.36
24.8546	1020.22
25.1032	1018.13
25.3517	1019.63
25.6003	1022.62
25.8488	1019.03
26.0973	1014.09
26.3459	1014.89
26.5944	1020.16
26.843	1022.58
27.0915	1020.18
27.3401	1019.2
27.5886	1013.46
27.8372	1014.24
28.0857	1021.97
28.3343	1020.12
28.5828	1017.84
28.8313	1018.06
29.0799	1019.57
29.3284	1021.47
29.577	1017.03
29.8255	1014.39
30.0741	1017.06
30.3226	1020.22
30.5712	1018.62
30.8197	1020.8
31.0683	1022.31
31.3168	1017.49
31.5654	1014.96
31.8139	1014.21
32.0624	1016.83
32.311	1022.98
32.5595	1018.8
32.8081	1014.94
33.0566	1020.16
33.3052	1019.68
33.5537	1014.78
33.8023	1018.37
34.0508	1022.68
34.2994	1019.9
34.5479	1016.3
34.7965	1016.89
35.045	1018.94
35.2935	1014.84
35.5421	1019.01
35.7906	1020.83
36.0392	1017.64
36.2877	1017.33
36.5363	1016.84
36.7848	1019.21
37.0334	1014.35
37.2819	1017.38
37.5305	1026.16
37.779	1019.62
38.0276	1015.31
38.2761	1014.83
38.5246	1017.59
38.7732	1019.52
39.0217	1017.15
39.2703	1020
39.5188	1020.44
39.7674	1017.48
40.0159	1013.95
40.2645	1012.88
40.513	1022.44
40.7616	1021.3
41.0101	1015.97
41.2587	1016.24
41.5072	1017.59
41.7557	1017.82
42.0043	1016.51
42.2528	1020.6
42.5014	1019.07
42.7499	1016.65
42.9985	1016.95
43.247	1018.12
43.4956	1018
43.7441	1019.13
43.9927	1016.76
44.2412	1019.43
44.4898	1018.47
44.7383	1015.52
44.9868	1015.9
45.2354	1017.39
45.4839	1022.47
45.7325	1017.7
45.981	1015.53
46.2296	1017.64
46.4781	1015.5
46.7267	1016.82
46.9752	1019.18
47.2238	1018.07
47.4723	1022.75
47.7209	1021.15
47.9694	1013.04
48.2179	1014.29
48.4665	1017.01
48.715	1018.88
48.9636	1020.55
49.2121	1020.74
49.4607	1022.41
49.7092	1017.44
49.9578	1009.74
50.2063	1012.57
50.4549	1018.25
50.7034	1022.58
50.952	1026.02
51.2005	1018.37
51.449	1013.9
51.6976	1014
51.9461	1011.48
52.1947	1017.01
52.4432	1024.64
52.6918	1024.81
52.9403	1020.75
53.1889	1014.52
53.4374	1009
53.686	1010.77
53.9345	1019.22
54.1831	1025.81
54.4316	1023.17
54.6801	1021.94
54.9287	1017.77
55.1772	1010.15
55.4258	1010.23
55.6743	1015.05
55.9229	1022.08
56.1714	1024.38
56.42	1023.49
56.6685	1017.99
56.9171	1011.23
57.1656	1011.91
57.4142	1014.26
57.6627	1019.62
57.9112	1021.59
58.1598	1023.15
58.4083	1023.39
58.6569	1015.37
58.9054	1009.91
59.154	1012.91
59.4025	1017.96
59.6511	1022.21
59.8996	1021.85
60.1482	1020.04
60.3967	1020.13
60.6453	1012.8
60.8938	1010.7
61.1423	1016
61.3909	1019.46
61.6394	1024.56
61.888	1023.62
62.1365	976.649
