2556.95	8.47298	7.84657	2.13688
639.238	6.01189	6.46028	1.79374
159.81	2.45083	5.07398	0.896426
39.9524	0.996498	3.68769	-0.00350785
9.9881	0.428657	2.30139	-0.847097
2.49702	0.227165	0.9151	-1.48208
0.624256	0.127054	-0.471195	-2.06315
0.156064	0.0469085	-1.85749	-3.05956
0.039016	0.0139503	-3.24378	-4.27226
0.009754	0.00384579	-4.63008	-5.56078
