0	-nan	-nan	-nan
128	0.000622106	0.000690377	-1.58628e-06
256	0.000898816	0.000980513	1.55437e-06
384	0.00116205	0.00126952	7.26116e-06
512	0.00126447	0.00138649	2.54326e-06
640	0.00145927	0.00166469	4.83967e-06
768	0.00155689	0.00172156	5.8924e-06
896	0.00165739	0.00182417	1.28065e-06
1024	0.00179742	0.00194632	2.89388e-06
1152	0.00183126	0.00189547	4.80266e-06
1280	0.00205285	0.00216388	2.01923e-06
1408	0.00203046	0.00217549	-3.34375e-06
1536	0.00188607	0.00199232	1.66118e-06
1664	0.00188055	0.00204499	-3.34704e-06
1792	0.00192748	0.00199991	5.5722e-06
1920	0.00196087	0.00212504	1.49485e-06
2048	0.00197369	0.00222842	4.61338e-06
2176	0.00199809	0.00212875	-4.93863e-07
2304	0.00207775	0.00226615	3.08021e-06
2432	0.00205283	0.00214323	-1.86612e-06
2560	0.00226118	0.00228934	-7.42101e-06
2688	0.00233044	0.00231664	7.387e-07
2816	0.00225522	0.00221222	3.65976e-06
2944	0.00225622	0.0022061	-4.42721e-06
3072	0.00224676	0.00227334	2.56395e-06
3200	0.0021005	0.00207954	-2.86704e-06
3328	0.00214173	0.00208744	8.09165e-06
3456	0.00222443	0.00217179	-7.1442e-06
3584	0.00219899	0.00231178	2.77986e-06
3712	0.00227193	0.00243634	-2.79513e-06
3840	0.00219564	0.00220064	-8.79522e-07
3968	0.00236587	0.0022994	2.25686e-06
4096	0.00250295	0.00252623	1.49492e-06
4224	0.00263109	0.00263737	2.96565e-06
4352	0.00277893	0.00293802	1.31759e-07
4480	0.00271702	0.00283322	-6.64175e-06
4608	0.00236029	0.00241754	1.83931e-06
4736	0.00240526	0.00242553	-3.12903e-06
4864	0.00239367	0.00250094	-1.15125e-06
4992	0.0023851	0.00256209	7.92075e-06
5120	0.00236059	0.00249022	5.30758e-06
5248	0.00226324	0.0023591	4.96168e-06
5376	0.00228644	0.00239903	3.99491e-06
5504	0.00218202	0.00226617	-2.8355e-06
5632	0.00213797	0.00226243	9.94867e-06
5760	0.00213801	0.00226636	-3.62426e-07
5888	0.00206005	0.00226995	3.12019e-06
6016	0.00212864	0.00256302	4.39074e-06
6144	0.00215655	0.00250529	1.37508e-06
6272	0.00225348	0.00257806	1.5413e-07
6400	0.00217498	0.00260665	-4.98648e-06
6528	0.00233329	0.0026287	4.799e-06
6656	0.00220929	0.00253203	-1.04289e-05
6784	0.00220509	0.00246731	-1.46429e-06
6912	0.00232512	0.00261514	1.54615e-06
7040	0.00249516	0.00261949	-4.52692e-06
7168	0.00237989	0.00256765	2.25154e-06
7296	0.00230624	0.00242731	-5.15926e-06
7424	0.00216447	0.00236018	1.9479e-06
7552	0.00230722	0.00234185	-2.25788e-06
7680	0.00240644	0.00260788	8.07472e-06
7808	0.00233307	0.00265205	-5.19491e-07
7936	0.00234503	0.00273083	1.97876e-06
8064	0.00248799	0.00273322	-3.0079e-06
8192	0.00247727	0.00261619	-3.64184e-06
8320	0.0023669	0.00272824	-1.27193e-06
8448	0.00257983	0.0031429	8.85593e-07
8576	0.00248069	0.00316072	-5.37261e-07
8704	0.00264336	0.00305809	-6.28383e-06
8832	0.00271273	0.00324088	2.97625e-06
8960	0.00291068	0.00340365	-2.30931e-06
9088	0.00278452	0.00344145	-3.2598e-06
9216	0.00272465	0.00324347	-1.21668e-06
9344	0.00271279	0.00307895	-3.65296e-06
9472	0.00272214	0.00304596	2.32064e-06
9600	0.00273468	0.0030705	1.66664e-07
9728	0.00278041	0.00308975	-4.97599e-06
9856	0.00269203	0.00315953	-5.51101e-07
9984	0.0026149	0.00317721	-2.30798e-06
10112	0.00265679	0.00304766	-1.09794e-05
10240	0.00262997	0.00284245	2.85657e-06
10368	0.00261018	0.00266624	5.35913e-06
10496	0.00255121	0.00266356	2.10819e-06
10624	0.00244904	0.00269084	-5.03379e-06
10752	0.00241097	0.00290119	2.15395e-06
10880	0.00235588	0.00260629	-4.93543e-06
11008	0.00235103	0.00257111	-5.3361e-06
11136	0.00235703	0.0026636	-6.4185e-06
11264	0.00248814	0.00285693	-4.06036e-06
11392	0.00240433	0.00284296	-5.33747e-06
11520	0.00225667	0.00266055	7.49019e-07
11648	0.00227155	0.00263763	-5.2302e-07
11776	0.00246764	0.00288631	1.20198e-06
11904	0.00272555	0.00307247	-7.10422e-06
12032	0.00273886	0.00333123	-1.06678e-06
12160	0.00287692	0.00337764	-2.86563e-07
12288	0.0028075	0.00358371	-8.76184e-07
12416	0.00282616	0.00334305	-5.87533e-06
12544	0.00300641	0.00345376	4.0672e-06
12672	0.00296636	0.00359359	-2.83904e-07
12800	0.00303764	0.00384509	-6.24377e-06
12928	0.00323373	0.00397426	-3.03548e-06
13056	0.00334691	0.00424754	-7.11228e-07
13184	0.00338775	0.00417986	-4.67842e-07
13312	0.00341044	0.0040542	3.49219e-06
13440	0.00314835	0.00368299	-4.93943e-07
13568	0.00340234	0.00428272	-7.60588e-07
13696	0.00346009	0.0046186	2.27e-06
13824	0.00362297	0.00466047	2.75306e-08
13952	0.00344567	0.00447615	2.91242e-06
14080	0.00353654	0.00461778	5.32792e-06
14208	0.00328373	0.00404098	6.97499e-06
14336	0.00332008	0.00389415	1.97954e-06
14464	0.00337269	0.00377407	-3.94132e-06
14592	0.00334266	0.00371461	6.99504e-06
14720	0.00345094	0.00390629	3.41913e-06
14848	0.00339478	0.00377004	1.08524e-05
14976	0.00336067	0.00366845	-1.02031e-06
15104	0.00325575	0.00370627	6.94192e-07
15232	0.00303381	0.00338324	2.41065e-06
15360	0.00309438	0.00351528	4.28394e-06
15488	0.00302593	0.00335319	-3.20242e-06
15616	0.00303486	0.00374753	4.46428e-07
15744	0.00310363	0.00364208	-1.15269e-05
15872	0.00327788	0.00374184	-2.88129e-06
16000	0.00338947	0.00403245	1.99157e-07
16128	0.00315399	0.00389267	5.09727e-06
16256	0.003347	0.00387894	-1.68421e-06
16384	0.0033597	0.00393697	4.10596e-06
16512	0.0032272	0.00357758	4.70042e-07
16640	0.003275	0.00375085	1.1447e-06
16768	0.0033463	0.00356669	4.69471e-07
16896	0.00339132	0.00359742	2.6999e-06
17024	0.00334849	0.00350697	6.15467e-06
17152	0.00351662	0.00359114	5.13976e-06
17280	0.00344694	0.00351792	-7.10532e-06
17408	0.00349324	0.00349239	4.92301e-06
17536	0.00356528	0.00353707	-2.19505e-06
17664	0.00352923	0.00352223	-4.49104e-06
17792	0.00339837	0.00363507	3.04401e-06
17920	0.00346187	0.00361913	-3.99058e-06
18048	0.00352573	0.00369092	5.19453e-06
18176	0.00352654	0.00374729	-2.6357e-06
18304	0.0036442	0.0037509	8.46102e-06
18432	0.00345601	0.00389426	-8.39446e-06
18560	0.00356289	0.00380319	-1.21181e-06
18688	0.00334276	0.00370215	2.72948e-06
18816	0.00315401	0.00384312	-2.90762e-06
18944	0.0032323	0.00378797	-1.12846e-07
19072	0.00316657	0.00375754	1.73507e-06
19200	0.00320839	0.00389653	-7.0159e-06
19328	0.00335591	0.00392513	-5.41508e-06
19456	0.0032724	0.00384609	-3.65878e-06
19584	0.00326278	0.00363327	6.55129e-06
19712	0.00314624	0.00352306	-4.59252e-06
19840	0.00307104	0.00347167	-4.93088e-06
19968	0.00300316	0.00313803	-1.88236e-06
20096	0.00275109	0.00317646	-1.71676e-06
20224	0.00268016	0.00304197	3.64515e-06
20352	0.00252699	0.00313916	2.75391e-06
20480	0.00254816	0.00296038	6.27196e-06
20608	0.00261418	0.00296807	-7.80719e-06
20736	0.00265201	0.00304522	-8.98698e-07
20864	0.00260363	0.00296956	-1.47424e-07
20992	0.00270173	0.00301157	5.85181e-06
21120	0.00276192	0.00305423	5.50036e-06
21248	0.00274277	0.00291069	-2.58513e-06
21376	0.00288667	0.00317394	-5.1344e-06
21504	0.00293344	0.00326711	5.88973e-06
21632	0.00278711	0.0031666	-5.56042e-06
21760	0.00273877	0.00316833	-1.67509e-06
21888	0.00264906	0.00292624	-1.291e-06
22016	0.00270232	0.00319108	7.8358e-06
22144	0.00269212	0.00308979	-5.0137e-06
22272	0.00290947	0.00317768	-4.73306e-06
22400	0.00282399	0.00311169	7.75295e-06
22528	0.0027495	0.00314659	-2.50023e-06
22656	0.00273874	0.00306422	8.37792e-06
22784	0.00285677	0.00325641	-1.23536e-06
22912	0.00275521	0.00305225	-2.30217e-06
23040	0.00262155	0.00305949	6.94686e-06
23168	0.00256377	0.00291984	1.04081e-06
23296	0.00258223	0.0030395	-2.72981e-06
23424	0.00260445	0.00314012	-1.03203e-06
23552	0.00275379	0.00316387	-9.74997e-08
23680	0.00277548	0.00325541	2.47817e-06
23808	0.0027342	0.00335078	9.28169e-06
23936	0.00285789	0.00336661	1.33305e-06
24064	0.00307046	0.00355191	-9.31581e-06
24192	0.00296257	0.00340738	-2.36042e-06
24320	0.0029766	0.00344251	4.98421e-06
24448	0.00321372	0.0035291	-4.15248e-06
24576	0.00327316	0.0036857	4.80609e-06
24704	0.00330309	0.00358508	3.01909e-06
24832	0.00336217	0.00361527	6.88838e-08
24960	0.00331231	0.00356974	-5.01928e-06
25088	0.00331393	0.0037295	-5.93829e-06
25216	0.00335613	0.00368016	-8.08234e-06
25344	0.00335971	0.0036748	1.51664e-06
25472	0.00321896	0.00357475	1.74871e-06
25600	0.00304944	0.00340586	-3.65898e-06
25728	0.00306782	0.0033231	-6.12504e-06
25856	0.00296381	0.00314434	-2.27047e-06
25984	0.00288189	0.00298735	-3.34887e-06
26112	0.00303503	0.00327377	5.2908e-06
26240	0.00315945	0.00348969	1.04608e-06
26368	0.00311586	0.00361115	3.90067e-06
26496	0.00303709	0.00351781	-3.27485e-06
26624	0.00303296	0.00352341	-5.74405e-06
26752	0.00284983	0.00321266	8.13784e-06
26880	0.00279559	0.00323574	-7.1993e-06
27008	0.00281477	0.00292196	-4.76916e-06
27136	0.00268411	0.00295864	-5.02213e-07
27264	0.00278752	0.00286937	-7.48971e-06
27392	0.00285094	0.00314953	-7.13294e-06
27520	0.00282854	0.00324627	-2.61416e-06
27648	0.00292572	0.00327228	-2.87917e-06
27776	0.00292149	0.00315184	4.8283e-06
27904	0.00285751	0.00328413	-1.9646e-06
28032	0.00288517	0.00344503	6.35925e-06
28160	0.00290866	0.00336939	-4.67738e-06
28288	0.00287436	0.00304787	-4.33762e-06
28416	0.0027779	0.00326814	4.00424e-06
28544	0.00278488	0.00354247	-6.42788e-07
28672	0.00262514	0.0034574	-1.99861e-06
28800	0.00263759	0.00327418	-7.6578e-06
28928	0.00260832	0.00337597	-1.93891e-06
29056	0.00253452	0.00335753	-6.82308e-06
29184	0.00244441	0.00303679	2.17634e-06
29312	0.00257341	0.00324478	-1.48629e-06
29440	0.00244028	0.00321694	2.7259e-06
29568	0.00266297	0.00331427	9.40326e-06
29696	0.00271222	0.00339789	7.09397e-06
29824	0.00263507	0.00329319	7.80102e-06
29952	0.0028003	0.00352123	2.09112e-06
30080	0.00273711	0.00350918	8.42301e-08
30208	0.00275844	0.00343682	-3.23821e-06
30336	0.0028012	0.00334831	2.36977e-06
30464	0.00266161	0.00324765	1.85143e-06
30592	0.00262732	0.00335089	4.41403e-06
30720	0.00261888	0.00310222	6.51439e-06
30848	0.00259995	0.00319053	2.6816e-06
30976	0.00253488	0.00326034	-3.8788e-07
31104	0.0024271	0.00325914	-1.13591e-07
31232	0.00249568	0.00306386	-1.81949e-06
31360	0.00247204	0.00310909	-8.11759e-06
31488	0.00248404	0.00318215	-4.11285e-06
31616	0.00272317	0.00325863	1.14053e-06
31744	0.00250531	0.00301669	-8.05462e-06
31872	0.00260961	0.00314575	-3.29135e-06
32000	0.00251887	0.00317304	-4.94226e-06
32128	0.00245325	0.00313025	1.82032e-06
32256	0.00250247	0.00330128	2.86659e-06
32384	0.00244008	0.00324481	6.42315e-06
32512	0.00248055	0.00315506	6.71639e-06
32640	0.00238425	0.00296208	-1.18708e-07
32768	0.00261598	0.00322035	-1.76163e-07
32896	0.00256193	0.00324429	4.11595e-06
33024	0.00244737	0.00328551	3.86609e-06
33152	0.00273402	0.00347466	-9.20034e-06
33280	0.00266491	0.00330214	-3.93566e-06
