10188.8	5.1523	9.22904	1.63944
2547.2	4.96777	7.84275	1.60297
636.8	1.70318	6.45646	0.532496
159.2	0.963042	5.07016	-0.0376585
39.8	0.31867	3.68387	-1.1436
9.95	0.209034	2.29757	-1.56526
2.4875	0.220961	0.911278	-1.50977
0.621875	0.068659	-0.475016	-2.6786
0.155469	0.024319	-1.86131	-3.7165
0.0388672	0.00605463	-3.2476	-5.10693
