0	-nan	-nan	-nan
128	0.00627244	0.00729732	6.35765e-07
256	0.0208198	0.0259296	1.03223e-05
384	0.0456009	0.0589565	7.6159e-06
512	0.0603326	0.0749124	8.4597e-07
640	0.0735595	0.0923858	4.70346e-06
768	0.0898362	0.105937	5.07448e-06
896	0.111643	0.136879	-1.07935e-05
1024	0.109997	0.137007	-6.89098e-06
1152	0.119676	0.141638	1.36749e-06
1280	0.143241	0.151083	2.18916e-06
1408	0.160751	0.171665	3.9656e-06
1536	0.159158	0.172045	4.17498e-06
1664	0.166704	0.18682	1.07298e-05
1792	0.162608	0.177561	-3.8268e-06
1920	0.168678	0.188299	3.19102e-06
2048	0.177875	0.200046	-7.76809e-06
2176	0.179591	0.193976	1.60452e-06
2304	0.182411	0.190821	-2.65902e-06
2432	0.193293	0.200348	-4.94182e-06
2560	0.19284	0.207924	1.31391e-06
2688	0.173715	0.183667	-7.49307e-06
2816	0.169014	0.177063	2.03351e-06
2944	0.172081	0.183528	-1.59003e-07
3072	0.177297	0.19241	3.76427e-07
3200	0.183782	0.192101	-6.5943e-07
3328	0.20021	0.208451	4.06628e-06
3456	0.21477	0.219463	1.01174e-06
3584	0.215946	0.227198	2.74164e-06
3712	0.221767	0.234417	-3.49366e-06
3840	0.230637	0.251251	9.10788e-06
3968	0.235678	0.248956	2.94887e-06
4096	0.238698	0.260152	6.45342e-06
4224	0.235668	0.260326	1.93335e-07
4352	0.243287	0.26962	-2.14057e-06
4480	0.253754	0.277485	1.40872e-07
4608	0.245953	0.263304	4.31316e-06
4736	0.244978	0.262656	-1.95901e-06
4864	0.249447	0.267215	-1.618e-05
4992	0.253418	0.267517	3.77947e-06
5120	0.250136	0.266225	-1.93991e-06
5248	0.259383	0.268443	-5.59363e-07
5376	0.272773	0.284506	2.80985e-06
5504	0.278095	0.301306	-4.34458e-06
5632	0.277025	0.296508	-6.91262e-06
5760	0.279172	0.30466	4.59155e-06
5888	0.28959	0.325626	3.89979e-06
6016	0.299059	0.340649	6.94002e-08
6144	0.308563	0.353711	5.49208e-06
6272	0.288158	0.327406	-5.42396e-06
6400	0.271743	0.309272	-5.46072e-06
6528	0.26413	0.296708	-3.30779e-06
6656	0.266076	0.299618	-3.13003e-06
6784	0.253599	0.27765	1.46434e-06
6912	0.263023	0.288955	1.87973e-07
7040	0.272545	0.30666	2.52921e-06
7168	0.285463	0.328446	-7.94212e-06
7296	0.291884	0.330864	-1.55324e-06
7424	0.279105	0.304844	-4.28415e-06
7552	0.280387	0.291973	4.84153e-06
7680	0.281519	0.291323	-1.46301e-06
7808	0.295476	0.312687	-1.71153e-07
7936	0.291943	0.308399	2.94521e-06
8064	0.298047	0.31565	-4.64257e-06
8192	0.301872	0.318116	5.40508e-06
8320	0.310542	0.323062	1.07068e-06
8448	0.309476	0.316834	8.4607e-06
8576	0.317639	0.315083	7.25524e-06
8704	0.328512	0.320188	-7.06439e-06
8832	0.346084	0.332738	-4.46977e-06
8960	0.348901	0.332448	-4.42074e-06
9088	0.353656	0.327222	-1.00624e-05
9216	0.345548	0.319821	1.09825e-06
9344	0.355692	0.335342	4.59148e-07
9472	0.351941	0.334828	-7.35384e-06
9600	0.343035	0.327702	-4.94509e-06
9728	0.348724	0.33704	5.81189e-07
9856	0.341104	0.339394	-4.29538e-06
9984	0.347239	0.359864	2.55816e-06
10112	0.354075	0.376318	-2.20295e-06
10240	0.35151	0.374848	-2.89095e-07
10368	0.35676	0.374969	2.50201e-06
10496	0.362817	0.375619	-2.53292e-06
10624	0.357082	0.37295	2.38012e-07
10752	0.361093	0.38669	-4.33506e-06
10880	0.359535	0.373647	9.63009e-07
11008	0.366954	0.374609	1.5603e-06
11136	0.373399	0.377187	1.52899e-06
11264	0.388803	0.397898	-7.99271e-06
11392	0.397518	0.410629	-8.68159e-07
11520	0.409977	0.418684	1.01927e-06
11648	0.419368	0.430539	2.20079e-06
11776	0.438313	0.448417	6.61226e-06
11904	0.442977	0.453557	4.17377e-06
12032	0.459955	0.463502	5.58383e-06
12160	0.472472	0.475147	-6.59871e-06
12288	0.483004	0.48165	1.01285e-06
12416	0.489022	0.489201	-2.39904e-06
12544	0.503298	0.498421	-3.87504e-06
12672	0.526729	0.533099	5.64416e-06
12800	0.543296	0.548824	4.43969e-06
12928	0.526745	0.535739	-2.2474e-07
13056	0.526081	0.540633	-1.90707e-06
13184	0.495802	0.517633	-3.91788e-06
13312	0.500891	0.521797	-2.48164e-06
13440	0.514663	0.526953	-2.74793e-07
13568	0.528496	0.533634	-2.7236e-06
13696	0.53525	0.548494	-1.87531e-06
13824	0.543244	0.570253	-2.03892e-06
13952	0.55448	0.586084	-2.87892e-06
14080	0.568706	0.608452	-5.98135e-06
14208	0.557073	0.586238	-3.41652e-06
14336	0.539451	0.568039	-1.98866e-06
