0	-nan	-nan	-nan
128	0.055659	0.0583714	0.000517495
256	0.0815285	0.085431	0.000453606
384	0.101511	0.106215	-0.000225372
512	0.118295	0.12489	0.000121892
640	0.131036	0.140216	-0.000115774
768	0.145405	0.157395	0.000337925
896	0.157445	0.168554	0.000366226
1024	0.168806	0.18261	-0.000110468
1152	0.182375	0.199413	3.06952e-05
1280	0.193798	0.210559	-0.00020379
1408	0.203402	0.223008	0.000109556
1536	0.211752	0.234227	0.000188901
1664	0.223099	0.24738	0.00012687
1792	0.233677	0.258013	0.000126489
1920	0.237741	0.262266	-0.000203042
2048	0.245209	0.272026	-0.000135026
2176	0.256375	0.284474	0.000197549
2304	0.267491	0.296237	0.000153914
2432	0.268643	0.29885	-3.15026e-05
2560	0.275867	0.305246	3.44515e-05
2688	0.280917	0.312201	0.000143265
2816	0.291256	0.326108	-0.00032403
2944	0.295124	0.330366	-4.20895e-05
3072	0.305292	0.344055	-0.000483942
3200	0.310018	0.348294	-3.73076e-06
3328	0.321167	0.360999	0.000210462
3456	0.325461	0.368222	-0.000252561
3584	0.328003	0.373215	-0.000203923
3712	0.335038	0.381864	1.34321e-05
3840	0.334249	0.382927	-2.08769e-05
3968	0.338982	0.39469	-0.000108683
4096	0.344895	0.40217	-2.41866e-05
4224	0.353825	0.412953	-0.000297328
4352	0.365649	0.427833	-6.96966e-05
4480	0.372	0.435188	0.000391571
4608	0.382125	0.449821	0.000185455
4736	0.389858	0.47338	-8.96796e-05
4864	0.39556	0.475299	-7.49593e-05
4992	0.404085	0.480773	0.000222767
5120	0.403318	0.482094	7.33746e-05
5248	0.41091	0.488973	-1.83141e-05
5376	0.416848	0.497685	0.000287707
5504	0.41803	0.49253	-0.000270194
5632	0.422451	0.505013	0.000128355
5760	0.427853	0.515326	-0.000103926
5888	0.437545	0.526055	0.000110658
6016	0.444863	0.538603	-0.000351386
6144	0.451773	0.544565	0.00027996
6272	0.455517	0.550784	0.000232842
6400	0.457876	0.550257	-0.000276419
6528	0.464599	0.563235	8.18038e-05
6656	0.468677	0.569603	-4.80161e-05
6784	0.470113	0.582804	-0.000112712
6912	0.471232	0.58349	-0.000226131
7040	0.47577	0.589423	7.05853e-05
7168	0.480714	0.596382	-0.00032705
7296	0.481944	0.594264	0.000242325
7424	0.484437	0.603562	-0.000378784
7552	0.490412	0.610651	-0.000108632
7680	0.489337	0.612671	-5.14382e-05
7808	0.493258	0.62064	0.000270802
7936	0.496475	0.622375	-0.000117927
8064	0.509543	0.630877	0.000306835
8192	0.515895	0.635622	0.000273729
8320	0.524448	0.643191	4.33179e-05
8448	0.528668	0.649924	-0.000149317
8576	0.537165	0.661218	0.000136537
8704	0.542563	0.668136	-0.000191691
8832	0.55207	0.684308	-0.000353308
8960	0.554475	0.686698	-0.000120811
9088	0.565648	0.695051	-4.65908e-05
9216	0.5701	0.700564	0.000224515
9344	0.568939	0.697766	-1.44038e-05
9472	0.570305	0.695688	-0.00016906
9600	0.576707	0.705576	0.000253727
9728	0.57996	0.723573	-0.000247848
9856	0.582346	0.723843	0.000401987
9984	0.589211	0.736031	-0.000147286
10112	0.592119	0.743767	-8.85502e-05
10240	0.59153	0.73967	-0.000608591
10368	0.597288	0.744651	0.000141577
10496	0.598822	0.739015	5.73298e-05
10624	0.604323	0.755017	5.05018e-05
10752	0.609435	0.758427	-1.18497e-05
10880	0.613821	0.766839	4.24368e-05
11008	0.618777	0.786075	-0.000382004
11136	0.625721	0.791545	-6.17678e-05
11264	0.628689	0.785867	0.000159182
11392	0.630687	0.791063	0.000166183
11520	0.637444	0.800098	-0.000455012
11648	0.643523	0.809717	-0.000327565
11776	0.649017	0.821392	0.000116586
11904	0.653983	0.833712	0.000355132
12032	0.657181	0.829388	0.000303077
12160	0.665683	0.839801	0.000168487
12288	0.669508	0.849462	-0.000172694
12416	0.670615	0.838454	-0.000296583
12544	0.672621	0.850433	-0.000216398
12672	0.68199	0.864046	0.000111488
12800	0.691394	0.870874	-0.000284633
12928	0.689685	0.862103	0.000165889
13056	0.70079	0.869464	-0.000172651
13184	0.697344	0.872213	0.000198504
13312	0.701725	0.879933	0.000187873
13440	0.705574	0.884924	0.00018209
13568	0.71189	0.90367	-0.000197422
13696	0.715439	0.909763	0.000407235
13824	0.715023	0.904435	-8.9566e-05
13952	0.718915	0.912887	0.000453679
14080	0.731713	0.925393	6.07385e-05
14208	0.73686	0.92961	2.13195e-05
14336	0.738584	0.938496	-9.77048e-05
14464	0.745956	0.944477	-4.13659e-05
14592	0.747618	0.93808	0.000423776
14720	0.752648	0.939887	-0.00036418
14848	0.757761	0.949012	1.71104e-05
14976	0.770096	0.95549	-0.000215358
15104	0.771484	0.946288	-0.000318358
15232	0.772597	0.951942	7.65081e-05
15360	0.778091	0.952932	0.000110112
15488	0.79198	0.963517	7.96256e-05
15616	0.788885	0.97067	-0.000220899
15744	0.795401	0.982458	-0.000137352
15872	0.797638	0.973778	6.75707e-05
16000	0.802456	0.982704	0.000773361
16128	0.803139	0.975464	-0.000243863
16256	0.801805	0.972697	-0.000208805
16384	0.808966	0.990036	0.000151459
16512	0.818401	1.00258	-4.66474e-05
16640	0.826686	1.01443	1.89663e-05
16768	0.826916	1.02494	0.000322545
16896	0.828092	1.02695	-0.000131538
17024	0.839838	1.03546	5.93276e-05
17152	0.838736	1.03029	-0.000128478
17280	0.841694	1.04221	0.000237474
17408	0.847828	1.07264	-0.000342791
17536	0.850861	1.07072	-7.35761e-05
17664	0.85776	1.07019	-0.000203292
17792	0.862516	1.07419	-0.00037514
17920	0.866067	1.07601	0.000248858
18048	0.87926	1.09375	-0.000248243
18176	0.884874	1.09977	7.80018e-06
18304	0.888774	1.09636	-0.000403096
18432	0.898882	1.10373	-1.64764e-05
18560	0.905112	1.12034	-0.000472157
18688	0.905723	1.12134	-9.21992e-05
18816	0.911181	1.12859	-0.000442977
18944	0.909308	1.12274	0.00064365
19072	0.917564	1.13925	-9.42081e-06
19200	0.922404	1.14036	0.000259707
19328	0.925532	1.14677	-0.000138737
19456	0.927631	1.14917	-0.000372714
19584	0.938452	1.16126	0.000415458
19712	0.943895	1.16083	0.000314516
19840	0.948274	1.17308	-0.00013831
19968	0.958082	1.18991	0.000250267
20096	0.960943	1.18527	0.000183281
20224	0.958613	1.18504	-0.000184125
20352	0.96395	1.20383	4.65658e-05
