0	-nan	-nan	-nan
128	0.0307968	0.0340783	0.000209224
256	0.0414753	0.0455709	-0.00017356
384	0.0488058	0.054186	-0.000123141
512	0.0539216	0.0606921	0.00030381
640	0.0588565	0.0666513	9.64207e-05
768	0.062882	0.0708531	0.000245725
896	0.0662421	0.0750856	-0.000302864
1024	0.070248	0.0790724	-0.000118001
1152	0.0724235	0.0807178	-0.000154945
1280	0.075856	0.085056	0.000105867
1408	0.0773263	0.0853024	5.80634e-05
1536	0.0776045	0.0864894	0.000282788
1664	0.0804156	0.0908924	7.79274e-05
1792	0.0836122	0.0954153	-0.000130773
1920	0.0861378	0.0987811	-7.13969e-05
2048	0.0869765	0.0987678	7.10433e-05
2176	0.0886127	0.100675	0.000231595
2304	0.0902122	0.101188	0.000162507
2432	0.0909585	0.105404	0.000283398
2560	0.0926641	0.106419	-0.00029214
2688	0.0938836	0.109577	-0.000392557
2816	0.0973396	0.115985	0.000387266
2944	0.0962368	0.112228	-0.000146722
3072	0.0979862	0.114944	-0.000195858
3200	0.0972189	0.117362	5.79117e-05
3328	0.098224	0.117858	-0.000320148
3456	0.0995911	0.116598	-0.00018253
3584	0.101092	0.119201	0.00035714
3712	0.102514	0.119362	4.88404e-05
3840	0.10271	0.118951	0.000273795
3968	0.103973	0.122273	-2.78411e-05
4096	0.104127	0.120714	1.21523e-05
4224	0.103937	0.122049	1.07553e-05
4352	0.104429	0.12294	-0.000117516
4480	0.103681	0.122086	5.49456e-05
4608	0.105779	0.125516	0.000276529
4736	0.106156	0.125034	-0.00031455
4864	0.106096	0.125032	-9.59749e-05
4992	0.106113	0.123715	-8.16669e-05
5120	0.106563	0.123803	0.000353634
5248	0.106715	0.125737	-6.18538e-05
5376	0.106867	0.125227	0.000193514
5504	0.107752	0.127689	-6.89809e-05
5632	0.110369	0.128922	0.000127573
5760	0.111338	0.12943	1.36772e-05
5888	0.112847	0.131242	-8.15845e-05
6016	0.113424	0.129963	-0.000481541
6144	0.113141	0.129043	-0.000207609
6272	0.11251	0.128333	9.05317e-05
6400	0.112718	0.129459	0.000385581
6528	0.113578	0.131545	-0.000100303
6656	0.114152	0.132549	-2.03107e-06
6784	0.11322	0.133255	0.000408248
6912	0.113182	0.133081	-0.000337293
7040	0.113355	0.130762	1.94966e-05
7168	0.114469	0.131442	-3.11208e-05
7296	0.113584	0.12899	-2.51285e-05
7424	0.114081	0.130946	-4.19276e-05
7552	0.114312	0.13142	0.000280482
7680	0.114624	0.13291	-0.00012152
7808	0.1146	0.132263	7.65235e-05
7936	0.114392	0.130969	0.000128165
8064	0.113827	0.132825	-0.000232723
8192	0.11603	0.137965	-0.000309997
8320	0.116981	0.140547	0.000285176
8448	0.117261	0.140629	-0.000281407
8576	0.118883	0.139521	7.44695e-05
8704	0.118394	0.139062	-6.95328e-05
8832	0.120035	0.14204	0.00014448
8960	0.123199	0.145681	-3.86393e-05
9088	0.121266	0.143677	0.000318922
9216	0.121169	0.140738	-0.000177323
9344	0.12198	0.142479	6.69736e-05
9472	0.12031	0.142114	-0.000308495
9600	0.120911	0.143387	0.000248363
9728	0.121451	0.1459	-0.00014989
9856	0.121588	0.144576	-0.00023384
9984	0.121366	0.147429	0.000466002
10112	0.120915	0.147277	0.000238869
10240	0.121869	0.147209	4.00399e-05
10368	0.123943	0.151472	-0.000160687
10496	0.12321	0.150056	1.97229e-06
10624	0.124498	0.15035	-5.70175e-05
10752	0.125295	0.155771	-0.000149622
10880	0.125676	0.154911	-0.000361538
11008	0.127022	0.157662	0.000178771
11136	0.127866	0.157343	-0.00035356
11264	0.128109	0.158508	-0.000120037
11392	0.127984	0.159053	-0.000153128
11520	0.128892	0.15961	1.13737e-05
