0	-nan	-nan	-nan
128	2.34572e-06	3.39162e-06	-2.22065e-08
256	3.47197e-06	6.04162e-06	-1.91633e-08
384	4.38487e-06	8.48914e-06	2.20598e-08
512	5.15358e-06	1.10094e-05	2.3697e-08
640	5.76271e-06	1.32484e-05	-6.22434e-09
768	6.36958e-06	1.57996e-05	-3.50961e-08
896	6.8896e-06	1.70999e-05	-6.21302e-08
1024	7.37589e-06	1.85443e-05	2.57224e-08
1152	8.10358e-06	2.13232e-05	-1.08217e-08
1280	8.54625e-06	2.27589e-05	-3.01194e-09
1408	9.05131e-06	2.47156e-05	-6.11921e-08
1536	9.36907e-06	2.71286e-05	-2.14464e-08
1664	9.85083e-06	2.93116e-05	-1.08355e-09
1792	1.01669e-05	3.1294e-05	6.23664e-08
1920	1.06024e-05	3.3904e-05	2.58234e-08
2048	1.10351e-05	3.5463e-05	-5.33134e-08
2176	1.14208e-05	3.7185e-05	-5.28915e-08
2304	1.16501e-05	3.85396e-05	1.58949e-08
2432	1.18897e-05	3.86466e-05	-2.28293e-08
2560	1.22146e-05	4.06287e-05	2.94504e-08
2688	1.25539e-05	4.29725e-05	-3.25807e-09
2816	1.30384e-05	4.4935e-05	-8.2818e-09
2944	1.32507e-05	4.62055e-05	-5.51635e-09
3072	1.36339e-05	4.8831e-05	1.63152e-09
3200	1.39451e-05	5.12869e-05	2.36175e-08
3328	1.42105e-05	5.21651e-05	7.66292e-10
3456	1.45936e-05	5.39382e-05	2.44233e-09
3584	1.48799e-05	5.48764e-05	7.28828e-09
3712	1.51533e-05	5.59027e-05	-5.68076e-09
3840	1.54394e-05	5.66543e-05	-1.95566e-08
3968	1.58055e-05	5.80658e-05	4.72445e-08
4096	1.60681e-05	5.89715e-05	-1.52504e-08
4224	1.62558e-05	6.04511e-05	4.03916e-08
4352	1.65863e-05	6.34637e-05	1.7304e-08
4480	1.67266e-05	6.49014e-05	-7.63789e-09
4608	1.70105e-05	6.79526e-05	1.56872e-08
4736	1.73015e-05	6.9134e-05	1.98234e-08
