10188.8	11.2803	9.22904	2.42306
2547.2	8.98906	7.84275	2.19601
636.8	4.14921	6.45646	1.42292
159.2	2.33574	5.07016	0.848327
39.8	1.14902	3.68387	0.138913
9.95	0.383734	2.29757	-0.957805
2.4875	0.152585	0.911278	-1.88004
0.621875	0.0835132	-0.475016	-2.48275
0.155469	0.0463302	-1.86131	-3.07196
0.0388672	0.0108677	-3.2476	-4.52196
