0	-nan	-nan	-nan
128	0.000772927	0.000823738	1.32995e-05
256	0.00108947	0.00121254	-1.05868e-05
384	0.00123147	0.00143232	-4.45216e-06
512	0.00131762	0.00158066	-3.17545e-05
640	0.00143391	0.00171139	1.55907e-05
768	0.00152333	0.00192883	2.47183e-05
896	0.00154729	0.00190445	-9.7845e-06
1024	0.00168925	0.00213611	9.28275e-06
1152	0.0018394	0.0022486	-2.16224e-05
1280	0.0018949	0.00233884	1.94083e-06
1408	0.00185753	0.00229053	6.29025e-07
1536	0.00185334	0.00236304	1.99821e-05
1664	0.0019463	0.00229988	-3.86938e-06
1792	0.00215542	0.00255942	1.0791e-05
1920	0.00204039	0.00246563	-1.66335e-05
2048	0.00227273	0.00264054	-2.38194e-05
2176	0.00208454	0.00243105	-1.74711e-05
2304	0.00204313	0.00252516	6.43583e-07
2432	0.00193349	0.0023536	-4.64108e-06
2560	0.00198509	0.00236075	-5.11773e-06
2688	0.00208744	0.00236684	9.12838e-06
2816	0.0020972	0.00241961	1.17669e-05
2944	0.0022184	0.00251942	-5.71288e-07
3072	0.00216199	0.00243167	-1.07193e-05
3200	0.00226756	0.00252068	-3.20184e-05
3328	0.00233457	0.0026413	-8.15776e-06
3456	0.00236126	0.00275807	-3.06645e-05
3584	0.00261156	0.00308404	5.14438e-06
3712	0.00270335	0.00341473	8.58668e-06
3840	0.00299195	0.00382672	-1.56984e-06
3968	0.00279008	0.00375055	-9.77569e-06
4096	0.00275771	0.00349863	-2.04856e-05
4224	0.00277413	0.00353749	-1.73259e-05
4352	0.0027375	0.00329462	2.58093e-05
4480	0.00268295	0.00330095	-3.46929e-06
4608	0.00255924	0.00314897	-1.46924e-05
4736	0.00264993	0.00337196	-4.83651e-07
4864	0.00265447	0.00345012	-6.237e-06
4992	0.00275659	0.00330688	-8.71135e-06
5120	0.00266253	0.00322538	7.71074e-06
5248	0.00265195	0.00307459	6.96138e-06
5376	0.00269383	0.00307058	-1.71549e-05
5504	0.00277038	0.00328389	7.2861e-06
5632	0.00286066	0.00345111	5.88057e-06
5760	0.00290694	0.00359047	-5.61799e-06
5888	0.00289205	0.0033811	3.91161e-06
6016	0.0026987	0.00306009	5.08614e-06
6144	0.00274092	0.00324116	1.50297e-07
6272	0.00255786	0.00302419	2.30352e-05
6400	0.0025188	0.00310954	-3.81575e-06
6528	0.0026547	0.00325105	-7.00224e-07
6656	0.00262259	0.00338465	2.06304e-06
6784	0.00254995	0.00354325	-2.48506e-06
6912	0.00261605	0.00341979	2.19434e-05
7040	0.00269103	0.00316664	1.88266e-05
7168	0.00264205	0.00310426	-1.62441e-05
7296	0.00274937	0.00316053	-2.92892e-05
7424	0.00275045	0.00337511	5.35088e-07
7552	0.00288067	0.00340517	8.38774e-06
7680	0.00275752	0.0032767	-1.88157e-05
7808	0.00266798	0.00331046	-1.40156e-05
7936	0.0025152	0.00328185	2.85733e-05
8064	0.00265977	0.00344246	-1.97617e-05
8192	0.00272427	0.00368149	2.92163e-06
8320	0.00267694	0.00350023	-1.54643e-05
8448	0.00264339	0.00358995	-9.44905e-06
8576	0.00251423	0.00332453	-4.49692e-06
8704	0.00255768	0.00338479	2.34372e-05
8832	0.00254455	0.00329854	-1.56966e-05
8960	0.00260837	0.00341433	4.95794e-06
9088	0.00252098	0.00352834	2.35296e-05
9216	0.00243987	0.00360563	-2.26309e-05
9344	0.00240708	0.00349647	4.67658e-06
9472	0.00240273	0.0032869	-3.5876e-06
9600	0.00240195	0.00344911	1.76459e-05
9728	0.00237345	0.00321025	5.91258e-06
9856	0.00228756	0.00307515	1.40121e-05
9984	0.00225658	0.00300723	7.03557e-06
10112	0.00222224	0.00272145	8.06544e-06
10240	0.00231955	0.00283674	-1.43218e-05
10368	0.00245659	0.00317863	-1.07382e-05
10496	0.00244665	0.00292374	6.86303e-06
10624	0.00244449	0.00296581	1.4714e-05
10752	0.00250768	0.00296942	-8.59604e-06
10880	0.00255618	0.00312392	-5.30624e-06
11008	0.00253365	0.00309691	2.3505e-05
11136	0.00249175	0.00304304	1.70236e-05
11264	0.00234729	0.00309289	2.24537e-05
11392	0.00233281	0.00304455	-1.43944e-05
11520	0.00239481	0.00316194	7.45976e-06
11648	0.00223547	0.00291692	8.93272e-06
11776	0.00225108	0.00284387	-1.87552e-05
11904	0.0022736	0.0027373	2.64277e-06
12032	0.00233515	0.00288355	-1.36533e-06
12160	0.00239245	0.00305191	-5.28836e-06
12288	0.00234772	0.00301561	-7.24023e-06
12416	0.00234402	0.00298753	1.94542e-05
12544	0.00234301	0.00290387	2.2572e-05
12672	0.00236264	0.00290475	-6.99046e-06
12800	0.0021963	0.00285518	1.78783e-05
12928	0.00229322	0.00288258	-1.11015e-06
13056	0.00235957	0.00308728	-1.41618e-05
13184	0.00236083	0.00315463	-1.94619e-07
13312	0.00241508	0.00323275	-3.56689e-05
13440	0.00243407	0.00309914	-2.65922e-05
13568	0.00258964	0.00342027	-7.11855e-06
13696	0.00264196	0.0036622	6.02699e-06
13824	0.00263589	0.00334022	-1.11844e-05
13952	0.0026895	0.00344166	7.32642e-06
14080	0.00266216	0.00378267	-1.29086e-05
14208	0.00276115	0.00381228	-1.22639e-05
14336	0.0027482	0.00386194	-2.62261e-05
14464	0.00265155	0.00368247	1.04394e-05
14592	0.00265231	0.00329198	2.63583e-05
14720	0.00271492	0.00352337	4.5601e-06
14848	0.0026597	0.0035767	-2.58199e-05
14976	0.00268158	0.00334379	3.11106e-05
15104	0.00259053	0.00342343	-1.60122e-05
15232	0.00260065	0.00354064	1.12255e-05
15360	0.00270059	0.00378552	4.64586e-06
15488	0.00266864	0.00363897	-2.26335e-05
15616	0.00266754	0.00352395	3.43432e-06
15744	0.0026395	0.00350023	8.34877e-06
15872	0.00261085	0.00363469	-2.15076e-06
16000	0.00272562	0.00353208	1.29307e-05
16128	0.00274339	0.00346006	-1.74706e-06
16256	0.00257682	0.00338095	-1.63143e-06
16384	0.00257841	0.0036862	2.87954e-05
16512	0.00262134	0.00370652	-3.84715e-06
16640	0.00246725	0.00354372	-1.51067e-05
16768	0.00249986	0.00335937	9.44391e-07
16896	0.00244521	0.00354627	7.18192e-07
17024	0.00259694	0.00351772	-2.13491e-07
17152	0.00251999	0.0035162	-3.64662e-06
17280	0.00244213	0.0034331	-1.00449e-05
17408	0.00231492	0.00323927	-7.77039e-06
17536	0.00251968	0.00344464	2.75456e-05
17664	0.0026459	0.00349629	-7.15437e-06
17792	0.00269429	0.00382386	-1.26366e-05
17920	0.00280481	0.00401519	-7.05612e-06
18048	0.0026135	0.00387074	-6.36393e-06
18176	0.00262405	0.00354507	-1.51318e-05
18304	0.00263064	0.00381747	6.2008e-06
18432	0.00257398	0.00362794	2.88377e-06
18560	0.00240213	0.00342115	-7.20074e-06
18688	0.00253399	0.0038914	1.36929e-05
18816	0.00254549	0.00391216	-9.16045e-06
18944	0.00254706	0.00369405	1.15892e-05
19072	0.00259409	0.00389394	-1.43529e-06
19200	0.00258282	0.0036257	-2.66549e-06
19328	0.00271739	0.00372684	2.61576e-06
19456	0.00275103	0.00364223	-8.48765e-06
19584	0.00274214	0.00390877	-1.15704e-05
19712	0.00280023	0.00400131	-1.71427e-05
19840	0.00284136	0.00388374	6.81006e-06
19968	0.00277162	0.00417048	-6.12761e-06
20096	0.00295301	0.00411405	-6.0568e-06
20224	0.00272333	0.00414848	-2.4983e-05
20352	0.00269557	0.00430162	8.00075e-06
20480	0.00263975	0.00404455	6.33983e-06
20608	0.00262439	0.00420544	-2.52307e-05
20736	0.00260285	0.00392376	-2.40168e-06
20864	0.00252698	0.00409452	1.63634e-05
20992	0.00248846	0.00402913	6.16111e-06
21120	0.00237495	0.00362284	1.84885e-05
