0	-nan	-nan	-nan
128	6.97248e-06	7.43987e-06	1.66104e-08
256	1.04762e-05	1.17224e-05	-2.63718e-08
384	1.30416e-05	1.47611e-05	-7.98715e-09
512	1.56813e-05	1.81971e-05	3.58028e-08
640	1.73103e-05	2.10598e-05	9.70233e-10
768	1.93795e-05	2.51743e-05	5.68375e-08
896	2.07992e-05	2.80494e-05	-3.80631e-08
1024	2.26528e-05	3.13035e-05	-4.51089e-08
1152	2.37732e-05	3.39224e-05	-1.98992e-08
1280	2.4788e-05	3.58734e-05	-5.41824e-08
1408	2.60869e-05	3.90972e-05	-7.79714e-09
1536	2.69405e-05	4.24887e-05	2.83014e-08
1664	2.77578e-05	4.56034e-05	4.70925e-09
1792	2.88371e-05	4.70115e-05	-6.14474e-08
1920	2.94794e-05	5.00722e-05	5.05749e-11
2048	3.05493e-05	5.34931e-05	-2.07225e-08
2176	3.12977e-05	5.65566e-05	2.43869e-08
2304	3.22389e-05	5.83772e-05	2.04544e-08
2432	3.26913e-05	5.91395e-05	-1.86508e-09
2560	3.43139e-05	6.13777e-05	-2.16558e-08
2688	3.35339e-05	6.12987e-05	4.05268e-08
2816	3.57519e-05	6.41438e-05	1.20887e-08
2944	3.61465e-05	6.75935e-05	-4.12631e-08
3072	3.75638e-05	6.90157e-05	1.95713e-08
3200	3.89412e-05	6.99528e-05	8.53932e-09
3328	3.90863e-05	6.9871e-05	-2.1286e-08
3456	3.92142e-05	7.17162e-05	-7.56107e-09
3584	3.95198e-05	7.22961e-05	-5.86231e-10
3712	3.93098e-05	7.55441e-05	5.75736e-08
3840	3.97219e-05	7.5435e-05	1.57986e-08
3968	4.0387e-05	7.62884e-05	1.73715e-08
4096	4.13227e-05	8.01629e-05	-2.77822e-08
4224	4.11956e-05	8.18499e-05	-1.95389e-08
4352	4.1758e-05	8.09662e-05	2.27229e-08
4480	4.2815e-05	8.44774e-05	1.03786e-08
4608	4.45845e-05	8.8354e-05	1.65942e-08
4736	4.45219e-05	9.11294e-05	-3.23067e-08
4864	4.47858e-05	9.10008e-05	2.47534e-08
4992	4.5504e-05	9.37677e-05	7.53252e-09
5120	4.66495e-05	9.58416e-05	-2.56478e-08
5248	4.65964e-05	9.70208e-05	-2.26081e-08
5376	4.87694e-05	0.000102746	3.0083e-08
5504	4.97872e-05	0.000103392	-3.24233e-08
5632	5.07982e-05	0.000107791	-2.83298e-11
5760	5.02992e-05	0.000105246	9.17223e-09
5888	5.03033e-05	0.000103672	2.01991e-08
6016	4.96154e-05	0.00010433	-1.60927e-09
6144	4.91312e-05	0.000103821	8.56385e-09
6272	4.88053e-05	0.000106229	-5.05953e-10
6400	4.90722e-05	0.000106372	-2.15314e-08
6528	4.92761e-05	0.000109695	-2.53307e-08
6656	4.76854e-05	0.000109664	1.02388e-08
6784	4.94327e-05	0.000109712	-1.51493e-08
6912	5.05638e-05	0.000112096	3.46188e-08
7040	5.11601e-05	0.000115136	1.23298e-08
7168	5.21843e-05	0.000121497	1.5883e-08
7296	5.24088e-05	0.000124402	-1.39648e-08
7424	5.23668e-05	0.000126369	-7.49203e-09
7552	5.2772e-05	0.000124716	6.03006e-09
7680	5.24308e-05	0.000128297	2.95034e-08
7808	5.32168e-05	0.000128757	6.27089e-08
7936	5.22e-05	0.00012563	1.92478e-08
8064	5.34956e-05	0.000126344	1.93308e-08
8192	5.3906e-05	0.000129962	5.81669e-08
8320	5.39133e-05	0.00013241	-1.26721e-08
8448	5.29489e-05	0.000132357	-1.04964e-08
8576	5.29475e-05	0.000129374	1.83396e-08
8704	5.39009e-05	0.000134016	-1.31907e-08
8832	5.42754e-05	0.000138235	1.14996e-10
8960	5.5738e-05	0.000137787	1.20842e-08
9088	5.57673e-05	0.000138116	-2.01908e-08
9216	5.58514e-05	0.000139088	1.94314e-08
9344	5.55251e-05	0.000136124	-2.11224e-08
9472	5.66196e-05	0.000142408	5.90588e-09
9600	5.54354e-05	0.000140812	-1.56114e-08
9728	5.5441e-05	0.00014139	6.57769e-09
9856	5.54168e-05	0.000141023	-5.05823e-09
9984	5.66278e-05	0.00014385	-2.95096e-08
10112	5.7612e-05	0.000143662	-4.44469e-08
10240	5.82297e-05	0.000144691	3.80651e-08
10368	5.95316e-05	0.000150715	-3.26489e-08
10496	5.87719e-05	0.000147938	2.32297e-08
10624	5.85813e-05	0.000155074	-2.42305e-08
10752	5.7568e-05	0.000155167	7.49888e-09
10880	5.82765e-05	0.000158011	2.04758e-08
11008	5.87262e-05	0.000164859	2.02901e-08
11136	6.00933e-05	0.000173418	-7.47017e-09
11264	6.03603e-05	0.000171967	2.64827e-08
11392	6.00646e-05	0.000172353	3.12457e-08
11520	6.04493e-05	0.000175579	-2.24327e-08
11648	5.89571e-05	0.000183026	9.35926e-09
11776	5.82187e-05	0.000183815	6.79996e-12
11904	5.97259e-05	0.000190545	2.43318e-08
12032	6.05003e-05	0.000194403	2.70225e-08
12160	5.92151e-05	0.000196032	2.75422e-10
12288	5.85966e-05	0.000194225	2.94311e-08
12416	5.72915e-05	0.000185655	2.21791e-08
12544	5.66598e-05	0.000190227	-7.11411e-08
12672	5.70638e-05	0.000202251	1.03075e-08
12800	5.7587e-05	0.000201589	7.51902e-09
12928	5.8868e-05	0.000208737	1.78364e-08
13056	6.11328e-05	0.000208587	5.17792e-09
13184	6.1426e-05	0.000209016	-2.20903e-09
13312	6.1116e-05	0.00021052	-1.20827e-08
13440	6.17581e-05	0.000207247	1.71179e-08
13568	6.31602e-05	0.000207996	3.5374e-08
13696	6.27825e-05	0.000208973	7.01396e-09
13824	6.19719e-05	0.000211138	2.29415e-08
13952	6.13521e-05	0.000218769	-2.37079e-08
14080	6.10765e-05	0.000226373	1.43849e-08
