0	-nan	-nan	-nan
128	0.776979	0.669263	0.000826894
256	1.76835	1.55381	0.000280426
384	2.86224	2.51507	-0.000509021
512	3.63359	3.21035	7.18744e-05
640	3.9812	3.85175	-0.000832663
768	4.74499	4.52383	-0.00103771
896	5.95293	5.67228	0.000288952
1024	6.4601	6.13615	-0.000748105
1152	6.94518	7.15954	0.000231844
1280	7.80948	8.05119	0.000348907
1408	8.8298	9.56806	0.000390804
1536	9.50241	10.3494	0.00012145
1664	10.0009	11.137	-8.18123e-05
1792	10.2384	11.352	-6.81084e-06
1920	10.2707	11.1635	0.000465566
2048	11.1483	11.7687	0.000677402
2176	11.6762	12.4918	-0.000218251
2304	11.6366	12.3573	0.000184521
2432	12.2204	12.8301	-0.000501103
2560	12.6554	13.33	-0.000632571
2688	12.3624	12.4368	0.000356362
2816	12.0989	12.2453	0.000203966
2944	13.0462	13.3245	0.000306782
3072	14.5169	14.4709	0.000348878
3200	15.1271	14.9856	0.000517971
3328	15.041	14.8873	0.000633204
3456	15.8409	15.5863	7.66509e-05
3584	16.2179	16.0473	0.000196297
3712	16.7526	16.6331	-0.00112871
3840	18.2802	17.739	-0.000450992
3968	19.6154	18.878	0.000860758
4096	19.195	18.7341	-0.00131685
4224	19.0416	18.4796	-4.81959e-05
4352	20.1108	19.7292	-0.000983985
4480	20.8634	20.6451	0.000520165
4608	20.6244	19.7317	0.000698271
4736	20.3981	20.5625	0.000577391
4864	20.9619	20.9787	-0.000221355
4992	21.9059	21.7245	0.000137139
5120	24.5616	24.5038	-9.55103e-05
5248	25.6984	24.833	-0.000369377
5376	25.2689	24.842	-0.000635217
5504	25.6074	25.3563	-1.66153e-05
5632	26.0701	26.1928	-0.000609225
5760	26.0291	26.7486	0.00177019
5888	26.349	26.8316	0.000444776
6016	25.9303	26.2964	-0.000538804
6144	25.6113	25.0619	-0.000310172
6272	25.9307	25.3916	0.000113655
6400	27.3097	26.727	-2.71637e-05
6528	27.8458	27.1725	0.000837828
6656	28.349	27.2383	-0.000316571
6784	28.583	27.4506	0.000146265
6912	28.9093	27.8839	-6.09804e-05
7040	30.7585	29.8155	0.000299268
7168	32.521	31.5663	0.00115101
7296	33.5403	31.858	-0.000156544
7424	34.5176	31.9747	-0.00020606
7552	34.521	32.3536	2.23918e-05
7680	34.9898	31.6818	-0.000412651
7808	35.3149	31.9051	0.000942872
7936	36.1931	31.7261	0.00101993
8064	37.2699	33.1249	9.68047e-05
8192	37.5258	34.294	-0.00108721
8320	38.4779	35.9135	-0.000662428
8448	40.1914	38.6602	0.000415312
8576	41.4642	39.706	0.00041828
8704	41.199	39.8981	-0.00037257
8832	42.3654	41.9534	0.000386608
8960	42.7029	41.8345	-0.00038469
9088	42.9934	41.9714	0.000995868
9216	43.3068	41.7417	0.000375554
9344	43.6775	42.5473	0.000231986
9472	44.0575	43.0267	0.000576011
9600	44.2638	43.9229	0.000929117
9728	46.0544	46.0871	-0.000284065
9856	45.7737	45.6113	0.000355734
9984	45.3645	45.2573	0.000330369
10112	47.872	47.7471	-0.000256445
10240	50.2244	49.8925	5.29735e-05
10368	50.6083	50.0566	-0.000606631
10496	51.1023	50.3689	0.000213694
10624	50.8423	50.2934	-0.000644817
10752	49.5178	49.4293	0.000530983
10880	49.3232	49.0173	-0.000399574
11008	50.5616	49.9482	4.65472e-05
11136	49.5794	49.2742	-0.000807773
11264	49.3316	49.1683	0.000806743
11392	48.8538	48.731	-4.2871e-05
11520	49.8883	49.9358	0.000928669
11648	49.503	49.6431	-0.000200871
11776	49.9119	49.6616	-0.000498885
11904	51.6181	51.3271	6.12651e-05
12032	53.0516	52.9573	0.000235988
12160	52.1635	52.5141	4.44597e-05
12288	53.6524	53.3106	0.00030488
12416	55.7572	55.1267	0.000237877
12544	57.3832	56.5646	-0.00046384
12672	58.2758	57.9204	-0.00171512
12800	59.6402	58.269	-7.97749e-05
12928	59.6859	58.161	0.000577518
13056	60.8623	60.1165	0.000387372
13184	62.1503	60.8192	8.50075e-05
13312	62.5653	60.8784	-0.000464076
13440	63.5293	61.6647	0.00051859
13568	65.0842	63.6857	-4.3072e-05
13696	66.3071	64.9025	-0.000427123
13824	66.4961	65.2946	-0.000258129
