2550.72	49.5586	7.84413	3.90316
637.679	51.665	6.45783	3.94478
159.42	19.3863	5.07154	2.96456
39.8549	5.98038	3.68525	1.78848
9.96373	1.84874	2.29895	0.614502
2.49093	0.537137	0.912657	-0.621503
0.622733	0.194537	-0.473637	-1.63713
0.155683	0.0600472	-1.85993	-2.81262
0.0389208	0.0173404	-3.24623	-4.05472
0.00973021	0.00457576	-4.63252	-5.38698
