10188.8	45.1347	9.22904	3.80965
2547.2	48.5952	7.84275	3.88352
636.8	15.5016	6.45646	2.74094
159.2	5.01147	5.07016	1.61173
39.8	1.33151	3.68387	0.286313
9.95	0.456003	2.29757	-0.785256
2.4875	0.195628	0.911278	-1.63154
0.621875	0.0997274	-0.475016	-2.30531
0.155469	0.0375684	-1.86131	-3.28159
0.0388672	0.0114285	-3.2476	-4.47164
