0	-nan	-nan	-nan
128	0.0204613	0.0236159	3.35541e-05
256	0.0593833	0.0724011	1.61478e-05
384	0.118732	0.1543	7.73463e-06
512	0.19776	0.243947	8.04505e-06
640	0.275411	0.326818	1.4707e-05
768	0.363825	0.437026	2.11124e-05
896	0.444847	0.530471	9.28896e-06
1024	0.51025	0.602316	-8.52352e-06
1152	0.573554	0.660359	-2.63967e-06
1280	0.62433	0.706077	-1.0564e-05
1408	0.66424	0.74546	-6.11283e-07
1536	0.698443	0.789804	9.98264e-06
1664	0.756647	0.861595	1.81912e-06
1792	0.83433	0.958591	9.19387e-06
1920	0.940906	1.08431	4.93073e-06
2048	0.968589	1.09033	-3.10587e-06
2176	0.970979	1.05287	-1.0278e-05
2304	0.977703	1.05706	1.45629e-06
2432	1.00738	1.07356	6.1771e-06
2560	1.06258	1.14135	1.34166e-05
2688	1.08428	1.20083	-9.05728e-07
2816	1.12986	1.28148	1.25966e-05
2944	1.17744	1.35752	1.05295e-05
3072	1.25051	1.44438	-1.10648e-06
3200	1.34238	1.51609	-5.33297e-06
3328	1.42341	1.57263	-6.68452e-06
3456	1.5061	1.66444	4.83479e-06
3584	1.5834	1.77608	-3.64976e-06
3712	1.67227	1.85305	-1.35491e-05
3840	1.72718	1.90216	-1.29733e-05
3968	1.81835	1.98179	-6.4819e-06
4096	1.89995	2.06316	-8.54284e-06
4224	1.95676	2.14632	-1.86179e-05
4352	1.97523	2.17882	-2.25795e-05
4480	1.98974	2.20821	-7.87187e-06
4608	1.97727	2.22935	-1.00869e-05
4736	2.02953	2.26887	-9.58141e-07
4864	2.14363	2.35308	-1.39095e-06
4992	2.24632	2.42348	-7.26081e-06
5120	2.3164	2.459	-1.08678e-05
5248	2.34932	2.49055	-1.99135e-05
5376	2.36215	2.50863	-8.55054e-06
5504	2.40082	2.55207	1.05429e-05
5632	2.41865	2.58703	6.04946e-06
5760	2.42093	2.67804	2.39753e-06
5888	2.39452	2.7081	-2.62425e-06
6016	2.33406	2.63855	2.65747e-06
6144	2.25689	2.50777	-5.7174e-07
6272	2.18103	2.43866	2.05456e-06
6400	2.12216	2.3782	-2.01691e-06
6528	2.05076	2.28126	-4.17082e-06
6656	1.99225	2.18947	-1.08283e-05
6784	1.95335	2.13032	-2.56669e-06
6912	1.96216	2.13676	-1.05535e-05
7040	1.97475	2.1246	-4.78351e-06
7168	2.00831	2.12708	4.34359e-06
7296	2.07337	2.18376	4.94268e-07
7424	2.11732	2.20238	-5.08357e-06
7552	2.20628	2.28594	-2.19491e-06
7680	2.29258	2.38179	-1.45561e-05
7808	2.4017	2.5181	-1.79843e-05
7936	2.50297	2.62669	-9.96122e-06
8064	2.57721	2.66361	-1.96475e-05
8192	2.56411	2.65798	-7.81442e-06
8320	2.55803	2.63177	4.61988e-06
8448	2.5846	2.64818	-9.16781e-06
8576	2.57783	2.63288	1.01166e-05
8704	2.61664	2.65617	3.39843e-06
8832	2.63486	2.71924	-8.43421e-07
8960	2.65164	2.75719	8.45579e-06
9088	2.64475	2.73169	1.00535e-05
9216	2.67161	2.80207	-9.36803e-06
9344	2.65204	2.85216	8.10354e-07
9472	2.65304	2.88576	4.43011e-06
9600	2.63747	2.9351	6.85819e-06
9728	2.63513	3.00528	1.58137e-06
9856	2.68569	3.13257	1.38094e-06
9984	2.76503	3.26564	1.01959e-05
10112	2.76034	3.22079	3.34097e-06
10240	2.74881	3.21127	-6.35783e-06
10368	2.78752	3.29161	-8.91173e-06
10496	2.85658	3.42145	-2.59253e-06
10624	2.97356	3.64902	3.30154e-07
10752	3.0585	3.80841	4.7526e-06
10880	3.14817	3.96876	3.76273e-06
11008	3.27005	4.14135	1.12195e-06
11136	3.34073	4.29976	8.82339e-06
11264	3.42178	4.50851	7.79733e-07
11392	3.47087	4.6159	6.12728e-06
11520	3.50453	4.67079	6.22742e-06
11648	3.53446	4.71549	9.94823e-06
11776	3.53528	4.6672	5.16934e-06
11904	3.49511	4.52853	3.09105e-06
12032	3.48875	4.43654	-1.99238e-06
12160	3.48595	4.38311	2.04757e-06
12288	3.47744	4.29087	-8.85979e-06
12416	3.44135	4.24048	-6.19964e-06
12544	3.39718	4.15508	-5.00023e-06
12672	3.3202	4.0762	-5.21886e-06
12800	3.32104	4.07276	-1.03105e-05
12928	3.28821	4.06489	5.49088e-06
13056	3.26428	4.09594	1.04623e-05
13184	3.2744	4.0601	5.36297e-06
13312	3.31993	4.07209	6.31268e-06
13440	3.37274	4.06548	2.14309e-05
13568	3.43582	4.07344	5.3509e-06
13696	3.53165	4.12803	2.06448e-05
13824	3.60507	4.1703	-2.12948e-06
13952	3.67494	4.15987	1.58518e-05
14080	3.833	4.27138	1.08533e-05
14208	3.91316	4.2557	-6.29207e-06
14336	3.98857	4.23948	-2.47094e-06
14464	4.08412	4.23125	-6.49881e-06
14592	4.21482	4.29718	-1.32278e-06
14720	4.35295	4.47942	1.57523e-06
14848	4.48214	4.61512	1.20922e-05
14976	4.51638	4.69116	1.40318e-05
15104	4.55296	4.7976	7.27779e-06
15232	4.61705	4.97915	1.17029e-05
15360	4.68859	5.13919	2.42146e-06
15488	4.77984	5.34498	-1.73707e-06
15616	4.88556	5.52973	9.47825e-06
15744	5.06605	5.84849	5.47755e-06
15872	5.27351	6.15211	1.08733e-05
16000	5.37032	6.28257	5.88516e-06
16128	5.43311	6.40166	-8.90845e-07
16256	5.47629	6.55883	1.51353e-06
16384	5.48097	6.66419	1.25153e-07
16512	5.47646	6.64779	2.47449e-06
16640	5.49378	6.57034	2.8842e-06
16768	5.51621	6.52838	-5.5577e-06
16896	5.49699	6.28619	-9.84385e-06
17024	5.48764	6.08219	-2.16875e-06
17152	5.51973	6.04893	1.08375e-05
17280	5.55691	6.12603	1.23551e-05
17408	5.49732	6.10698	4.52241e-06
17536	5.48897	6.1053	1.95067e-06
17664	5.56121	6.11156	2.1471e-06
17792	5.58035	6.19369	5.48922e-06
17920	5.62037	6.37579	2.89537e-06
18048	5.66693	6.67465	1.63517e-05
18176	5.72434	6.84818	4.70187e-06
18304	5.75052	6.79384	4.36589e-06
18432	5.71393	6.68307	1.07065e-05
18560	5.648	6.57931	2.90774e-07
18688	5.59619	6.53204	-6.39468e-06
18816	5.66897	6.69138	1.62391e-07
18944	5.69296	6.75628	1.18157e-06
19072	5.74899	6.89942	-3.91661e-06
19200	5.88159	7.15363	7.15147e-06
19328	6.03385	7.4072	1.00983e-05
19456	6.19838	7.82255	4.51607e-06
19584	6.3152	8.16501	-8.57607e-06
19712	6.41021	8.39479	-1.45508e-06
19840	6.48064	8.53387	3.02322e-06
19968	6.55534	8.70621	3.1639e-06
20096	6.55118	8.78346	-4.51276e-06
20224	6.58965	9.0502	-7.6179e-06
20352	6.70715	9.34042	4.00251e-06
20480	6.80596	9.56146	3.73934e-06
20608	6.83368	9.65992	8.96424e-07
20736	6.84791	9.70015	-6.95566e-07
20864	6.89441	9.77242	-1.02854e-05
20992	6.95074	9.85929	-5.91312e-06
21120	7.06081	9.95133	-6.30391e-06
21248	7.25033	10.1405	-7.37179e-06
21376	7.38934	10.1857	-2.21683e-06
21504	7.58713	10.3691	4.26802e-06
21632	7.79239	10.5123	2.78576e-06
21760	7.89876	10.5951	-4.76198e-06
21888	8.0311	10.6953	-5.46596e-06
22016	8.15229	10.8966	1.43791e-05
22144	8.21618	11.0887	1.0061e-05
22272	8.26892	11.2666	-5.52694e-07
22400	8.31548	11.3313	-9.8682e-06
22528	8.32017	11.2049	-6.28566e-06
22656	8.26065	10.9554	-5.71357e-06
22784	8.11396	10.626	-5.10481e-06
22912	7.98571	10.4174	5.71765e-07
23040	7.82106	10.1851	2.69301e-06
23168	7.81718	10.1639	2.95527e-06
23296	7.85982	10.1971	5.19859e-06
23424	7.89452	10.1884	9.12814e-07
23552	7.95847	10.1898	8.8081e-06
23680	8.10737	10.267	1.02759e-05
23808	8.27701	10.3704	2.0945e-05
23936	8.39323	10.38	1.08681e-05
24064	8.48361	10.2839	7.78666e-06
24192	8.51608	10.3492	1.32718e-05
24320	8.53593	10.5112	2.33891e-06
24448	8.54844	10.6272	1.18783e-06
24576	8.55851	10.7624	2.68002e-06
24704	8.52842	10.7211	-1.11567e-06
24832	8.52786	10.6421	9.94781e-06
24960	8.56431	10.6582	-1.9316e-06
25088	8.57755	10.5739	2.96047e-06
25216	8.53462	10.4494	1.13777e-06
25344	8.31654	10.0945	-5.42514e-06
25472	8.08809	9.7422	-9.28048e-06
25600	7.87937	9.46146	1.81868e-06
25728	7.74635	9.2828	1.07552e-05
25856	7.75242	9.25176	1.32284e-05
25984	7.81738	9.37883	1.07896e-05
26112	7.95752	9.57161	1.35914e-05
26240	8.13937	9.8305	7.52501e-06
26368	8.337	10.0758	5.96385e-06
26496	8.55311	10.3093	2.21327e-06
26624	8.65247	10.483	6.30332e-08
26752	8.60503	10.5887	-1.12156e-05
26880	8.63774	10.794	4.49532e-06
27008	8.68727	10.975	8.41725e-06
27136	8.66429	11.1484	5.15128e-06
27264	8.65579	11.3801	3.28558e-06
27392	8.76056	11.6155	-2.87956e-06
27520	8.89003	11.9619	1.49103e-05
27648	8.98265	12.1844	1.3749e-05
27776	9.02666	12.1786	1.93829e-06
27904	9.07786	12.2712	-2.66495e-07
28032	9.08687	12.2557	-2.39612e-06
28160	9.14485	12.395	-1.13362e-05
28288	9.13074	12.4444	-8.69039e-06
28416	9.07863	12.3681	2.58041e-06
28544	8.98362	12.2667	5.46976e-06
28672	8.94366	12.231	1.09106e-05
28800	9.0586	12.2943	1.14071e-05
28928	9.2821	12.516	1.41071e-05
29056	9.55367	12.7721	1.16219e-05
29184	9.81952	13.1612	1.13418e-05
29312	10.0575	13.4338	9.49044e-06
29440	10.2305	13.4863	1.6823e-05
29568	10.3586	13.3715	1.03847e-05
29696	10.3759	13.1881	4.01443e-06
29824	10.4544	13.192	-5.01521e-06
29952	10.6106	13.2774	4.70655e-06
30080	10.7816	13.3337	3.80152e-06
30208	10.8946	13.2618	8.99302e-06
30336	10.9591	13.1842	4.21371e-06
30464	11.0355	13.1522	5.90461e-06
30592	11.1529	13.0681	4.61558e-07
30720	11.2966	13.0309	7.0833e-06
30848	11.3963	13.0703	2.71468e-06
30976	11.5535	13.1354	5.6981e-06
31104	11.6401	13.118	-3.90864e-07
31232	11.8201	13.2402	1.40236e-05
31360	12.0109	13.5134	4.65704e-06
31488	12.1681	13.7693	3.84638e-06
31616	12.1739	13.8947	-6.37955e-06
31744	12.1853	14.0054	-1.46152e-06
31872	12.1896	14.121	2.11686e-06
32000	12.0885	14.12	-1.98483e-06
32128	11.9443	13.9471	-5.7855e-06
32256	11.9084	13.761	1.18727e-06
32384	11.9302	13.6057	1.01608e-05
32512	12.0038	13.4681	-3.37559e-06
32640	12.0711	13.4563	2.8585e-06
32768	12.083	13.4731	4.38389e-06
32896	12.1456	13.6354	-2.5871e-06
33024	12.1729	13.6994	-3.31479e-07
33152	12.1574	13.7928	-6.17624e-06
33280	12.0189	13.622	-8.00108e-06
33408	11.9952	13.6308	-8.49778e-06
33536	11.923	13.6049	-1.11935e-05
33664	11.9017	13.6159	-9.48029e-06
33792	11.9784	13.7871	-9.43216e-06
33920	12.0327	13.8109	-8.91376e-06
34048	12.1145	13.8856	-1.07391e-05
34176	12.305	14.088	-6.84441e-06
34304	12.4312	14.2582	-6.49944e-06
34432	12.6057	14.6494	2.78394e-07
34560	12.9084	15.1771	-6.87473e-06
34688	13.1275	15.7152	-8.85429e-06
34816	13.3058	16.3454	-9.5281e-06
34944	13.3205	16.6901	-1.14419e-06
35072	13.3871	16.9217	2.19296e-06
35200	13.5189	17.2369	2.19516e-07
35328	13.7163	17.7112	2.02226e-06
35456	13.8721	18.1897	1.86658e-07
35584	14.0369	18.5098	3.08685e-06
35712	14.261	18.8902	8.61284e-06
35840	14.6069	19.4974	1.03481e-05
35968	15.0241	20.2088	-5.07821e-06
36096	15.3522	20.7683	6.28045e-07
36224	15.7251	21.3131	3.7069e-06
36352	15.9933	21.6004	1.43405e-06
36480	16.1666	21.8068	1.72172e-06
36608	16.37	22.1127	4.6661e-06
36736	16.6133	22.447	9.2185e-06
36864	16.6212	22.4408	-4.05891e-06
36992	16.7	22.6555	-7.17354e-06
37120	16.7002	22.9114	-1.06561e-05
37248	16.7479	23.2102	2.4344e-06
37376	16.829	23.6467	3.81093e-07
37504	16.9593	24.1349	9.67805e-06
37632	17.0869	24.5917	2.707e-06
37760	17.1622	25.0566	-7.51633e-06
37888	17.2123	25.2937	-3.5963e-07
38016	17.174	25.3635	2.45511e-06
38144	17.0304	25.2874	-4.66929e-06
38272	17.0416	25.3145	4.02078e-06
38400	17.1895	25.4875	3.79973e-06
38528	17.3028	25.736	8.7979e-06
38656	17.3811	25.7879	4.06437e-06
38784	17.3197	25.6361	3.68864e-06
38912	17.2608	25.6582	3.45561e-06
39040	17.0786	25.417	2.31552e-06
39168	16.8574	25.0213	3.77185e-06
39296	16.6847	24.7386	-1.31231e-05
39424	16.4897	24.5911	2.91126e-06
39552	16.3468	24.5637	-3.25294e-06
39680	16.2063	24.3296	-1.34835e-06
39808	16.1969	24.1901	-9.93054e-07
39936	16.2534	24.185	-6.43815e-06
40064	16.2172	23.9364	-1.37517e-05
40192	16.0697	23.4835	-1.662e-05
40320	15.9218	23.1035	-1.47107e-05
40448	15.9022	22.8913	-8.50524e-06
40576	15.9409	22.8008	-4.0567e-06
40704	16.0819	22.8473	-1.07302e-06
40832	16.195	22.9155	-2.95017e-07
40960	16.3174	23.0929	-1.08626e-06
41088	16.3498	23.2025	-2.46116e-06
41216	16.2978	23.0697	-2.67799e-06
41344	16.3088	23.084	3.93247e-06
41472	16.3437	23.1062	5.19607e-07
41600	16.2994	22.9974	-1.21387e-06
41728	16.28	23.0942	-9.91307e-07
41856	16.1088	22.9984	-5.94704e-06
41984	15.8736	22.6671	-2.94009e-06
42112	15.6629	22.3948	3.21109e-06
42240	15.4675	22.2083	1.14445e-05
42368	15.3445	22.2015	4.38461e-06
42496	15.2532	22.31	8.66893e-06
42624	15.1202	22.2318	7.21538e-06
42752	14.9569	22.255	6.43126e-06
42880	14.8488	22.486	2.82468e-06
43008	14.8637	22.9145	4.20169e-06
43136	14.97	23.2837	5.55985e-07
43264	15.0243	23.5279	-7.9543e-06
43392	15.0509	23.724	-1.75458e-06
43520	15.1465	24.0509	-1.8719e-06
43648	15.2206	24.2616	6.81316e-07
43776	15.3137	24.4739	3.88019e-06
43904	15.5777	25.2509	5.49429e-06
