0	-nan	-nan	-nan
128	0.00503731	0.00645283	7.27475e-06
256	0.0149437	0.0186806	6.29607e-07
384	0.0281411	0.0397288	-1.46437e-06
512	0.0455718	0.0722253	-1.10973e-06
640	0.0656295	0.101712	-6.69148e-08
768	0.0953612	0.145465	3.4563e-07
896	0.126047	0.193996	1.27546e-06
1024	0.159695	0.249428	1.33485e-06
1152	0.193499	0.301923	2.75735e-06
1280	0.220382	0.346216	4.56724e-07
1408	0.244556	0.375139	-6.52413e-07
1536	0.2631	0.394634	-5.45596e-07
1664	0.291525	0.418243	8.7913e-07
1792	0.320286	0.432845	1.49604e-06
1920	0.34802	0.461326	1.7889e-06
2048	0.367877	0.472541	4.01662e-07
2176	0.392873	0.486333	-1.40046e-06
2304	0.408456	0.481806	1.49159e-06
2432	0.418889	0.47494	-6.45892e-07
2560	0.44286	0.482775	7.70673e-07
2688	0.471977	0.510777	-8.55591e-07
2816	0.489793	0.51836	-2.96435e-06
2944	0.511275	0.539683	-2.91825e-06
3072	0.523417	0.54973	-1.51371e-06
3200	0.543957	0.578365	1.08368e-06
3328	0.568136	0.61818	1.71145e-06
3456	0.603155	0.652023	2.01736e-06
3584	0.619337	0.67873	-3.62964e-08
3712	0.644535	0.72889	1.06007e-06
3840	0.66908	0.778666	2.34623e-06
3968	0.675429	0.806656	-5.63136e-07
4096	0.661632	0.796682	4.14126e-07
4224	0.645461	0.777914	-2.16154e-07
4352	0.636438	0.747903	9.25398e-09
4480	0.634771	0.742038	-6.18365e-07
4608	0.634746	0.75075	1.42042e-06
4736	0.661135	0.780288	-1.23011e-06
4864	0.67649	0.772854	-3.71948e-07
4992	0.687557	0.760098	8.70518e-07
5120	0.703781	0.766332	-5.25925e-07
5248	0.716608	0.780361	7.89464e-07
5376	0.727958	0.777429	-1.59476e-06
5504	0.730632	0.772122	3.63712e-07
5632	0.730472	0.769516	2.63507e-06
5760	0.746504	0.795069	1.76799e-06
5888	0.758815	0.824807	-9.56673e-07
6016	0.775741	0.854726	1.03543e-06
6144	0.795387	0.904225	7.32725e-07
6272	0.830954	0.977901	1.67976e-06
6400	0.868049	1.06401	1.98694e-06
6528	0.891085	1.14609	1.61329e-06
6656	0.914075	1.21802	3.28328e-06
6784	0.944772	1.26426	1.69419e-06
6912	0.973622	1.29302	6.69469e-07
7040	0.990583	1.31586	1.69086e-06
7168	1.00071	1.32423	9.56392e-07
7296	0.999255	1.304	-1.65414e-06
7424	0.990091	1.27219	-3.43962e-06
7552	0.993604	1.2624	-1.73058e-06
7680	1.00282	1.23314	-2.83283e-06
7808	1.01724	1.24278	-2.15012e-06
7936	1.03554	1.2511	-2.8339e-07
8064	1.06484	1.25939	-1.73866e-07
8192	1.08705	1.27431	-5.63308e-07
8320	1.10614	1.30415	4.53611e-07
8448	1.12885	1.33817	1.26736e-06
8576	1.14839	1.35247	2.53983e-07
8704	1.16554	1.36766	3.3985e-06
8832	1.16084	1.36921	2.1237e-06
8960	1.15202	1.38487	-2.77086e-07
9088	1.13439	1.38434	5.31012e-07
9216	1.10769	1.34731	2.85601e-07
9344	1.08768	1.3172	-1.01289e-07
9472	1.0769	1.31034	1.03174e-06
9600	1.06499	1.32248	-2.2306e-07
9728	1.06735	1.34106	-4.61381e-07
9856	1.08007	1.35773	7.26387e-07
9984	1.08049	1.36204	-4.59296e-08
10112	1.07947	1.35119	1.13541e-06
10240	1.08528	1.34354	-1.78697e-06
10368	1.1029	1.34894	-4.84211e-07
10496	1.10765	1.35225	-6.0051e-07
10624	1.13535	1.38018	3.01885e-06
10752	1.14368	1.39875	1.68584e-06
10880	1.15366	1.41909	9.40262e-07
11008	1.19118	1.47054	2.01817e-07
11136	1.23014	1.53898	-2.15167e-06
11264	1.25295	1.58007	-1.07494e-06
11392	1.29064	1.62014	1.53496e-06
11520	1.34654	1.68203	1.42991e-06
11648	1.39584	1.72105	3.3885e-06
11776	1.43848	1.75511	1.83424e-06
11904	1.46384	1.77215	6.12743e-07
12032	1.49265	1.80127	1.09268e-06
12160	1.52776	1.8385	-2.6587e-06
12288	1.56624	1.89128	-1.79949e-06
12416	1.58588	1.92725	1.10417e-06
12544	1.61191	1.96286	-7.64124e-07
12672	1.63541	2.02051	-5.43177e-07
12800	1.65626	2.06224	-2.59221e-06
12928	1.65285	2.05779	-1.74361e-06
13056	1.65143	2.04189	1.52296e-07
13184	1.66029	2.05591	-3.77922e-07
13312	1.66222	2.06151	1.11339e-06
13440	1.65731	2.06124	1.40247e-06
13568	1.63486	2.01432	1.58042e-06
13696	1.63438	1.99326	1.27641e-06
13824	1.6581	2.0346	-1.54685e-06
13952	1.68052	2.09906	1.16755e-06
14080	1.71104	2.17522	-8.37299e-07
14208	1.75302	2.27495	-7.09432e-07
14336	1.80942	2.39854	-9.85479e-07
14464	1.82529	2.44394	-9.64331e-07
14592	1.81628	2.47064	-5.71897e-07
14720	1.81214	2.513	-9.91984e-07
14848	1.83337	2.54915	9.10381e-07
14976	1.82746	2.53486	1.51816e-06
15104	1.8282	2.53611	1.01884e-06
15232	1.84947	2.55599	1.07909e-06
15360	1.85467	2.54196	1.83495e-08
15488	1.84785	2.50171	3.59951e-07
15616	1.84396	2.48928	1.32263e-06
15744	1.84173	2.4755	-1.97833e-06
15872	1.84281	2.46087	-1.69287e-06
16000	1.85204	2.42839	9.71007e-07
16128	1.83929	2.33637	-3.02059e-06
16256	1.81466	2.2399	-4.48656e-07
16384	1.79224	2.14198	-8.23605e-07
16512	1.79285	2.09096	2.68085e-06
16640	1.7989	2.05809	1.16517e-06
16768	1.80936	2.05298	5.98354e-07
16896	1.81042	2.06419	-6.85325e-08
17024	1.80199	2.03565	-1.10621e-07
17152	1.81187	2.03398	1.95591e-06
17280	1.84747	2.05788	1.82654e-06
17408	1.88969	2.07899	-6.04517e-07
17536	1.92555	2.10861	1.42465e-06
17664	1.9578	2.1749	3.04691e-07
17792	1.96836	2.216	-1.00031e-06
17920	1.96877	2.23406	-1.99139e-06
18048	1.95648	2.23567	6.41881e-07
18176	1.95748	2.25384	1.52869e-06
18304	1.98492	2.28294	1.31874e-06
18432	2.00884	2.29998	-2.07333e-07
18560	2.0454	2.33108	-2.27792e-06
18688	2.07529	2.34814	-2.43293e-06
18816	2.10547	2.37594	5.92666e-07
18944	2.12126	2.36775	7.01434e-07
19072	2.1259	2.35581	1.33461e-06
19200	2.13194	2.36781	5.80112e-07
19328	2.1194	2.37636	2.35131e-06
19456	2.11169	2.38767	5.50112e-07
19584	2.08366	2.35937	2.85009e-07
19712	2.08434	2.35755	1.77497e-06
19840	2.08738	2.36619	1.29239e-06
19968	2.10007	2.37933	1.99571e-06
20096	2.12524	2.41534	-7.98826e-07
20224	2.15543	2.4723	-1.46161e-07
20352	2.17779	2.51899	-3.13821e-06
20480	2.17946	2.53215	-4.73528e-06
20608	2.16191	2.51866	-2.49571e-06
20736	2.1547	2.5136	-1.57534e-06
20864	2.14522	2.51602	-3.35975e-06
20992	2.15332	2.54351	-3.96552e-06
21120	2.15092	2.5565	-3.62439e-06
21248	2.15044	2.56768	-1.77748e-06
21376	2.13397	2.56536	-1.66264e-06
21504	2.10087	2.49715	-4.02679e-07
21632	2.07993	2.46197	-2.39155e-06
21760	2.04956	2.44176	3.95242e-07
21888	2.06713	2.50461	1.51904e-06
22016	2.11322	2.59389	2.58431e-06
22144	2.1758	2.69298	1.0803e-06
22272	2.23407	2.79667	1.94752e-06
22400	2.2809	2.88292	-3.06049e-08
22528	2.32573	2.91879	-1.35555e-06
22656	2.37738	2.94719	-1.69313e-06
22784	2.42383	2.98301	6.7485e-07
22912	2.44841	3.02157	1.69272e-06
23040	2.43969	3.02463	1.16389e-06
23168	2.41376	3.01266	1.46776e-06
23296	2.38952	3.00077	2.83033e-06
23424	2.39446	3.00777	2.23748e-06
23552	2.38695	2.95618	3.26782e-06
23680	2.35477	2.88852	2.66281e-06
23808	2.35251	2.84576	2.21534e-06
23936	2.38108	2.85084	2.16386e-06
24064	2.41889	2.85835	1.90148e-07
24192	2.45498	2.92387	3.37169e-07
24320	2.46363	2.93694	-7.5456e-07
24448	2.44807	2.90867	-8.21954e-07
24576	2.44065	2.88574	-1.50549e-06
24704	2.44701	2.88226	-4.39539e-07
24832	2.45699	2.90227	-1.53744e-06
24960	2.47308	2.92483	-1.74512e-06
25088	2.47958	2.91599	-1.45399e-06
25216	2.48334	2.8894	-2.34193e-07
25344	2.49192	2.89847	-5.08478e-07
25472	2.49116	2.91498	-1.27442e-06
25600	2.50514	2.95051	-1.07179e-06
25728	2.53568	3.00185	3.95982e-07
25856	2.5743	3.0433	1.78137e-07
25984	2.60069	3.07828	-1.8447e-06
26112	2.64229	3.13661	6.87619e-07
26240	2.66691	3.17861	8.01244e-07
26368	2.7009	3.22148	-3.98603e-08
26496	2.73242	3.24443	-7.31059e-08
26624	2.75729	3.2815	1.92241e-06
26752	2.77733	3.35872	-1.11941e-07
26880	2.8047	3.41713	3.63383e-06
27008	2.86143	3.51818	3.70908e-06
27136	2.91071	3.59294	2.91324e-06
27264	2.97469	3.71155	4.04832e-06
27392	3.03114	3.79589	2.94396e-06
27520	3.08805	3.8463	2.75995e-06
27648	3.15618	3.88884	2.71492e-06
27776	3.20737	3.89869	9.74208e-07
27904	3.24845	3.87062	-1.47854e-07
28032	3.27588	3.85408	1.21229e-06
28160	3.32933	3.90716	-9.04102e-08
28288	3.3447	3.92167	1.77239e-06
28416	3.34318	3.90513	-1.06246e-07
28544	3.33981	3.89209	-6.42344e-07
28672	3.36406	3.9221	1.2377e-06
28800	3.4082	3.96692	1.87601e-06
28928	3.44338	4.0116	2.79081e-06
29056	3.46199	4.0198	1.66137e-06
29184	3.46191	4.02672	3.49922e-06
29312	3.46264	4.03484	1.68486e-06
29440	3.46566	4.02311	2.0533e-06
