10188.8	191.227	9.22904	5.25346
2547.2	185.184	7.84275	5.22135
636.8	81.5301	6.45646	4.40097
159.2	20.446	5.07016	3.01779
39.8	6.3727	3.68387	1.85202
9.95	2.06049	2.29757	0.722942
2.4875	0.476553	0.911278	-0.741176
0.621875	0.16507	-0.475016	-1.80139
0.155469	0.0516759	-1.86131	-2.96276
0.0388672	0.0148026	-3.2476	-4.21296
