0	-nan	-nan	-nan
128	0.00676736	0.00733966	1.28262e-05
256	0.0104406	0.0113822	-9.58201e-06
384	0.013068	0.0148097	5.85232e-05
512	0.0153461	0.0172143	-5.90189e-06
640	0.0174455	0.0199228	-1.23725e-05
768	0.0192322	0.0215682	-5.76043e-06
896	0.0208306	0.0235482	1.46851e-05
1024	0.0222438	0.025339	-2.36762e-05
1152	0.0236339	0.0267936	-1.74248e-05
1280	0.0244412	0.0277886	-5.93679e-05
1408	0.0255164	0.0292997	2.39901e-05
1536	0.0265987	0.0308735	-2.95215e-05
1664	0.0275535	0.0319163	-5.01512e-06
1792	0.0283236	0.0322764	-1.15024e-05
1920	0.0293677	0.0331655	-1.56743e-05
2048	0.0301379	0.0348096	-4.24274e-05
2176	0.0305132	0.0355219	2.7082e-05
2304	0.0313842	0.0365892	-3.801e-06
2432	0.032218	0.037004	-2.8945e-05
2560	0.0332186	0.038274	2.01254e-06
2688	0.0341039	0.0397224	2.01054e-05
2816	0.0347921	0.0405781	-2.4744e-05
2944	0.0354642	0.0411996	-2.95156e-05
3072	0.0360501	0.0417565	1.82149e-05
3200	0.036188	0.0414002	-1.8267e-05
3328	0.0363601	0.0416419	8.00372e-06
3456	0.0368855	0.0430511	-4.44727e-05
3584	0.0378342	0.0440487	3.25503e-05
3712	0.0387447	0.0459179	2.99019e-05
3840	0.0389573	0.0459149	2.13574e-06
3968	0.0391547	0.0456738	-3.63e-05
4096	0.0400623	0.0467896	-6.47724e-06
4224	0.0412211	0.0482531	2.3702e-05
4352	0.0422657	0.0493489	2.41882e-06
4480	0.0423478	0.0491646	-4.93617e-06
4608	0.0432708	0.0505044	-1.77725e-05
4736	0.0440601	0.0526335	5.40485e-05
4864	0.0446277	0.0536054	2.6856e-05
4992	0.0455867	0.0543419	8.74961e-06
5120	0.0460882	0.0547782	6.93971e-06
5248	0.0461597	0.0545576	-3.69456e-06
5376	0.0467813	0.0556212	-1.78448e-05
5504	0.0473511	0.0554793	-4.54669e-05
5632	0.0475229	0.0562784	1.36348e-05
5760	0.0475921	0.0567029	-6.64002e-06
5888	0.047846	0.0569633	1.74689e-05
6016	0.0482042	0.0571245	-2.48518e-05
