10188.8	10.8895	9.22904	2.3878
2547.2	3.93151	7.84275	1.36902
636.8	2.29656	6.45646	0.831412
159.2	0.998826	5.07016	-0.00117428
39.8	0.554653	3.68387	-0.589413
9.95	0.211755	2.29757	-1.55232
2.4875	0.292251	0.911278	-1.23014
0.621875	0.114068	-0.475016	-2.17096
0.155469	0.0285172	-1.86131	-3.55725
0.0388672	0.00712948	-3.2476	-4.94352
