2556.95	6.42332	7.84657	1.85993
639.238	1.79851	6.46028	0.586957
159.81	1.18617	5.07398	0.170727
39.9524	0.693759	3.68769	-0.365631
9.9881	0.368907	2.30139	-0.997211
2.49702	0.212731	0.9151	-1.54772
0.624256	0.118568	-0.471195	-2.13227
0.156064	0.0430861	-1.85749	-3.14455
0.039016	0.0128735	-3.24378	-4.35258
0.009754	0.00355305	-4.63008	-5.63995
