0	-nan	-nan	-nan
128	6.83974e-06	7.09233e-06	2.08145e-08
256	8.76105e-06	9.13649e-06	-2.10294e-08
384	1.11557e-05	1.17322e-05	2.26265e-09
512	1.27597e-05	1.50083e-05	-6.20429e-08
640	1.41078e-05	1.64805e-05	-7.74496e-09
768	1.58573e-05	1.74477e-05	-6.59122e-08
896	1.65447e-05	1.81643e-05	2.37747e-09
1024	1.79289e-05	2.16407e-05	-6.00943e-09
1152	1.90533e-05	2.25478e-05	-2.82409e-08
1280	2.05724e-05	2.44054e-05	-1.35069e-07
1408	1.95256e-05	2.19168e-05	7.19997e-08
1536	1.99551e-05	2.28983e-05	4.81497e-08
1664	1.91641e-05	2.12866e-05	3.18016e-09
1792	1.92954e-05	2.2336e-05	2.16022e-08
1920	1.92021e-05	2.16981e-05	5.08973e-08
2048	1.87681e-05	2.19023e-05	4.2018e-09
2176	1.85685e-05	2.25942e-05	1.58126e-07
2304	1.88654e-05	2.28599e-05	1.69381e-08
2432	1.99319e-05	2.25127e-05	-1.5706e-08
2560	2.14603e-05	2.36993e-05	6.36816e-08
2688	2.23626e-05	2.52986e-05	4.99444e-08
2816	2.38498e-05	2.56619e-05	2.70949e-08
2944	2.46891e-05	2.86231e-05	3.0238e-08
3072	2.4318e-05	2.75952e-05	-1.01542e-08
3200	2.48403e-05	2.75589e-05	-1.03164e-08
3328	2.43333e-05	2.82277e-05	3.54086e-08
3456	2.43736e-05	2.92498e-05	-5.35085e-08
3584	2.32866e-05	3.03403e-05	2.34752e-08
3712	2.44479e-05	3.00004e-05	8.97832e-08
3840	2.41297e-05	3.17035e-05	-2.20821e-08
3968	2.35391e-05	3.27623e-05	-1.76514e-08
4096	2.51516e-05	3.38695e-05	-7.8975e-08
4224	2.45754e-05	3.33742e-05	-1.08209e-08
4352	2.35381e-05	3.2143e-05	7.56664e-08
4480	2.53575e-05	3.21861e-05	4.02289e-08
4608	2.4765e-05	3.3117e-05	-7.88926e-08
4736	2.65994e-05	3.39736e-05	-1.28123e-08
4864	2.59232e-05	3.36114e-05	9.26591e-08
4992	2.64498e-05	3.5141e-05	4.13886e-08
5120	2.68286e-05	3.87407e-05	4.30153e-08
5248	2.70633e-05	3.91481e-05	-4.58264e-08
5376	2.70709e-05	4.00676e-05	-7.75031e-08
5504	2.55081e-05	3.7556e-05	-1.20668e-08
5632	2.3991e-05	3.76689e-05	5.55443e-08
5760	2.54537e-05	3.90437e-05	-1.16208e-07
5888	2.59566e-05	4.09996e-05	-2.09082e-08
6016	2.67343e-05	3.90361e-05	-5.3543e-08
6144	2.7694e-05	4.07489e-05	-1.32412e-08
6272	2.76569e-05	4.11976e-05	8.48425e-08
6400	2.69011e-05	4.36425e-05	-6.29976e-08
6528	2.82389e-05	4.67582e-05	7.31732e-08
6656	2.70614e-05	4.5756e-05	9.34693e-09
6784	2.73889e-05	4.51424e-05	3.01187e-08
6912	2.69532e-05	4.51294e-05	-6.91044e-08
7040	2.692e-05	4.41753e-05	9.64063e-08
7168	2.71996e-05	4.80259e-05	-5.66768e-08
7296	2.7388e-05	4.68511e-05	-1.03659e-09
