0	-nan	-nan	-nan
128	0.00208634	0.00224397	-1.03385e-05
256	0.00345587	0.00398234	5.28427e-06
384	0.00441723	0.00522392	-1.55384e-05
512	0.00535976	0.00639802	1.18851e-06
640	0.00606096	0.00710167	1.591e-05
768	0.00686339	0.00790079	-1.28991e-05
896	0.00722032	0.00886926	-3.95775e-06
1024	0.00763129	0.00951037	4.92329e-06
1152	0.00809051	0.0100229	-9.72391e-06
1280	0.00840565	0.0104974	2.92592e-06
1408	0.00891656	0.0110046	1.03621e-06
1536	0.00932261	0.0113269	-4.9572e-06
1664	0.00994264	0.0117411	-1.6072e-05
1792	0.0102985	0.0123263	1.09022e-05
1920	0.0104752	0.012699	-1.2029e-05
2048	0.0107547	0.0129714	1.59074e-05
2176	0.0112043	0.0134064	2.81914e-05
2304	0.0115921	0.0140839	2.07803e-05
2432	0.012022	0.0144344	-1.18997e-05
2560	0.0121943	0.0145847	-1.10186e-05
2688	0.0124812	0.0150763	4.37195e-06
2816	0.0131454	0.0155025	-8.37339e-06
2944	0.0130235	0.0153842	1.45489e-06
3072	0.0134306	0.0159041	-9.79754e-06
3200	0.0131533	0.0153814	1.32987e-05
3328	0.0132657	0.0158294	-8.72166e-06
3456	0.0132378	0.015541	-1.42227e-05
3584	0.0134594	0.0161591	-1.19919e-05
3712	0.0136451	0.0161248	-8.27359e-06
3840	0.0142207	0.0170485	5.47141e-06
3968	0.0147277	0.0172965	-1.27456e-06
4096	0.015202	0.0179553	-9.85918e-06
4224	0.0157455	0.0184672	4.11512e-06
4352	0.0160742	0.0185264	-1.79795e-05
4480	0.0161848	0.0189528	3.098e-05
4608	0.0163925	0.0195383	-9.3859e-06
4736	0.0166257	0.0201973	8.61368e-06
4864	0.0169292	0.0204293	3.54633e-06
4992	0.0171225	0.0205147	-5.37535e-07
5120	0.0173415	0.0208182	-2.36047e-06
5248	0.017316	0.021315	1.1463e-06
5376	0.0177009	0.0215709	2.26679e-05
5504	0.0183299	0.0223904	1.16831e-05
5632	0.0185801	0.0225718	-7.50802e-06
5760	0.018922	0.0221017	2.39414e-05
5888	0.0192028	0.0219767	1.56372e-05
6016	0.0190945	0.0216909	-1.20749e-05
6144	0.0191463	0.0216906	-1.1089e-05
6272	0.0189497	0.0213739	-1.72941e-06
6400	0.0194238	0.0214502	2.51574e-06
6528	0.0194337	0.0215802	-2.0429e-05
6656	0.0195611	0.0216383	-8.83949e-06
6784	0.0193964	0.0213352	-1.43242e-05
6912	0.0192894	0.0212048	-5.24451e-07
7040	0.0196974	0.021451	-5.08401e-06
7168	0.0196704	0.0217442	6.88621e-06
7296	0.0196529	0.021663	3.0024e-06
7424	0.0198382	0.0218634	-3.54234e-06
7552	0.0202769	0.0226484	7.84561e-06
7680	0.020713	0.0231028	8.93774e-06
7808	0.0207728	0.0228604	1.13864e-06
7936	0.0205637	0.0224876	1.15028e-05
8064	0.0208296	0.0230028	-7.1196e-06
8192	0.0206354	0.0225181	-1.36075e-05
8320	0.0210414	0.0233097	-1.0535e-05
8448	0.0209447	0.0232147	-3.56787e-06
8576	0.0213711	0.0247489	-4.92109e-06
8704	0.0218504	0.025255	3.10937e-06
8832	0.022164	0.0252025	-5.82189e-06
8960	0.0221262	0.0254167	-2.80123e-05
9088	0.0222382	0.025482	7.05858e-06
9216	0.022327	0.0257696	-1.2158e-05
9344	0.0223098	0.0251993	1.01442e-05
9472	0.0221753	0.0250833	8.68896e-06
9600	0.0227233	0.0259263	-1.56997e-05
9728	0.0231471	0.0264062	2.57789e-05
9856	0.0232645	0.0271523	9.69292e-06
9984	0.0235543	0.0277214	1.55401e-05
10112	0.0235562	0.0277327	-3.20908e-05
10240	0.0236411	0.0270912	-1.69836e-05
10368	0.0227928	0.0261806	9.01971e-06
10496	0.0227038	0.0257788	5.07983e-06
10624	0.023006	0.0262448	-2.25412e-06
10752	0.0229508	0.0260748	3.16818e-06
10880	0.0227091	0.0257634	1.13848e-05
11008	0.022843	0.0261557	2.31725e-06
11136	0.0227456	0.0257164	-5.35741e-06
11264	0.0230796	0.0262947	1.61242e-06
11392	0.0230481	0.0262061	2.48127e-06
11520	0.0231405	0.0262721	2.06462e-07
11648	0.0234878	0.0266015	-1.77672e-05
11776	0.023874	0.0270933	4.23489e-06
11904	0.0239376	0.0269386	-7.69979e-06
12032	0.0240661	0.0263738	-8.09004e-06
12160	0.0244291	0.0271086	-2.70978e-05
12288	0.0247131	0.0272164	2.79043e-05
12416	0.0250215	0.0279788	-4.50916e-06
12544	0.0252019	0.0283023	2.23653e-05
12672	0.0252607	0.0281312	1.10551e-06
12800	0.0251822	0.0282662	1.20581e-06
12928	0.0255997	0.0291079	-3.30181e-06
13056	0.0262001	0.0295898	-8.31786e-08
13184	0.0265119	0.0303761	4.22215e-06
13312	0.0268297	0.0303077	9.35395e-06
13440	0.0272977	0.0307194	2.32949e-05
13568	0.0272896	0.0305053	-8.67881e-06
13696	0.0276051	0.0313961	-1.19212e-05
13824	0.0273661	0.0309351	-7.69022e-09
13952	0.0270445	0.03011	1.77978e-05
14080	0.0274829	0.0306722	2.21969e-06
14208	0.0270942	0.0301756	3.77682e-06
14336	0.0273994	0.03026	-2.19965e-05
14464	0.0275675	0.0300342	-1.38093e-05
14592	0.0278742	0.0300884	8.13891e-06
14720	0.0281012	0.0307247	-1.32771e-06
14848	0.0285289	0.0312415	-1.94832e-05
14976	0.0287449	0.0313288	-6.70505e-06
15104	0.0288045	0.0312377	7.3929e-08
15232	0.0291139	0.0321735	1.39457e-05
15360	0.0290867	0.0321429	-3.42586e-06
15488	0.0290762	0.0318638	-2.81981e-05
15616	0.0289608	0.0317952	1.59843e-05
15744	0.0292001	0.0321292	-2.65003e-06
15872	0.0291752	0.0320501	-2.55081e-05
16000	0.0292321	0.0319606	-5.45795e-06
16128	0.0289801	0.0318625	-1.77657e-06
16256	0.0291484	0.032363	-8.51516e-06
16384	0.0291994	0.0321508	2.5229e-05
16512	0.0290865	0.0326081	-1.37758e-05
16640	0.0291246	0.0325399	-1.33546e-06
16768	0.0288651	0.0322907	2.03144e-06
16896	0.0297605	0.0329544	-1.77116e-05
17024	0.030153	0.0335596	2.55009e-05
17152	0.0301986	0.0341003	3.60528e-06
17280	0.0306441	0.0344521	-6.69445e-06
17408	0.0307743	0.0344681	-4.52349e-06
17536	0.0314569	0.0345354	4.23527e-07
17664	0.0316116	0.0343565	1.35487e-05
17792	0.0313742	0.0337856	-8.83075e-06
17920	0.0314355	0.0341112	-1.51183e-05
18048	0.0307288	0.0342893	3.8836e-07
18176	0.0307574	0.0346216	2.04884e-05
18304	0.0312481	0.0347689	2.02371e-07
18432	0.0313175	0.0347863	1.4884e-05
18560	0.0310078	0.0349047	8.79997e-06
18688	0.0308551	0.0345413	1.53478e-06
18816	0.0307839	0.0339391	2.33185e-06
18944	0.0305788	0.0340108	-1.36322e-05
19072	0.031117	0.0353428	-1.8583e-05
19200	0.0309096	0.035041	7.64154e-06
19328	0.0304629	0.0349004	-8.59745e-06
19456	0.030627	0.0353775	1.24889e-05
19584	0.0303168	0.0356849	2.8713e-07
19712	0.030435	0.0352838	2.11703e-05
19840	0.0310655	0.0364168	9.33168e-07
19968	0.0308958	0.0370568	-5.14716e-06
20096	0.0315014	0.0379733	1.16576e-05
20224	0.0318701	0.0380199	-1.84432e-06
20352	0.0321237	0.0377242	3.45179e-05
20480	0.0324844	0.0383072	2.22339e-06
20608	0.0327141	0.0384424	-2.33037e-06
20736	0.0326279	0.0379392	-2.80672e-06
20864	0.0322185	0.0374151	3.41114e-06
20992	0.0324471	0.0380585	4.33492e-06
21120	0.0332368	0.0383211	-1.42212e-05
21248	0.0332457	0.0375656	1.54692e-06
21376	0.0337065	0.0384716	-1.21225e-05
21504	0.0336628	0.0380079	2.28045e-05
21632	0.0335927	0.0383854	8.49016e-06
21760	0.0341671	0.0389249	-1.69713e-05
21888	0.0335354	0.0377469	-2.94833e-06
22016	0.0334766	0.0377524	3.02372e-06
22144	0.0339094	0.037944	-1.73625e-06
22272	0.0347968	0.0391959	1.78515e-05
22400	0.0344936	0.0390249	1.37026e-05
22528	0.0340874	0.0393435	-1.16468e-05
22656	0.034027	0.0391711	2.10197e-07
22784	0.0340875	0.0390827	-1.20305e-05
22912	0.0342194	0.0395942	-2.73372e-06
23040	0.0339816	0.0397336	1.296e-05
23168	0.0343799	0.0400547	-1.7172e-05
23296	0.0339212	0.0391797	2.09051e-05
23424	0.0338018	0.0390009	1.88317e-05
23552	0.0334484	0.0387092	-7.96352e-06
23680	0.0333643	0.0380761	-6.90906e-06
23808	0.0334297	0.038019	-1.25195e-06
23936	0.0340159	0.0389369	6.32379e-06
24064	0.0344771	0.0398452	-5.12417e-06
24192	0.0344203	0.0398127	8.93154e-06
24320	0.0342739	0.0397237	7.86363e-06
24448	0.0334987	0.0386223	9.72968e-06
24576	0.0339265	0.0394411	1.97879e-05
24704	0.0337518	0.0394809	-4.43085e-06
24832	0.0340735	0.0401784	-1.25893e-05
24960	0.0343207	0.039908	-4.45521e-06
25088	0.0350147	0.0412912	3.86154e-07
25216	0.0348437	0.0410932	4.53056e-06
25344	0.0347255	0.0411628	-4.6148e-06
25472	0.0340052	0.0400872	4.19855e-07
25600	0.0340905	0.0401951	5.46891e-06
25728	0.0344912	0.0413396	1.89552e-06
25856	0.034854	0.041476	-8.21457e-06
25984	0.0347015	0.0411193	9.0562e-06
26112	0.034863	0.0418493	-2.05231e-05
26240	0.0344972	0.0410899	6.4941e-06
26368	0.0349018	0.0411816	8.70051e-06
26496	0.0346961	0.0402399	-1.63966e-05
26624	0.0351847	0.0415151	1.87948e-06
26752	0.0351309	0.0411493	9.59146e-06
26880	0.0354209	0.0415863	-5.80796e-06
27008	0.0357968	0.0418242	2.13516e-05
27136	0.0355623	0.0419731	1.6086e-05
27264	0.0355095	0.0440156	-1.68846e-06
27392	0.0358815	0.0449353	7.68823e-06
27520	0.0358392	0.0445679	-1.47638e-05
27648	0.0357644	0.0440292	-2.49736e-05
27776	0.0359683	0.0438186	3.44454e-05
27904	0.0361477	0.0443215	-3.88102e-06
28032	0.036299	0.0447607	-1.73393e-06
28160	0.0360728	0.0446645	1.67723e-07
28288	0.0357513	0.044584	-1.06281e-05
28416	0.0349905	0.0438647	-4.95903e-06
28544	0.0350025	0.0438032	3.44672e-06
28672	0.0352391	0.0441483	1.20331e-05
28800	0.035069	0.0438249	1.05201e-06
28928	0.0356014	0.0434539	2.5925e-05
29056	0.0355876	0.0436938	1.25301e-05
29184	0.0362412	0.0433006	-1.65714e-05
29312	0.0363563	0.0432489	1.46993e-05
29440	0.0359076	0.0427085	2.5896e-05
29568	0.0356332	0.0424832	1.8866e-05
29696	0.0361913	0.0423634	-1.69757e-05
29824	0.0358653	0.0424757	2.89285e-05
29952	0.035808	0.0421815	-2.85516e-07
30080	0.0356597	0.0425714	2.57167e-06
30208	0.0360927	0.0437955	-1.68281e-05
30336	0.0360387	0.0436424	5.80705e-07
30464	0.0364467	0.0435886	-2.07098e-05
30592	0.0365593	0.0444435	-1.9327e-06
30720	0.0363295	0.0437228	5.98213e-06
30848	0.0358286	0.0431679	-5.0848e-06
30976	0.0355367	0.0431561	-1.28133e-05
31104	0.0359369	0.0437324	-4.80378e-06
31232	0.0358617	0.0439364	1.64883e-05
31360	0.035949	0.0443094	-1.02463e-05
31488	0.0365466	0.0449087	1.06151e-05
31616	0.0363855	0.0440747	-9.95104e-07
31744	0.0364384	0.0446212	4.26816e-06
31872	0.036333	0.0439078	-4.96865e-06
32000	0.0362521	0.0444972	-1.36623e-06
32128	0.0367308	0.0451843	-8.63177e-06
32256	0.0367293	0.0454595	-3.39492e-06
32384	0.0363755	0.0449716	8.30622e-06
32512	0.0366849	0.0447372	-6.92767e-06
32640	0.036495	0.0448977	1.2549e-05
32768	0.0368191	0.0455682	8.8392e-06
32896	0.0363381	0.0451973	2.05163e-06
33024	0.0364707	0.0447572	-1.1406e-05
33152	0.0372939	0.0461402	2.87446e-07
33280	0.0369095	0.0454408	1.34209e-05
33408	0.0370548	0.0463383	2.9152e-05
33536	0.0368233	0.046348	-7.34781e-06
33664	0.0370326	0.0460395	-4.31389e-07
33792	0.0379019	0.0465949	1.0271e-05
33920	0.0377234	0.0465351	1.01299e-05
34048	0.0378007	0.0454839	2.95869e-06
34176	0.0383491	0.0457318	4.22927e-06
34304	0.038955	0.0457653	-1.17049e-06
34432	0.0396092	0.0471985	-3.3788e-05
34560	0.0394985	0.0468772	3.70422e-07
34688	0.0392209	0.0472595	-9.49556e-06
34816	0.0387544	0.0470146	-5.58425e-07
